bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
28,2.69999914264212,-0.297929456394605,1.02609907874062,1,2.7,0.75
28,2.69999906317538,-0.297929456394605,1.02609907874062,1,2.7,0.63
10,10.4999996483039,-1.50168146758223,1.0262523775199,1,10.5,1.88
26,0.72999964826836,-0.0303324413465686,1.02631617374147,1,0.73,0.2
26,7.62999964827551,-0.350007381048374,1.02631617374147,1,7.63,2.49
26,7.62999964827569,-0.350007381048374,1.02631617374147,1,7.63,1.1
27,28.13,-5.39475093932276,1.02712104783032,1,28.13,28.13
19,0.999999648090003,0.0,1.02731606946666,1,1.0,0.22
33,209.999998889888,20.4269027642033,1.02917189789277,1,210.0,38.07
18,37.1399996481772,-2.2944389915635,1.02640295539383,1,37.14,5.69
39,58.9999993889997,0.352893299633926,1.02484549521919,1,59.0,18.42
24,126.869070797873,18.5440732314887,1.02939437892963,1,172.04,44.98
3,9.9999996483303,0.0,1.02622693277526,1,10.0,2.42
8,4.99999964818011,0.0,1.02646708748412,1,5.0,1.39
21,30.52,0.0,1.02623432456602,1,30.52,30.52
