bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,34.372921845013,6.31319071579423,1.04292851997859,-1.08181027998101
2,1,0.0,0.0,1.03710103426702,-2.61551345986391
3,1,37.7533024543929,12.7499636127561,1.04999998128073,-0.615776332478825
4,1,0.0,0.0,1.04125517087551,-0.888555769364884
5,1,0.0,0.0,1.0365242346922,-3.4140953757731
6,1,6.87545912822786,2.43158915144394,1.04731376185489,-0.0922780347981511
7,1,0.0,0.0,1.04716384073789,-0.473896203687204
8,3,0.0,0.0,1.04761525903351,0.0
9,1,0.0,0.0,1.04929076107076,-0.0812398285713499
10,1,48.0522503784434,23.5975982475131,1.04737555579676,-0.0831508510532879
11,1,7.19856896680218,1.07801938659032,1.03719597699902,-2.57302909244182
12,1,0.0,0.0,1.04929076107076,-0.0812398285713499
13,1,0.0,0.0,1.04841826762017,-0.326114410974726
14,1,0.0,0.0,1.04752740150857,-0.047570846865897
15,1,11.4055791586919,3.83456886383044,1.04782371984248,-0.252489574291937
16,1,0.0,0.0,1.04792235388154,-0.0595609432810224
17,1,3.80737870666861,1.92643117824968,1.04798191344168,-0.194020083779866
18,1,0.0,0.0,1.04909869163233,-0.0800708275434479
19,1,0.0,0.0,1.04828238638601,-0.297596876400137
20,1,2.39850537080401,1.20830641403268,1.04645328684486,-0.161925723831213
21,1,0.0,0.0,1.04828238638601,-0.297596876400137
22,1,65.9974795984616,18.9712494528312,1.04687538358588,-0.148692580232155
23,1,0.0,0.0,1.04731074564393,-0.140131209705401
24,1,0.0,0.0,1.04897919423726,-0.392211774126294
25,1,26.3680493792059,3.54053674726449,1.04371395568183,-1.55265774631734
26,1,0.0,0.0,1.04780289814001,-0.295153341536179
27,1,0.0,0.0,1.0464755749433,-0.552884778695224
28,2,0.0,0.0,1.04779863368225,-0.295097915378852
29,1,0.0,0.0,1.04812106876615,-0.304256023066509
30,1,30.7836095871569,5.44440981605757,1.04764425363878,-0.328753537610143
31,1,28.1111179663726,6.0950309878285,1.04635631692455,-0.56901172328826
32,1,0.0,0.0,1.04836568693883,-0.45415446419025
33,1,20.5215814595487,5.99385447423958,1.04745175000063,-0.030233306857091
34,1,0.0,0.0,1.04941582588014,-0.277868439768763
35,1,8.84066593530569,0.943436018603786,1.04755021112801,-0.289224269585287
36,1,0.0,0.0,1.04780289814001,-0.295153341536178
37,1,0.0,0.0,1.04654781789604,-0.543835045498929
38,2,0.0,0.0,1.04765134651551,0.04454322151432
39,1,2.32198639488776,1.00020297152169,1.04698253198821,-0.904673544599459
40,2,0.0,0.0,1.04750048578566,-0.178323207982242
41,1,24.363298675671,8.11014263093046,1.04688292054488,-0.348597477187211
42,1,0.0,0.0,1.04349559038036,-1.00931335863258
43,2,0.0,0.0,1.04124243332362,-2.54193930193869
44,1,119.042822020219,33.1832842633026,1.03743781968754,-4.22934953503255
45,1,30.8888410244674,4.22259829019522,1.04734277628898,-0.995348449524736
46,1,38.8200758226254,4.80278734455166,1.03381022724576,-1.41961421531968
47,1,29.3618281723964,9.28933627924541,1.03491102574844,-4.00460243222752
48,1,0.0,0.0,1.03679924866386,-4.1484167590712
49,1,48.9781952842262,24.8329797837545,1.04099461664031,-2.6079242262262
50,1,0.0,0.0,1.04296860194192,-1.00406060191644
51,1,0.0,0.0,1.03448286205638,-1.21297566688348
52,1,16.9288050491953,3.72603323616073,1.03521003253984,-3.9345329069161
53,1,33.482586447613,10.5632177935726,1.0318892366631,-4.72204483554422
54,1,0.0,0.0,1.03740635298831,-4.20715671878286
55,1,27.8624005697477,6.45770485503755,1.04699297220577,-0.107468070929821
56,1,15.7789312851285,3.92452338295354,1.04843742353842,-0.319577889748547
57,1,25.3533529565746,10.2144671985633,1.04299913620778,-0.980246991423798
