bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,1.02999983303221,0.518474347587496,1.01681621004478,1,1.03,0.29
43,149.999999918188,14.0454071746072,1.01688579742488,1,150.0,54.0
40,11.9999999183406,-0.589929131469666,1.0198446346297,1,12.0,2.66
20,1.1999999183954,0.0,1.01677718799935,1,1.2,0.21
7,202.999999731277,3.21097545928694,1.02389714527839,1,203.0,80.53
28,3.41999983341384,-0.3799578889284,1.04999998265315,1,3.42,0.7
28,3.41999984302869,-0.3799578889284,1.04999998265315,1,3.42,0.67
51,24.8999998200709,3.34554059572216,1.01678583770087,1,24.9,10.94
51,24.8999998310182,3.34554059572215,1.01678583770087,1,24.9,3.47
5,80.9999999181894,-8.54199217656928,1.01649074658189,1,81.0,39.31
4,3.14157427587114,-0.919385453800375,1.01816829194422,1,7.5,2.16
2,0.99999991819826,0.0,1.01803455799224,1,1.0,0.16
44,23.3999999182533,-1.13585516214602,1.01641586459966,1,23.4,8.18
44,23.3999999182533,-1.13585516214602,1.01641586459966,1,23.4,11.7
