bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,2,0.0,0.0,0.972546611928338,-4.4714202418495
2,1,0.0,0.0,0.981582314965749,-0.0496945582728756
3,1,0.0,0.0,0.983802084884734,-4.27826137404917
4,1,18.3209879297075,5.70619214031839,0.972024898201974,-4.72585565842907
5,1,19.4702918622421,9.87483648448335,0.983174980862568,-4.27004950819363
6,1,0.0,0.0,0.981895302790483,-4.3492772059126
7,1,0.0,0.0,0.972312755587033,-4.69048087589652
8,1,0.0,0.0,0.982752684213815,-4.3112553447042
9,1,0.0,0.0,1.00225380011089,-4.28805988339869
10,3,0.0,0.0,0.981756776578336,0.0
11,1,0.0,0.0,1.0112861984291,-4.365567872567
12,1,22.9876205727408,4.80620816068127,0.964820273867755,-5.36016025943767
13,2,0.0,0.0,0.997008678856449,-4.37496707486486
14,2,0.0,0.0,0.982551076508448,-4.30661558332218
15,2,0.0,0.0,0.975599576715753,-4.85814066607835
16,1,6.34023920309094,1.49001509172903,1.0146779306685,-4.38699716516568
17,1,0.0,0.0,1.00138021261433,-4.30356482005619
18,1,0.0,0.0,0.967343737505151,-4.71802706351847
19,1,0.0,0.0,1.00125251001425,-4.06716176345878
20,1,0.0,0.0,0.964258758602046,-5.67113610705813
21,1,8.09616520699051,1.47986100641644,0.969911084242965,-5.88399851018463
22,1,5.73204394428159,1.5613046311676,0.974720895342538,-5.03936858455685
23,1,20.4053872261479,10.6984920443626,0.967302899915409,-5.57180410282081
24,1,15.2302449108084,1.91125147487134,0.968599034309089,-6.07018259445233
25,1,0.0,0.0,0.972997665031024,-5.42426916024377
26,1,19.9568152638144,4.67687831576845,0.970426977925025,-5.57104202195556
27,1,22.4991031406489,11.7539212181559,0.961724295858528,-5.86777484005791
28,2,0.0,0.0,0.972371225892984,-4.7432936190454
29,1,9.80726023281355,3.55589543758145,0.965563896882651,-6.90844613836996
30,1,6.52781629476063,7.83235248300448,0.968919158195343,-5.17837467672071
31,1,0.0,0.0,0.969940942692168,-5.87160442542487
32,1,0.0,0.0,0.972907450991443,-5.09422446969339
33,1,9.7104908269973,3.17484088369846,0.966463909767131,-5.86431488407643
34,1,28.2195929571655,8.16696283039076,0.966407734303201,-5.51455081047608
35,1,16.8628668155891,6.77891127043207,0.971832120362528,-5.41315368973653
36,1,38.1930345827984,6.79638802307974,0.970333106515389,-5.5768717991479
37,1,0.0,0.0,0.965896668231683,-5.77452438472552
38,1,6.4331863881756,3.32783153125464,0.950000000445847,-8.04885534369345
39,1,18.9922396108143,4.70383606877906,0.963498300071707,-6.29346594600398
40,1,5.97508536587657,0.859577873998055,0.963664776433382,-6.36443511038529
41,1,4.02639429080342,2.22278258037964,0.95762836938954,-7.23235102029404
42,1,17.0760153879039,6.85481922527278,0.950055507596099,-8.04455601631129
43,1,51.8957232639604,29.7701507395615,0.95760871785207,-7.22100570268429
44,1,0.0,0.0,0.96982590564344,-5.05606040521746
45,1,0.0,0.0,0.969830181926713,-5.04870702829638
46,1,0.0,0.0,0.975268412273167,-4.85070063343972
47,1,1.45327408743641,1.29792101768515,0.970532998426739,-5.5569591949856
48,1,12.770058118222,7.4670047233457,0.969712589682397,-5.0528230970299
49,1,38.8260057934896,7.37911313789144,0.963324238402127,-6.42511387816501
50,1,0.0,0.0,0.969358470488173,-5.66164447113231
51,1,0.0,0.0,0.971439016245003,-4.98192945417123
52,1,6.22374466237138,1.53725754209498,0.965282190162138,-6.20139494539291
53,2,0.0,0.0,0.971311745484467,-4.83841038752248
54,1,0.0,0.0,0.97105168805859,-5.41028347918434
55,2,0.0,0.0,0.978847368293299,-0.676848489307392
56,2,0.0,0.0,0.973126880515956,-4.74601211486615
57,1,0.0,0.0,0.97122621635014,-4.88108794412852
