bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
22,0.499999241399374,-0.059967234281152,1.01307038565699,1,0.5,0.09
49,1.04999923752148,-0.0499553316756639,1.00081423140841,1,1.05,0.45
12,649.165700018282,-87.8398313591152,0.967560571704107,1,720.0,245.61
19,5.49999923409775,0.0,0.988608871883183,1,5.5,2.34
5,7.19999912701344,-0.79987730582552,0.97097553904331,1,7.2,1.49
38,3.79999924399981,-0.189962223117923,0.999869790849819,1,3.8,0.61
45,1.09999915905079,-0.119954361560562,1.00061100231402,1,1.1,0.49
45,1.09999915854639,-0.119954361560562,1.00061100231402,1,1.1,0.41
32,15.21,-1.50993988412446,0.983503252742445,1,15.21,15.21
15,5.73,-0.43993446961852,0.988792099616965,1,5.73,5.73
15,6.36,-0.43993446961852,0.988792099616965,1,6.36,6.36
55,2.22999923559295,-0.26994185329943,0.992338762909424,1,2.23,0.43
55,2.22999923559206,-0.26994185329943,0.992338762909424,1,2.23,0.49
10,5.22999923493427,-0.259935182360468,0.987651125142265,1,5.23,1.43
