bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0.0,1.03747028494917,-2.86697851171366
2,1,16.1395639937876,7.50717861054446,1.04291611114968,-1.66149450199225
3,1,0.0,0.0,1.044528159515,-2.93168036581486
4,1,8.13405415367138,2.077804228878,1.04252198524661,-1.56954222621915
5,1,0.0,0.0,1.04844856830872,-0.388556922468844
6,1,0.0,0.0,1.03760418789264,-0.411187880497865
7,1,0.0,0.0,1.04595535090308,-0.484798211302422
8,1,12.8305718097828,2.27179270295875,1.0373313496169,-0.350438365304374
9,2,0.0,0.0,1.04613072937485,-0.374662609154254
10,3,0.0,0.0,1.03831179275765,0.0
11,2,0.0,0.0,1.0439377298493,-0.32866803792141
12,1,29.8490887827492,6.10594961102054,1.04544027913447,-0.602707985954902
13,1,0.0,0.0,1.04839402206668,-0.390963440723906
14,1,13.3839848639863,3.69716925375986,1.03916184118253,-1.22911638710855
15,1,21.5368731846201,8.71426561168364,1.03185615810293,-1.02015396273667
16,1,57.3777941248226,12.5291392736513,1.04507981986728,-1.08047668146455
17,1,0.0,0.0,1.03543349634916,-0.743664597775636
18,1,0.0,0.0,1.04464246696902,-1.14240502881265
19,2,0.0,0.0,1.04207998733226,-0.419955068217488
20,1,0.0,0.0,1.03967776396554,-0.161682183228652
21,1,5.54600433377765,0.459350008039036,1.03802518390611,-0.100924648191734
22,1,0.0,0.0,1.04443517770501,-0.325798767078484
23,1,6.70179029249294,2.61835239694258,1.04219253781783,-0.290972389364682
24,1,0.0,0.0,1.03469185912077,-0.850515546655245
25,1,0.0,0.0,1.03221507548957,-1.02454139171864
26,1,0.0,0.0,1.03817517700348,-0.940133430356111
27,1,0.0,0.0,1.03813170218402,-0.0619554134030061
28,1,0.0,0.0,1.03874542804878,-1.01933852133699
29,1,40.6884790149035,12.1486970320814,1.0298014996271,-2.52960805412692
30,1,0.0,0.0,1.03804506904712,-0.0974969772262488
31,1,39.1505739966845,16.4732179614463,1.02639417543558,-1.56064293018636
32,1,24.9338043011952,5.2750431167233,1.0405786280239,-0.808154443998404
33,1,0.0,0.0,1.03367569346467,-1.16182540846342
34,1,0.0,0.0,1.02990977245283,-0.819919467680166
35,1,6.92512074014649,3.03570801267921,1.03808034163805,-0.0654577580641735
36,1,0.0,0.0,1.02688694981803,-1.54305917098779
37,1,0.0,0.0,1.02627002164981,-1.54329150670013
38,1,5.69789016977333,2.95517480529202,1.04660570895913,-3.1239707336773
39,1,32.2181948181765,1.51164549273544,1.04999999172518,-3.58533022019567
40,1,21.3862417493133,6.80314315110413,1.02160221185202,-2.15785871199489
41,1,0.0,0.0,1.03922652629836,-1.10100912814716
42,1,19.7043038145392,1.86451726295624,1.04409690433296,-2.72280398845329
43,1,0.0,0.0,1.03302291988299,-1.15487827770125
44,1,19.7558227984786,5.89737295203137,1.04457500890375,-0.780458605577302
45,1,11.4348731873472,4.23367234598958,1.02884804889009,-1.59892553123512
46,1,0.0,0.0,1.04581494171841,-2.99023192411576
47,1,18.5608008700287,4.38231541799682,1.04547021757028,-2.98550086759876
48,1,11.0418426813641,4.53223027355978,1.0443901865564,-2.94809455960037
49,1,0.0,0.0,1.03215407046837,-1.85133040001013
50,1,0.0,0.0,1.045969453116,-2.95586194237423
51,1,0.0,0.0,1.04294447796925,-1.56950681653301
52,1,14.3030694600832,1.80082767801549,1.03706541675523,-2.78647378848964
53,1,19.5271017335102,2.27432434409533,1.03457425079007,-1.77263861080752
54,1,30.9661371438802,5.1123591971748,1.04465152491363,-2.92436534141377
55,1,0.0,0.0,1.04024246417675,-0.985780331588632
56,2,48.3468042505645,14.0521956488251,1.04655048233926,-0.28829579670102
57,1,24.3033901468341,7.28938486599509,1.04023653772946,-0.985690670058371
