bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,20.3163916701651,7.50482045691826,1.03494136512779,-1.21610653616179
2,1,29.4116750893923,4.22132635623139,1.03453585188006,-1.2403282234658
3,1,0.0,0.0,1.03504830786644,-1.13372367943286
4,2,0.0,0.0,1.03521146570517,-1.10565987398804
5,1,0.0,0.0,1.03510598632461,-1.19609095487405
6,1,0.0,0.0,1.03318273533651,-1.471433608598
7,1,7.84425784325837,1.45467083580811,1.03666318844401,-0.923032884024108
8,1,7.89381466549698,0.39725758670357,1.03684171193484,-0.894821662901658
9,1,5.97597207828159,0.090893992783614,1.0367297364825,-0.914210795962044
10,2,0.0,0.0,1.03515769478226,-1.11910488566795
11,1,0.0,0.0,1.03572659132279,-1.11398990305925
12,1,0.0,0.0,1.03662480718802,-0.927488369936523
13,1,0.0,0.0,1.0355263107697,-1.13382023583069
14,1,29.5911510625318,6.85469473346958,1.03094463776189,-1.65353756523026
15,1,0.0,0.0,1.03527656475798,-1.27808784111944
16,1,38.9822728322062,10.8707611032506,1.03503937418999,-1.1357273222267
17,1,8.79524933273937,2.91775059589941,1.03068643954492,-1.69130232287455
18,1,0.0,0.0,1.03576963613829,-1.11158530224444
19,1,0.0,0.0,1.03730834336267,-1.20821124784196
20,1,0.0,0.0,1.03612743505936,-1.07033409417608
21,1,34.789558561279,10.487517955962,1.03622581434751,-1.28780105450768
22,1,1.91956613127724,0.811386732629972,1.03337679488999,-1.4328188597437
23,1,15.9448787251686,4.35438321455929,1.03654105411446,-1.14841521103561
24,1,0.0,0.0,1.03736278833289,-1.23108068016745
25,1,10.2794031729122,2.99802518337511,1.03676321000613,-1.23289338799006
26,1,0.0,0.0,1.03654608954052,-1.17182545348319
27,1,6.28921363775301,1.88572957958794,1.03671896642484,-1.06155425245873
28,1,35.285369515752,10.8277594549949,1.03657559689018,-1.11523723058041
29,1,24.9679055218172,7.05495837142729,1.03692204097954,-0.997342048386546
30,1,0.0,0.0,1.03625472980294,-1.27642865781733
31,1,0.0,0.0,1.03656753188194,-1.20634722362901
32,1,0.0,0.0,1.03628868731383,-1.15596786984083
33,1,0.0,0.0,1.03728573973097,-1.12122856226513
34,1,11.7246697464647,2.04064875907623,1.03437977229736,-0.946353092896604
35,1,0.0,0.0,1.03628529470073,-1.26976870053086
36,1,0.0,0.0,1.04999973196645,-0.720409511342481
37,1,8.49989156077207,1.83483413870247,1.03450304974275,-0.919943545843225
38,1,13.5040178551624,4.97550248136917,1.03381804277305,-1.38888177158196
39,1,0.0,0.0,1.03739742831265,-0.305023391540134
40,1,53.9973244521395,26.810624780376,1.03403451938591,-1.31012752474967
41,1,0.0,0.0,1.02160965165171,-0.946353092896604
42,2,0.0,0.0,1.03747794197941,-0.359399564805087
43,1,5.09784141810363,2.45955715934263,1.03586522314889,-0.574875796720569
44,1,0.0,0.0,1.03641631471878,-0.385347210941394
45,1,0.0,0.0,1.03827368038738,-0.179186006171814
46,1,9.23883738522838,0.213752825112833,1.03813697372126,-0.246380698034333
47,1,0.0,0.0,1.03457924740973,-0.88708421529149
48,1,0.0,0.0,1.03722022629159,-0.338553421442464
49,2,0.0,0.0,1.03818469149626,-0.174949630693337
50,1,0.0,0.0,1.03408253518477,-1.31066229796662
51,1,0.0,0.0,1.03630004429028,-0.699977725943728
52,1,36.6316751464079,2.90991803625854,1.03634598035554,-0.624360838425037
53,1,9.4002339514931,5.42346838995331,1.03485085996079,-0.470558404676396
54,1,20.3522386148746,4.57756577826933,1.03313269782794,-1.4875195985487
55,1,14.9205526944356,4.36832187993642,1.03860153143765,-0.0371101405545139
56,3,0.0,0.0,1.03879465432525,0.0
57,1,41.6416302161949,11.2588741996032,1.03383495482452,-0.929495057521362
