from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,2,0.012037,0.054368,0.00383,135,1,5.20538687167328,-6.75236652446583,-5.19771448194049,6.36588934420452
4,5,0.017232,0.044838,0.00331,60,1,5.12515409865027e-06,-0.359380825876859,1.03494170296821e-14,3.7006504412291e-13
2,7,0.004968,0.026167,0.01779,223,1,-3.38386450229078,13.1094693317925,3.393326578751,-15.0147309665187
3,10,0.000365,0.004286,0.0668,1195,1,13.8075346497411,-3.66488757557263,-13.8068994925125,-3.64579253282774
6,10,0.00915,0.019176,0.0005,67,1,2.26485236118408,-7.17704130109934,-2.26014423512364,7.13219256075205
7,10,0.000248,0.001086,0.0,0,1,-16.0664317983675,3.48907968596321,16.0670437276391,-3.48640002794297
3,11,0.012483,0.047643,0.00464,145,1,-0.0015269340085,2.34310371897853,0.0022955547297157,-2.84794542893491
6,11,0.0001,0.001821,0.0,341,1,9.49422173860937,0.661877834818859,-9.49413887866742,-0.66036895527606
4,12,0.009071,0.036432,0.00661,145,1,-27.5956289122351,-3.47553186643225,27.6600650870708,3.01424034980455
6,12,0.00026,0.001006,0.0,0,1,-11.7590740997953,6.51516346626268,11.7595039404868,-6.51350031343314
7,12,0.010731,0.036762,0.00308,153,1,-2.64859303302133,3.86733451916179,2.65087589644456,-4.19655151081367
9,12,0.044739,0.102166,0.00543,61,1,5.78184283153601,-2.02115562088188,-5.76696577420296,1.46114951346604
4,13,0.004383,0.026984,0.0241,265,1,-26.2767454497182,-1.94003187947003,26.3046358529867,-0.508046997443553
14,15,0.031069,0.081632,0.00243,57,1,5.01815011633296e-06,-0.265830915165682,2.3419933673529502e-15,1.85792263027172e-13
8,16,0.014808,0.062541,0.02427,145,1,15.9719475170865,0.779519227980121,-15.9357641079146,-3.19420765971798
8,17,0.000352,0.027285,0.0,444,1,18.6838385044379,2.66660741138325,-18.6826573357912,-2.57505006330436
17,18,0.004949,0.019945,0.00351,111,1,7.42843069845524,1.28506678976272,-7.42575315199048,-1.64608317074017
9,19,0.011905,0.070454,0.06159,270,1,-8.9807107901301,-2.01410678145246,8.98968226675937,-4.67580702194312
