from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,2,0.007277,0.035784,0.02021,173,1,1.78242830425549,-0.0179422287962445,-1.78213120064207,-2.07941071043155
2,4,0.00618,0.038344,0.02309,256,1,3.27306385846816,5.10913207192361,-3.27005736546152,-7.48118633819116
4,8,0.000246,0.001128,0.0,0,1,-13.2737771344593,13.620025988351,13.2746386796595,-13.6160754884087
6,8,0.000587,0.032631,0.0,431,1,-12.2231974288596,-49.2037659270492,12.2382857911101,50.042519502168
4,9,0.004585,0.021707,0.00216,139,1,13.6816335941175,-5.44805248549716,-13.6720590855221,5.2701874997238
8,9,0.006765,0.045481,0.04999,257,1,7.10003660412645,-5.06912285418621,-7.09632809111552,-0.0708363276938475
1,10,-0.004575,-0.141394,0.0,100,1,-1.78242830650916,0.0179422287493588,1.78228839832757,-0.0222662019576329
6,10,0.036811,0.082283,0.0037,61,1,12.0058466696248,33.6523172826136,-11.5750029826299,-33.0854176633709
7,10,0.003443,0.015815,0.00541,182,1,15.5287295227751,-26.6939373557801,-15.4973933785203,26.2778110614836
4,11,0.0017,0.10337,0.0,88,1,2.86220090639456,-0.690787164670902,-2.86205820325118,0.699464355218369
9,11,0.001456,0.009066,0.03316,134,1,-2.86192836287451,-2.72839086718197,2.86205820325244,-0.699464355214079
3,12,0.000586,0.029379,0.0,333,1,-9.10447354545376,11.3270351601022,9.10566545043168,-11.2672792277706
7,12,0.000254,0.001015,0.0,0,1,20.4785710906257,-15.6717104714459,-20.4769337713993,15.6782533022128
8,12,0.002372,0.015336,0.00562,231,1,-11.3679053017374,3.85264144447903,11.3712683262926,-4.41097407545086
5,14,0.000275,0.001044,0.0,0,1,38.1410774746876,2.08874452373121,-38.1372368760833,-2.07416421484792
9,14,0.005585,0.026491,0.00219,131,1,-24.9983733938495,-14.8756274607175,25.0439055374399,14.8640172104473
7,15,7.6e-05,0.006706,0.0,1103,1,-19.7105468350451,69.2278237455158,19.7142220354209,-68.903535670239
13,15,0.000179,0.000771,0.00287,268,1,12.0226125209694,-5.68383207398635,-12.0223173537005,5.38027165276261
14,15,0.0107,0.043656,0.00459,156,1,-6.97608447669693,-18.6442326852419,7.01576884398748,18.3226645050156
7,17,0.01996,0.042803,0.00284,70,1,-16.2967537796158,-26.8621759172662,16.4862394983335,26.9713447038266
15,17,0.00028,0.001175,0.0,0,1,-14.707673519135,45.2005995107743,14.7136296750597,-45.1756049278758
16,17,0.000222,0.001085,0.0,0,1,31.202598903309,-18.1909189796305,-31.1998691739311,18.2042602245631
16,20,0.000237,0.001186,0.0,0,1,64.0516395570757,16.4785436686221,-64.0418680591447,-16.4296449490179
13,22,0.0063,0.038771,0.03963,268,1,-31.9521539731365,2.31251800828787,32.0138692098186,-6.14334871066732
14,22,0.00113,0.054187,0.0,181,1,-25.6922837406089,-16.154461828754,25.7022481477585,16.6322860147858
16,22,0.001395,0.012636,0.03115,533,1,-95.2542384593746,1.71237531164551,95.3736931007847,-3.93813391358798
21,23,0.006034,0.035345,0.01875,264,1,-2.32606951952934,-1.46668051420376,2.32638814525649,-0.530762746632546
18,25,0.003483,0.015084,0.00244,153,1,5.99999561851161,4.9734391951994393e-11,-5.99881649581528,-0.254428681959442
22,25,0.00025,0.001001,0.0,0,1,-82.0466716115981,-8.34744331356854,82.0626692969028,8.41149804552863
19,26,0.008267,0.020213,0.00248,77,1,-2.77260193113946,-0.976061252171028,2.7732389747555,0.707355002537366
24,27,0.006259,0.035019,0.08084,295,1,-52.6153157084105,-17.038173250522,52.7904757180016,9.48351248539935
25,27,0.004201,0.038312,0.30236,734,1,-18.788907224102,-14.294591915274,18.8029785104637,-17.7352401949874
24,30,0.011369,0.045954,0.00436,118,1,7.18486306307939,0.650719473957866,-7.17917798146924,-1.08404917785646
22,31,0.000466,0.030191,0.0,478,1,-67.1832048444839,-3.50092406144749,67.2030478734044,4.78650536217918
26,31,0.000426,0.024121,0.0,570,1,-24.4627974528139,-4.82393109074063,24.4652879398447,4.96494761109444
28,31,0.000285,0.00117,0.0,0,1,130.587117442597,12.5692395868664,-130.541147380158,-12.3805203831696
