bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0.0,1.03763558163175,-0.883030167099411
2,1,51.8844776681212,9.713014696387,1.03723687979745,-0.925859296904299
3,1,5.85138147722419,0.629184496885252,1.03955930732916,-0.192770597185962
4,1,27.1970228962873,11.3183717096769,1.0389408217262,-0.723130884878927
5,1,0.0,0.0,1.04405303716026,-0.184745926015772
6,1,33.2230506729903,8.29777050336268,1.03997189681054,-0.108685235030204
7,1,0.0,0.0,1.03883050468381,-0.497293100074377
8,1,133.538245488564,38.5398592104109,1.02702828986502,-2.77346198963984
9,1,0.0,0.0,1.03889402996007,-0.498619265339844
10,1,20.9395462357776,4.47356072406335,1.03874097344421,-0.743954213480215
11,1,0.0,0.0,1.0387743392505,-0.49935209500134
12,1,11.3217132054161,4.99748731053808,1.04013566840964,-0.0907655696366098
13,1,0.0,0.0,1.0388609340812,-0.500480921681376
14,1,16.5995070974803,3.14418398922532,1.04911043707454,1.57066845061595
15,1,0.0,0.0,1.0455627263856,0.613907806833523
16,1,60.6285118922287,48.9920406651749,1.02433397530562,-1.32290874136948
17,1,0.0,0.0,1.04241424892941,0.253486980844962
18,2,0.0,0.0,1.0422042549287,0.226914202154582
19,1,0.0,0.0,1.04123647003818,-0.279606434799052
20,1,0.0,0.0,1.04260074000753,0.225117944738957
21,1,11.3410295760075,1.34083181999023,1.04959891991732,1.16464342037657
22,1,0.0,0.0,1.04216813486287,0.249267912741546
23,1,26.2333509026786,12.1046127113692,1.03841301636679,-0.475545679846491
24,1,0.0,0.0,1.04992700988821,1.16065010940361
25,1,0.0,0.0,1.04217933340578,0.239168262015758
26,1,0.0,0.0,1.04279577549335,0.0176854749869578
27,1,27.9935293037054,9.77646685291786,1.04222861883238,0.23256877982828
28,1,11.4695751737974,0.272809179880502,1.04820839998386,1.24150339039865
29,1,14.3500955187369,2.28557301663784,1.02897844545401,-0.936639140649128
30,1,0.0,0.0,1.04999987692375,1.15841599066109
31,1,0.0,0.0,1.04706698922007,1.08467466085946
32,1,6.2444286077619,0.862685282564499,1.0426011389605,0.0075717991749516
33,2,0.0,0.0,1.04956920913017,1.6560496193087
34,1,0.0,0.0,1.04600205829713,0.775927023717649
35,1,10.6673677927663,1.80950190861702,1.04256854058913,-0.136506985722223
36,1,0.0,0.0,1.04262832784376,0.0196001536520196
37,1,0.0,0.0,1.04261141914884,0.0103275649966459
38,2,12.1572368995732,6.48190206280082,1.04917437862668,1.5879517314032
39,2,37.2030733434426,3.93475608632279,1.04342011783353,-0.263972658133228
40,1,29.5845861752045,5.45197199218855,1.04252639903513,0.0004936138405404
41,1,2.36177021835329,0.42049140215718,1.0409276722373,-0.465750637428869
42,1,110.418253398121,32.5048433156308,1.03583047578032,-0.897672445438018
43,1,0.0,0.0,1.0409012345753,-0.474521470800545
44,1,19.655094083701,8.40458182976264,1.03694942809561,-1.2552205890619
45,1,3.71318000986077,2.62048842219213,1.03381241834092,-1.28093666789709
46,1,20.0267428659509,7.54624993777634,1.03378099309247,-1.28405248543715
47,1,0.0,0.0,1.03812713801008,-0.929616294146973
48,1,0.0,0.0,1.04252687328367,-0.390880213042761
49,1,0.0,0.0,1.04013356495592,-0.569961228056689
50,1,0.0,0.0,1.03796601362762,-0.897018793622691
51,1,0.0,0.0,1.03754148780787,-1.18405840781147
52,1,0.0,0.0,1.04220038886906,-0.498285026396646
53,1,0.0,0.0,1.03747708898716,-0.711720519981338
54,3,0.0,0.0,1.04640009498019,0.0
55,1,0.0,0.0,1.04310204389516,-0.349093989129516
56,1,9.66781601005774,8.6706518165801,1.04455797179833,-0.143924030673222
57,1,16.2206843054684,3.72979543810989,1.03762190351806,-0.672656959157974
