bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
20,6.29999926445424,0.0,1.00721090038455,1,6.3,1.31
38,25.5300039765571,-2.61832930129294,1.0069215193104,1,129.0,25.53
5,196.319997750511,34.0245497611695,1.00271189140052,1,196.32,61.11
23,4.85001221605457,4.09345977336042,1.00709239871774,1,19.6,4.85
23,7.30000746255505,4.09345977336042,1.00709239871774,1,19.6,7.3
4,156.103162596534,44.4538557451306,1.00632457772866,1,195.5,51.11
24,1.86999926435232,-0.22284431353374,1.00774513844212,1,1.87,0.55
24,1.86999926435422,-0.22284431353374,1.00774513844212,1,1.87,0.31
24,1.86999926435194,-0.22284431353374,1.00774513844212,1,1.87,0.59
14,1.04001034412324,-0.479544568892524,1.00724274945588,1,5.85,1.04
14,0.980004165900443,-0.479544568892524,1.00724274945588,1,5.85,0.98
14,1.94002742570535,-0.479544568892524,1.00724274945588,1,5.85,1.94
14,5.84989660825924,-0.479544568892524,1.00724274945588,1,5.85,2.57
22,127.777080375641,13.7711117493884,1.00444155135687,1,135.0,30.46
37,1.23999926647076,0.577728657626383,1.01742246648229,1,1.24,0.53
37,1.23999926647632,0.577728657626383,1.01742246648229,1,1.24,0.3
37,1.23999926647751,0.577728657626383,1.01742246648229,1,1.24,0.23
37,1.23999926647494,0.577728657626383,1.01742246648229,1,1.24,0.37
6,133.924778487237,-5.77599479941895,1.00707516682307,1,294.0,128.0
