bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,2,81.8914258103484,10.0452911554548,1.04152361162776,-0.890279084157017
2,1,0.0,0.0,1.04763594403136,-0.549297631259621
3,1,30.442446990899,8.63766299945054,1.04999999692258,-1.22423686823481
4,1,0.0,0.0,1.03841244451182,-1.18003791062175
5,1,19.5690642445488,3.05220243307715,1.03941462225551,-0.708833322902375
6,1,21.1757556484076,3.67725820731041,1.04203388640079,-0.0799165298091864
7,1,0.0,0.0,1.04924630678055,-1.18511650230885
8,1,0.0,0.0,1.03884894456364,-1.18496565175874
9,1,0.0,0.0,1.04052745416436,-0.560914625128739
10,1,6.98871903694998,1.85113504555559,1.04203484582673,-0.953697494654182
11,1,0.0,0.0,1.04697291450082,-0.497754957102429
12,1,12.4716696940631,5.13116065777024,1.04222065093105,-0.0894800268286781
13,1,36.2406756965135,10.4569438691297,1.03486064461411,-0.640201861452078
14,1,52.0151803981072,9.41208040801733,1.03778675699209,-1.20797108807915
15,1,3.72260078185961,1.21381020065689,1.04143612455028,-0.431306212875037
16,3,0.0,0.0,1.04233658355667,0.0
17,1,0.0,0.0,1.04237429231452,-0.124423896321161
18,1,0.0,0.0,1.04201292251703,-0.131826283721645
19,1,0.0,0.0,1.04229214460597,-0.0450027872518681
20,1,0.0,0.0,1.04284258837926,-0.403561069857206
21,2,0.0,0.0,1.04280651408849,-0.14248032581399
22,1,34.4506832107661,8.07499098133712,1.04624482072411,-0.996134940339811
23,1,1.92184444630481,0.683036700023777,1.0464827583301,-0.996626668525666
24,1,0.0,0.0,1.03938260674949,-0.71636391205886
25,1,0.0,0.0,1.04670926444076,-1.04376586560896
26,1,3.3229600920957,0.0843607733393865,1.03930223036985,-0.73277199991657
27,1,32.9343498242739,14.8289187071936,1.03245165745736,-0.965942273311279
28,1,42.4281618029546,15.8670535049147,1.04000087095935,-0.612574062793343
29,1,35.4622771673211,13.8055063869838,1.03792202103756,-1.06782284891052
30,1,0.0,0.0,1.03726358526688,-0.764601843243158
31,1,0.0,0.0,1.03688190491476,-1.46322772221546
32,1,0.0,0.0,1.03931922281146,-0.72288022007769
33,1,0.0,0.0,1.04670398889381,-0.994623240162625
34,1,0.0,0.0,1.03247924594776,-0.957035205423462
35,1,0.0,0.0,1.03691883775479,-1.46944213288663
36,1,23.2717945131194,9.7368288530231,1.036851479351,-1.46038449011172
37,1,3.88631572635368,3.29408765887921,1.03684236671235,-1.46276908008653
38,1,13.6079460695263,5.79256133023486,1.03154894203451,-1.9673376759241
39,1,5.23167158705509,0.866625263983826,1.03815029668711,-1.06688117576469
40,1,0.0,0.0,1.04473651305218,-0.955894349791676
41,1,2.73688372138207,0.685586895408007,1.03923971724561,-0.730159685873915
42,1,8.41770656854946,2.0027006233102,1.03723496404292,-1.46859694353742
43,1,0.0,0.0,1.03718959918203,-1.4679509896771
44,1,8.11696089662204,7.28830381608534,1.03976832043388,-1.05144197335603
45,1,17.8482268115728,7.58518164337339,1.04344388042227,-1.46606009987426
46,1,5.84256727346592,0.494919600987064,1.03967022110782,-1.06284398147585
47,2,28.2586090784278,6.01699652583067,1.04208709566916,-0.829171296324337
48,1,20.5494536912668,4.32142447367446,1.03712577491618,-1.47518857765599
49,1,0.0,0.0,1.04086004427628,-0.780835037436199
50,2,0.0,0.0,1.0424358626705,0.273722431619621
51,1,0.0,0.0,1.04138449108431,-0.849935365974922
52,1,0.0,0.0,1.03470210271278,-0.887940108262815
53,1,0.0,0.0,1.04390174011717,-0.91501163006023
54,1,0.0,0.0,1.04693495457132,-1.08180844392647
55,1,0.0,0.0,1.04293022549952,-0.897394651574657
56,1,0.0,0.0,1.04379169652834,-0.913330294332911
57,1,0.0,0.0,1.04343873847073,-0.8920469188274
