bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
52,78.740483747551,-13.5081250424786,1.02371508020215,1,121.7,36.05
29,16.66,-1.82079297896996,1.02878723403424,1,16.66,16.66
29,34.09,-4.50120023580558,1.02878723403424,1,34.09,34.09
44,217.9999999728,-7.04610111600509,1.02244799111756,1,218.0,26.8
55,10.5999999812195,-1.17996734629707,1.02370893966753,1,10.6,3.18
32,180.399999947131,4.31784355130999,1.03138045347472,1,180.4,87.41
25,1.49999999122214,-0.179648175440886,1.02890792513913,1,1.5,0.56
25,4.49999999122214,-0.549647761338322,1.02890792513913,1,4.5,2.22
45,1.12999999123961,-0.0599918850147916,1.02535208832376,1,1.13,0.42
48,39.9999999912106,-2.85617078300835,1.0238665061815,1,40.0,11.42
48,39.9999999912106,-2.85617078300835,1.0238665061815,1,40.0,8.01
