bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0.0,0.980658676730938,-2.94689232419058
2,1,0.0,0.0,0.988472726163417,-1.89042959034889
3,1,14.7021172598349,3.80007389363716,0.977232365767638,-0.839557542473723
4,1,0.0,0.0,0.983507176875932,-0.804304594988917
5,1,2.31880586666715,0.613927068632721,1.00007141454477,-1.89508567073259
6,1,14.8606188510109,3.65074261436489,0.968435811889372,-1.72466062133333
7,1,0.0,0.0,0.984339089941283,-2.42944172151786
8,2,0.0,0.0,0.980174138419429,1.07675208836279
9,1,0.0,0.0,0.978521800918079,-1.20695318458174
10,1,10.0369840920847,3.31211349514248,0.979230967015583,-0.106855974373409
11,1,0.0,0.0,0.979007117307258,-0.591495140363432
12,1,0.0,0.0,0.978521800918079,-1.20695318458174
13,1,0.0,0.0,0.973136837063895,-1.59205272930877
14,1,16.9441768515352,4.02934752054971,0.979151755103244,-0.416807797627439
15,1,29.6883053924248,3.52076199557159,0.977033448168559,-0.840866091806807
16,1,0.0,0.0,0.972962357377509,-1.5907040828969
17,1,5.32304642258875,0.705991654204175,0.978588651830135,-1.18958797495032
18,1,0.0,0.0,0.98042281726827,-0.596991801719127
19,1,0.0,0.0,0.978300974141915,-0.465207412131981
20,2,0.0,0.0,0.979619793329201,-0.624432645569214
21,1,6.76476697080514,2.0445250189839,0.981775736347125,-0.657792123715916
22,1,0.0,0.0,0.979482026553455,-0.641813042272166
23,1,0.0,0.0,0.976265988730346,-1.05917369959981
24,1,9.17572692754502,2.63519627555614,0.975732559317887,-0.861758383125082
25,1,5.43345827002773,0.738757216201119,0.978823752412113,-1.1033548886603
26,1,15.733905178516,1.26728551400558,0.978567897589158,-1.14490056267416
27,1,42.6386734086544,11.7926042624074,0.975878702256155,-1.12680599205116
28,2,15.362345375566,5.84368258040698,0.978961429101353,-0.14517235343287
29,1,0.0,0.0,0.978981065838617,-0.623610178670218
30,1,0.0,0.0,0.979336041154935,-0.964954539892202
31,1,13.4324541439269,3.75178047291396,0.97801854222284,-0.820424928369132
32,1,33.2862094592352,14.2378382568659,0.972070214829416,-0.629661668395964
33,1,0.0,0.0,0.978502213359133,-0.759497193253248
34,1,24.4766003408815,8.24268386339973,0.972636265149444,-0.802371211410905
35,1,0.0,0.0,0.974477869766916,-0.873353401698611
36,1,13.0606887692919,0.490950322684294,0.97584894715431,-1.13534191869381
37,1,38.670920757503,10.4671160983396,0.970263264071634,-0.996607499150008
38,1,17.2900937654924,3.28815715429737,0.980827210681338,-0.798536282549978
39,1,17.7483317109294,8.73891711309729,0.976878757678176,-0.765945647609463
40,1,0.0,0.0,0.980247967982738,-0.756312260052764
41,1,0.0,0.0,0.983624668700406,-0.806036555720097
42,1,3.05987699075849,1.36587504682249,0.972330003799472,-0.608627434287942
43,1,0.0,0.0,0.980750914376347,-0.798966045066566
44,1,0.0,0.0,0.979669104869066,-0.627638938179306
45,3,0.0,0.0,0.979225915622758,0.0
46,1,0.0,0.0,0.980769785408703,-0.786204424509647
47,1,0.0,0.0,0.98015050130436,-2.43234764655864
48,1,0.0,0.0,0.982651589786585,-2.46394855959008
49,1,14.3963344695806,4.57628955254052,0.980036049454629,-2.82764301596536
50,1,0.0,0.0,0.978834305012201,-0.746090912489645
51,1,0.0,0.0,0.980323694337453,-2.44420665773251
52,2,12.5401567752748,5.96363915054731,0.975991844275911,-1.74733954144094
53,1,80.7175509169198,22.293868803486,0.975736654396889,-3.45444551208091
54,1,0.0,0.0,0.984557342832555,-2.3832741135557
55,1,4.96071487226312,0.50560155327022,0.977557761746661,-2.44330258537207
56,1,0.0,0.0,0.980248091486203,-2.43493501633802
57,1,36.9329138785101,13.668424402066,0.983949068606137,-2.47260982664942
