bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,6.34693299149082,2.03373742100996,1.02665167237843,-1.82957668386995
2,1,0.0,0.0,1.02655025020367,-1.87927066651314
3,1,11.9422404238556,1.02560107291442,1.0265471801069,-1.87800343502791
4,1,0.0,0.0,1.0265471801069,-1.87800343502791
5,1,46.1420690489089,17.6143439324354,1.03689185217504,-0.0547582658408973
6,1,0.0,0.0,1.02942780647165,-1.09202820185827
7,1,0.0,0.0,1.02229659594745,-2.58924923174695
8,1,0.0,0.0,1.02412949430858,-2.6623070827712
9,1,0.0,0.0,1.02089965383948,-3.25563826555222
10,1,0.0,0.0,1.02447327217981,-2.6734784052155
11,2,10.38263963697,4.07718713853324,1.02460025852513,-2.73487237094705
12,1,23.2636493145138,4.77192016223306,1.02240539624063,-2.99597624258
13,1,20.5438395447635,3.87347510906337,1.02021599531116,-3.38017415376478
14,1,27.8229542929173,14.7246471905576,1.04999984962016,-2.71877348612662
15,1,37.8342060849243,11.5478470594693,1.02434470135627,-2.70247206705393
16,1,0.0,0.0,1.02424161388058,-2.67506386733252
17,1,0.0,0.0,1.02424909098219,-2.66796121288707
18,1,0.0,0.0,1.02403651316436,-2.6908614411566
19,1,40.5321946396217,9.97610137420408,1.02156309164647,-3.14490529790387
20,1,0.0,0.0,1.02478861400645,-2.71218965255049
21,1,34.3388379467229,9.13773849987636,1.02674983550522,-2.52019427670861
22,1,44.2683304777003,11.692812576096,1.02376520670893,-2.72239142168542
23,1,9.01224550616869,3.73226761707751,1.02421917599208,-2.67577466454428
24,1,0.0,0.0,1.02508615491432,-2.62822190734581
25,1,0.0,0.0,1.02423982023979,-2.67514356877436
26,2,0.0,0.0,1.02326725064229,-2.34613914873731
27,1,0.0,0.0,1.02313551279814,-2.55959646464107
28,1,0.0,0.0,1.02601316823896,-2.71542698990389
29,1,0.0,0.0,1.0252304636198,-2.61391891152498
30,1,0.0,0.0,1.03763769670561,-2.14543599593026
31,1,10.9969608769593,2.94417946572879,1.03435323887469,-3.11688108944067
32,1,4.70569645185908,0.145146886988427,1.02217682559089,-2.73028788499518
33,1,36.8216189756459,13.4799880407289,1.02417116339259,-2.70605311961369
34,1,0.0,0.0,1.02410488369277,-2.76277677678422
35,1,162.992130919789,46.1346397869095,0.989309865671687,-5.53242477715225
36,1,0.0,0.0,1.02105994723483,-2.24234136642001
37,1,19.429495226753,1.38031475180736,1.03062621343804,-1.79554375797371
38,1,13.6489661393658,1.14335185992615,1.02213091090034,-2.73016382424789
39,1,0.0,0.0,1.03190722018303,-2.01761390197319
40,1,0.0,0.0,1.02120467403648,-2.24161059271088
41,1,5.95566458966313,1.26705976971464,1.02079620986615,-2.50492081732512
42,1,6.06742359590343,0.887280912779991,1.02257970728673,-2.5985532966544
43,1,0.0,0.0,1.02469389520998,-2.70284283654073
44,1,26.6928850074721,6.47189457220365,1.02215495081323,-2.60445520933283
45,1,34.856303141961,5.83885681488175,1.0287629679868,-2.30039916882996
46,1,0.0,0.0,1.0320759556646,-1.60562012176533
47,1,39.4789459619431,5.66463233673076,1.02149344204327,-2.48454444970726
48,1,31.5521149323953,19.533588221621,1.03203456164296,-0.896995714873868
49,1,0.0,0.0,1.02215495081323,-2.60445520933283
50,1,0.0,0.0,1.03482207513358,-0.453760736599038
51,2,0.0,0.0,1.03386388553707,-1.32428234499188
52,3,27.916978060095,2.6833191905926,1.03715979422212,0.0
53,2,0.0,0.0,1.03283369064615,-0.902643047955784
54,1,7.13319895135389,1.74800891957289,1.03301756101225,-1.24025660166064
55,1,0.0,0.0,1.02384547307326,-2.15834944802601
56,1,0.0,0.0,1.0331529632348,-0.830416512904984
57,1,0.0,0.0,1.03691791619262,-0.076595062730768
