bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
36,1.88000111395157,-0.709122106040387,1.03550073959499,1,6.4,1.88
40,4.99999974108653,0.0,1.0385944723026,1,5.0,1.41
54,172.329991879099,-19.129867337714,1.04044378909721,1,172.33,51.7
1,1.99999974114735,-0.289848890045981,1.03656050243549,1,2.0,0.23
1,2.09999974114551,-0.299848729937218,1.03656050243549,1,2.1,0.94
1,2.09999974114594,-0.299848729937218,1.03656050243549,1,2.1,0.84
34,2.99999974110001,-0.149888156505296,1.03863387739307,1,3.0,0.48
8,205.499999740848,-20.503512520175,1.03270019570844,1,205.5,29.65
57,19.3500005030116,-6.54981841469533,1.0350286538397,1,59.0,19.35
35,6.99999863943455,-0.849724050569154,1.03487236726446,1,7.0,3.14
46,14.2800021165328,-6.37336521093818,1.03576149026988,1,57.9,14.28
3,1.99999974113577,-0.239869605180356,1.0371540751699,1,2.0,0.41
6,58.2,-15.1595610825874,1.03366850014503,1,58.2,58.2
4,25.920003172202,-0.808888325469293,1.0363141811029,1,78.0,25.92
4,77.9999965349195,-0.808888325469293,1.0363141811029,1,78.0,27.78
4,42.2111580808358,-0.808888325469293,1.0363141811029,1,78.0,31.99
