from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,5,0.006016,0.040957,0.05443,278,1,0.0,0.0,0.0004757681848036,-5.80206738771198
2,6,0.002153,0.008325,0.00175,157,1,29.9800331063391,1.0387748322498,-29.9618694819661,-1.15512056763479
2,7,0.003187,0.023633,0.01256,284,1,-29.9800323361657,-1.03877500066962,30.0068849985104,-0.103469521468611
6,7,0.023076,0.654666,0.0,151,1,-1.46524884519842,-0.217036693455189,1.46572405385415,0.230518360546924
5,8,0.000212,0.001126,0.0,0,1,-0.0004757681880973,5.80206738771676,0.000542756526484,-5.80171159116476
6,8,0.000299,0.001001,0.0,0,1,29.0538847443582,0.586560540381665,-29.0515148331651,-0.578626489865513
4,9,0.004258,0.123388,0.0,87,1,41.3148672286564,13.8703183332144,-41.2354418408133,-11.568735487937
10,12,0.001601,0.058906,0.0,121,1,-3.88522301494407,17.2480435146993,3.88982096055404,-17.0788701329997
11,14,0.005227,0.031841,0.04265,315,1,-12.9207625504377,-12.8723839883796,12.9345030329085,8.40522599486885
12,14,0.07041,0.153735,0.00289,71,1,-2.27067153453675,-0.0048501854841345,2.27408435205095,-0.29684575435744
6,15,0.003203,0.019971,0.01873,206,1,2.37323383171238,0.78559682973042,-2.37296889691054,-2.77868429786095
11,16,0.000236,0.00101,0.0,0,1,20.1881562531631,19.2756139606993,-20.1864264569515,-19.2682110192855
13,16,0.000252,0.001093,0.0,0,1,-31.5566224021318,16.8060963982757,31.5596536266932,-16.7929490631742
15,16,0.001512,0.065127,0.0,192,1,-1.13924178178386,1.63292604182524,1.13929808694934,-1.63050078619545
10,17,0.002594,0.01709,0.03019,211,1,-3.28137167158557,-42.1604504985956,3.32075305604551,39.1126902860218
11,19,0.002556,0.011029,0.00735,198,1,-7.2673935335636,-6.40323001377363,7.26953282480434,5.63056201214707
12,19,0.002907,0.011025,0.00104,129,1,-1.61914952842032,17.0837203595638,1.62721406705342,-17.1640508494537
15,19,0.000264,0.001057,0.0,0,1,-141.211002081808,31.0041985486111,141.262836185237,-30.7966657935961
16,19,0.000238,0.001166,0.0,0,1,-84.7113377309609,-76.2632309753014,84.7404407254624,76.4058111920611
10,20,0.009389,0.046998,0.02262,241,1,1.98551029764128,23.6070842419483,-1.93195282735254,-25.7743559692348
15,20,0.000216,0.001083,0.0,0,1,19.6993560736946,-16.9197042001567,-19.6979878372589,16.9265643856188
13,22,0.001902,0.051122,0.0,226,1,1.26077166535861,-2.54596852158381,-1.26062720077657,2.54985144396181
15,22,0.053201,0.166299,0.00496,49,1,0.112481676795173,-0.502701324530676,-0.112446882283981,-0.0253813953312583
17,23,0.01599,0.09132,0.01372,98,1,-5.09716351866392,17.4110089690102,5.14880039484694,-18.6072831741182
18,24,0.004204,0.026424,0.0094,262,1,2.37589794857117,-7.72796281856018,-2.37361649533967,6.73820214236886
21,24,0.009941,0.057896,0.12427,285,1,2.32726681803179,-5.55116214658579,-2.32665053977252,-7.75302051494322
15,25,0.003673,0.019582,0.0047,125,1,50.849920233268,7.6322281876491,-50.7585632865142,-7.64393899543782
21,25,0.010915,0.049164,0.00554,119,1,20.9892812293913,9.31427382910152,-20.9350066323738,-9.65970300141748
16,26,0.000232,0.001039,0.0,0,1,21.8347595508687,105.366000932212,-21.8094763906619,-105.252771606975
17,26,0.000218,0.015863,0.0,675,1,-19.4012374761041,-112.025281894489,19.4287493927974,114.027215539012
18,26,0.006961,0.039545,0.0101,200,1,-2.37589794188661,7.72796281709031,2.38072710419397,-8.77444396220762
17,27,0.000273,0.001076,0.0,0,1,8.39040944058191,53.5997443051036,-8.38312118802386,-53.5710184452044
21,27,0.013004,0.057018,0.00409,134,1,-2.814690295614,-25.3143539021444,2.892064198336,25.2092231131227
21,28,0.00075,0.00327,0.00233,276,1,-35.8750245791046,17.8615805359007,35.8862949298083,-18.0620848258859
23,29,0.015897,0.037134,0.00242,71,1,4.13763281149734,-0.72489772320224,-4.13503961598574,0.471823777519179
27,31,0.003983,0.028508,0.00994,182,1,5.49105705620202,28.3617953084056,-5.45974098687284,-29.2239688855001
22,32,0.003115,0.010899,0.01761,219,1,-29.7057970662946,-16.3814789738475,29.7385757953466,14.6156756286839
14,33,0.0001,-0.001371,0.0,496,1,-61.4981998076168,-29.5132374334205,61.5025440336445,29.4536780945804
23,33,0.00022,0.001082,0.0,0,1,157.933119056559,5.96731001231564,-157.881820232698,-5.71501306950716
29,33,0.000275,0.001106,0.0,0,1,4.97143672979429,-3.47640744810064,-4.97134218025851,3.47678770914274
32,33,0.000263,0.001096,0.0,0,1,-101.323560278014,27.3282124188575,101.350618455528,-27.2154528654176
28,34,0.000235,0.0012,0.0,0,1,-38.5293627389531,10.5095122871527,38.532862058626,-10.4916434207379
32,34,0.000222,0.002743,0.05679,1140,1,38.5363190678783,-16.5297447244879,-38.5328618845881,10.4916433858698
3,35,0.00027,0.001108,0.0,0,1,-46.2475700040103,-16.1146949989878,46.2537001514422,16.139851307708
25,35,0.000293,0.001142,0.0,0,1,71.693570064133,17.3036420300977,-71.6785041025457,-17.2449207736719
