from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,3,0.013322,0.054985,0.00683,129,1,4.70308138301805,8.18218095348351,-4.69103096786739,-8.84666063705397
3,5,0.002832,0.017702,0.01481,253,1,21.5718730837759,2.43698236203252,-21.5589261633031,-3.89514725864334
1,8,0.000678,0.007232,0.15354,1048,1,-0.570042354448585,-12.0830973981198,0.570148413425166,-4.05754522710549
2,8,0.001528,0.008173,0.01117,229,1,-1.68262069423677,-0.0677269364083863,1.68266575403115,-1.10668978434466
6,9,0.000582,0.028387,0.0,429,1,7.57323720240798,-7.43293317929966,-7.57260227371663,7.46390177167354
2,11,0.000265,0.001178,0.0,0,1,5.38562864826851,-5.73891906045375,-5.38547256609443,5.73961288989175
4,12,0.002054,0.009955,0.0059,264,1,-26.7838407278086,-11.2533589007123,26.8004935592344,10.7238164853411
5,12,0.003207,0.101878,0.0,144,1,-0.346155305828086,1.03368812149657,0.346192018660384,-1.0325218508608
6,12,0.00873,0.03892,0.00571,149,1,21.0602330382207,6.80134908670812,-21.0189729191526,-7.21154915419237
3,13,0.003052,0.014073,0.0026,165,1,17.0100441136199,7.30448766991009,-16.9999326030376,-7.52795949663077
11,14,0.008684,0.028735,0.00385,139,1,6.99702032754209,0.837252715098222,-6.99288869324952,-1.22815377031929
6,15,0.000994,0.011832,0.18761,1262,1,-18.6530291865215,-13.6475859263295,18.656478962355,-5.93051421634155
8,16,0.004956,0.155317,0.0,99,1,-0.422815196059456,4.94530582440704,0.423976188731981,-4.9089212604606
10,16,0.005806,0.025362,0.00239,115,1,-8.17754314680847,-2.5773124897698,8.18163560166612,2.34776723419752
7,17,0.000216,0.00107,0.0,0,1,16.4422904122192,17.4368200696057,-16.4410938600847,-17.4308927048651
16,17,0.000294,0.001003,0.0,0,1,21.0572717960982,-11.2372785852675,-21.0556556498623,11.2427921725961
15,18,0.01213,0.058436,0.00633,120,1,-11.4364788572174,4.4949074602479,11.4543407507892,-5.07032920791769
16,19,0.000255,0.001193,0.0,0,1,-40.3884051559973,-0.0512951289875928,40.3924189283199,0.0700732873438729
19,20,0.022242,0.727116,0.0,50,1,0.0716602643846029,-0.411203843451084,-0.0716228797769833,0.412425988328071
11,21,0.001627,0.075421,0.0,150,1,-1.61154758115941,-6.57686564366994,1.61227473969292,6.61057370989977
16,21,0.000273,0.001141,0.0,0,1,4.1825430710537,16.8182936485697,-4.18175187010108,-16.8149868343318
13,22,0.005073,0.155698,0.0,93,1,-10.6854328924203,-0.995605525851757,10.6910655181682,1.16847928175505
16,22,0.001339,0.037995,0.0,249,1,-31.9495699640896,-5.7690545053795,31.9631888983244,6.15550066389318
19,22,0.004387,0.017822,0.0064,192,1,-64.5492720023386,1.40765978048604,64.7257445188042,-1.35579431617198
19,23,0.006361,0.026203,0.05145,211,1,1.2975300681489,-9.45529035474172,-1.29459848726958,4.12560234269844
16,26,0.000284,0.001014,0.0,0,1,-21.2052931131645,-11.5730718080621,21.2068924222354,11.5787820172096
24,26,0.004823,0.188871,0.0,102,1,-1.7515252318414102e-15,-9.324225365086121e-14,3.3968974193287903e-15,1.80833461625913e-13
25,29,0.055678,0.146303,0.0033,64,1,0.314870111863735,-0.402748214958332,-0.314788134626481,0.0605232088985996
27,29,0.020522,0.104409,0.00794,130,1,-0.314744109583074,-0.76297252695444,0.31478813481744,-0.0605232089642203
25,31,0.0087,0.021595,0.00075,70,1,-0.695764778761734,0.388904705564809,0.695820717850802,-0.466578560706233
26,31,0.017226,0.048541,0.00289,47,1,-2.15784187073084,-0.183561981975332,2.15861576134145,-0.113974039721567
30,31,0.000241,0.001074,0.0,0,1,19.8892646979124,3.23606258046273,-19.8883216001364,-3.23185972979269
25,32,0.000599,0.006654,0.13233,1125,1,12.2449977231321,-3.4508402896514,-12.2440647840776,-10.2645192112657
26,32,0.000245,0.001072,0.0,0,1,-7.75745287271998,-9.45407846129078,7.75780631980284,9.45562497260847
27,32,0.0001,0.002104,0.0,580,1,-2.36758202634427,1.64881102422077,2.36759005337544,-1.64864213548502
28,32,0.03451,0.094955,0.00328,52,1,-8.7852113150756,-3.68244707886566,8.81538135924617,3.42744981861592
31,32,0.002341,0.01492,0.00435,226,1,6.69773788833807,0.525262742489187,-6.69671292890197,-0.969913445836066
26,33,0.006405,0.035321,0.02327,218,1,-18.7030104070888,-2.57347200370264,18.7247377491119,0.27694149236781
27,34,0.097673,0.202747,0.00316,61,1,2.68232613631865,-0.885838497385402,-2.67505844083456,0.573592304764879
30,34,0.002308,0.09666,0.0,215,1,7.67049047688537,1.35134813290047,-7.66914116778785,-1.2948385066586
25,35,0.000248,0.001073,0.0,0,1,-11.8641030460421,3.46468379685277,11.8644681878143,-3.46310396975004
26,35,0.005695,0.138536,0.0,98,1,-0.725684858650144,-0.267730800195461,0.725717725729033,0.268530321466938
30,35,0.000297,0.001113,0.0,0,1,22.9009971643965,-0.845515543464606,-22.8994939819494,0.851148681725855
12,36,0.003824,0.13413,0.0,175,1,-3.88771459966397,-1.62463114771555,3.88836993028102,1.64761741750221
23,36,0.002403,0.013709,0.0248,247,1,1.29459850952251,-4.12560234478113,-1.29437392494536,1.54694073170671
28,37,0.000252,0.001115,0.0,0,1,0.0,0.0,0.0,0.0
30,38,0.007687,0.036842,0.00753,185,1,-50.4607522162266,-3.74189517834221,50.6502178669667,3.86463784387865
28,39,0.004751,0.030179,0.01542,220,1,-26.9255515301171,-8.70504229511551,26.9620914249326,7.35226410335547
21,40,0.02687,0.060793,0.00233,66,1,-26.7867028583831,3.42919132821844,26.9760837593695,-3.24330225507358
33,40,0.000347,0.020907,0.0,627,1,-50.6404306312627,-13.7655675077611,50.649618397229,14.3191370266585
38,40,0.000297,0.001127,0.0,0,1,229.422449973004,23.7142479526069,-229.27172178931,-23.1422928582516
18,41,0.005831,0.032386,0.02701,192,1,33.7588027696605,10.9631207185723,-33.6865706541659,-13.3646631575414
39,41,0.000254,0.001021,0.0,0,1,-15.8114517021278,-7.79617251260111,15.8122169717655,7.79924865551476
18,44,0.000218,0.001165,0.0,0,1,-49.4958391440336,-7.5619058419023,49.5010762612484,7.58989318848619
39,44,0.007243,0.03854,0.03534,226,1,-30.2427416050158,-12.0919538419701,30.3143687647934,8.80571145138318
40,44,0.000591,0.006865,0.12075,1023,1,79.8520858545563,4.20112143404866,-79.8154450239897,-16.3956046261382
36,46,0.014046,0.061431,0.03171,185,1,-2.59399599697472,-3.19455814829507,2.59522621518618,-0.104155490327621
43,46,0.006339,0.026431,0.00239,139,1,4.72235938141089,-0.0298527304471415,-4.72100468833967,-0.213921758526446
