bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
30,49.0070953212674,-7.17980827264409,0.979291319327623,1,64.67,7.95
23,27.9999978052117,-1.36978213632404,0.977377003594034,1,28.0,9.21
40,313.829989623016,-22.7699760691093,0.955870821002237,1,313.83,94.15
26,164.115213646393,-20.4797508671578,0.99018268782643,1,184.5,20.86
35,6.48000744919325,-1.58981037975536,0.978244403193918,1,14.3,6.48
31,6.49999780158682,-0.319811494337921,0.978449235392385,1,6.5,2.08
31,6.4999978015602,-0.319811494337921,0.978449235392385,1,6.5,3.11
29,203.999997799059,-29.379775002413,0.969287655013851,1,204.0,38.53
37,65.6999977923619,-8.01981004101436,0.979228084011679,1,65.7,19.08
38,70.9999754554584,-7.87980936554227,0.979325031004016,1,71.0,35.11
9,0.149997804996791,-0.0198892531220942,0.99938501650814,1,0.15,0.05
9,0.149997805884491,-0.0198892531220942,0.99938501650814,1,0.15,0.02
2,0.999997804701553,0.0,0.977126933734987,1,1.0,0.46
8,28.7999978032636,-3.50982190734666,0.989563260713322,1,28.8,8.64
8,2.69999780303167,-0.329820885519165,0.989563260713322,1,2.7,1.16
