bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
45,49.9999990263558,-7.19899670174469,1.03012667743852,1,50.0,7.42
10,2.99999901372707,-0.149301690635605,1.04065069036509,1,3.0,1.32
39,1.69999903804597,-0.239749076192538,1.03625039307608,1,1.7,0.8
47,1.49999903229452,-0.219762966755939,1.04126082849091,1,1.5,0.22
9,47.5999964397851,-5.27928146511264,1.04010636307132,1,47.6,17.73
4,182.299999546555,1.99726036866074,1.03543026741043,1,195.3,56.0
48,2.99999902655912,-0.149064966063034,1.03059163057681,1,3.0,1.22
53,6.19999685255026,-0.6890302721266,1.03028669339974,1,6.2,1.81
14,101.999999013393,-14.6892466020082,1.03986367867917,1,102.0,31.09
15,39.8999990131761,-1.95926484330884,1.03986706616139,1,39.9,18.71
15,39.8999990131771,-1.95926484330884,1.03986706616139,1,39.9,11.68
15,39.8999990131773,-1.95926484330884,1.03986706616139,1,39.9,9.39
15,39.8999990131763,-1.95926484330884,1.03986706616139,1,39.9,17.92
