bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,1.56999782590617,0.726367289727396,1.04507760046004,1,1.57,0.71
44,232.599994865445,34.1809833360535,1.04986659736669,1,232.6,42.78
16,1.29999782499963,0.0,1.04530449542698,1,1.3,0.44
16,1.29999782497582,0.0,1.04530449542698,1,1.3,0.61
45,2.29999782177112,0.874878671454044,1.04265039856535,1,2.3,1.07
45,2.29999782178964,0.874878671454044,1.04265039856535,1,2.3,0.92
36,180.056315657891,-7.37416435229496,1.04999938091084,1,200.67,21.18
10,4.74999783065183,2.20768769477476,1.04301204500538,1,4.75,1.23
15,0.999997827639241,0.0,1.04488061284476,1,1.0,0.33
12,0.999997825553497,0.376662196890448,1.04512352154496,1,1.0,0.27
12,0.799997825432655,0.307346920109653,1.04512352154496,1,0.8,0.34
32,1.99999782743706,0.925456103631031,1.04490726738222,1,2.0,0.29
32,1.99999782743005,0.925456103631031,1.04490726738222,1,2.0,0.39
21,173.934354627318,30.0152721039562,1.04967211390956,1,262.5,41.47
