from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
4,6,0.000232,0.001181,0.0,0,1,-22.035716414467,-5.62120837670071,22.0368403573487,5.62692982731831
5,6,0.015064,0.490467,0.0,125,1,0.446861466971839,0.470988632467664,-0.446802262476788,-0.469061000293343
6,10,0.006688,0.046454,0.03151,262,1,-15.2626006161278,-2.98119027483732,15.2772971271908,-0.2864331264686
6,11,0.000206,0.001181,0.0,0,1,-6.32743746905302,-2.17667853359362,6.32752385111901,2.1771737628166
7,11,0.000267,0.001122,0.0,0,1,2.9369564537857698e-12,-1.4264963282172302e-14,-2.9369564537857698e-12,1.42649632821724e-14
4,12,0.005981,0.028211,0.00254,146,1,19.7912295900403,4.84099359526943,-19.7678967104579,-5.00143577451061
8,13,0.001615,0.054615,0.0,278,1,23.7962694805559,11.7278910180369,-23.7858041887611,-11.3739827137826
9,15,0.008143,0.03993,0.00501,127,1,-8.90085949080349,-1.55255413758511,8.90702076623375,1.04662878671546
10,15,0.001171,0.004954,0.00125,191,1,-15.2772971438903,0.286433102244233,15.2798502570075,-0.409534184829917
11,17,0.000726,0.036219,0.0,438,1,-8.3449342673653,-3.92512398229512,8.3455124674048,3.95396947434826
16,18,0.000291,0.00101,0.0,0,1,-7.68480302162215,4.98585138821779,7.68503162606331,-4.98505795012306
13,20,0.009946,0.044828,0.00949,111,1,1.14484534214082,-0.312256960703417,-1.14472023131914,-0.705003635088872
11,21,0.007871,0.03459,0.00458,145,1,-5.68120043150439,0.410928658987436,5.68361115887716,-0.889505528912266
14,21,0.000208,0.001049,0.0,0,1,0.0,0.0,0.0,0.0
15,21,0.043746,0.091869,0.00278,42,1,5.69728060171843,-1.1582118203593,-5.68361117411146,0.88950550683119
16,22,0.001117,0.007555,0.00299,156,1,28.5195837286505,1.18136347700605,-28.5110595748034,-1.4429722267815
13,23,0.001301,0.007408,0.00981,286,1,22.7729947642842,3.72253525724027,-22.7664861471138,-4.73721996305833
15,23,0.032077,0.088763,0.00396,64,1,7.01323103673111,-2.79167864383865,-6.99651275222421,2.41364995213802
19,23,0.017791,0.102786,0.0469,214,1,3.19289320712397,-1.84034759891215,-3.19112829904675,-3.18072682890133
22,23,0.01994,0.08268,0.01403,149,1,-7.59104783620206,-1.40616563300661,7.60189374836915,-0.0492713512914825
9,24,0.014175,0.062125,0.00492,131,1,-1.54263295501319,-3.5840738148045,1.54441125630696,3.0648491919338
16,24,0.000915,0.039108,0.0,244,1,-20.8347806902408,-6.16721483822511,20.838824851277,6.34006625877634
19,24,0.006524,0.025182,0.00207,128,1,-3.19289320883274,1.84034759372736,3.19374379648867,-2.05932916506725
15,25,-0.000169,-0.004873,0.0,452,1,-42.7212808728385,0.457767291433892,42.7184016066507,-0.540788972694947
17,25,0.013242,0.031919,0.01838,71,1,-7.2706695893235,1.3030810185328,7.27785364516948,-3.25434989105322
18,25,0.010383,0.037186,0.00755,190,1,-23.2060609522471,1.94001877541116,23.2589428037271,-2.55825526144386
8,27,0.000291,0.00111,0.0,0,1,26.4782344869406,11.220239022342,-26.4760187432177,-11.2117872163887
17,27,0.017398,0.069029,0.0128,141,1,-18.6191535137076,-6.65111060337383,18.681261737744,5.51736137632015
22,28,0.000248,0.001062,0.0,0,1,4.95066342595828,-19.4295741116816,-4.94972933572615,19.4335741271111
25,29,0.000224,0.001055,0.0,0,1,-73.2551980942267,6.35339403502503,73.2665032093722,-6.30014896146072
22,30,0.003362,0.116917,0.0,97,1,0.0,0.0,0.0,0.0
29,31,0.000207,0.001199,0.0,0,1,-101.691367498803,-1.87308783038451,101.711352419989,1.98884590044528
24,32,0.040465,0.107549,0.00423,58,1,-0.495512123851393,1.67086658110343,0.49696249822359,-2.12030775702332
28,32,0.013919,0.334244,0.0,34,1,-3.81799445051977,-11.2462828746931,3.83778737880902,11.7215804911249
29,32,0.000113,0.008771,0.0,1076,1,4.33486709653864,9.61037136339675,-4.33474987545713,-9.60127272529094
26,33,0.001888,0.011188,0.00798,260,1,-2.70032910237346,-8.28113619324175,2.70154604315982,7.43361267220654
29,34,0.000391,0.026352,0.0,560,1,24.0899972098954,-1.43713460876993,-24.0878719612708,1.58036875648717
33,34,0.00079,0.00346,0.00161,409,1,-23.907162257268,4.53511079536936,23.9115315406419,-4.68857542922183
28,36,0.00122,0.011089,0.03121,560,1,8.76772382830561,-8.18729127598814,-8.76635959256534,4.86534860325267
31,36,-0.000105,-0.007782,0.0,519,1,-183.629539721749,-17.851468661309,183.596198100961,15.3803782520322
33,36,0.000665,0.004197,0.00407,204,1,141.644210296513,14.1109064004373,-141.518481233903,-13.7530889158694
35,36,0.004782,0.152801,0.0,101,1,19.6136500342016,4.18156978082765,-19.5958877667803,-3.61400553485509
20,37,0.000201,0.001175,0.0,0,1,5.35047285334507,-2.75627671572918,-5.35040495252772,2.75667364836795
2,38,0.000236,0.00119,0.0,0,1,-18.8197809475341,-9.47260792120203,18.8207517829497,9.47750323537377
33,38,0.001361,0.007827,0.01462,257,1,-116.305989822239,-27.2823485085474,116.486638605513,26.7485344201558
8,39,0.001502,0.014626,0.04166,452,1,-57.7098335654617,14.7272507272331,57.7598822991071,-18.7580379915755
34,39,0.046104,0.12217,0.0031,50,1,-18.3471204260468,2.53628057632526,18.4950199807746,-2.47839462192164
35,39,0.000229,0.001028,0.0,0,1,-57.6915530852889,3.83367237877634,57.6986234361864,-3.80193298697412
31,40,0.007356,0.038516,0.00338,125,1,9.0434335371128,-2.40277512451943,-9.03748261118829,2.07155004232791
33,40,0.037381,0.103681,0.00274,67,1,-4.13260432423441,1.20271857055516,4.13919458544027,-1.47821771429154
37,41,0.031727,0.079419,0.00191,60,1,-18.9771973554272,-3.44426414217353,19.0870508484002,3.51274659154859
34,42,0.002588,0.018569,0.00856,218,1,18.5234607820472,0.571926139645288,-18.5151522936749,-1.42944793077185
36,42,0.004302,0.024439,0.03128,263,1,-13.7154696314553,-2.87863288584603,13.7230987387128,-0.424563255979488
41,43,0.000239,0.001161,0.0,0,1,-51.3536333277396,43.5729690211162,51.3635790908772,-43.524655083866
38,44,0.006002,0.030937,0.00334,129,1,-63.9196607181666,2.59926098245296,64.1472716849094,-1.78763673531569
41,44,0.000362,0.023469,0.0,604,1,-51.8970830023349,10.0786125028294,51.9063653749496,-9.47682243958794
43,44,0.000976,0.041032,0.0,263,1,-27.9391328255097,5.01801241862289,27.9463531299574,-4.71446371770245
37,45,0.029416,0.113275,0.01401,127,1,-12.4090832401937,-4.68224055262226,12.4555618651685,3.34733344923443
41,45,0.002718,0.015404,0.00541,215,1,7.66193202679712,2.18960277570901,-7.66031420427622,-2.76978712243662
