bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,244.919999757087,-21.0288338794684,1.04730158988543,1,244.92,28.43
24,20.6999998338142,10.519508908261,1.04622647931627,1,20.7,4.57
56,139.227187306862,26.374616275206,1.04585786146709,1,195.5,74.2
50,35.9999999571678,2.09356303878009,1.04608777199422,1,36.0,9.46
16,1.99999995726123,0.508714731114423,1.04552873070457,1,2.0,0.54
16,1.99999995726123,0.508714731114423,1.04552873070457,1,2.0,0.56
2,1.0799999571008,0.418806220741968,1.04667783271327,1,1.08,0.15
2,1.07999995710072,0.418806220741968,1.04667783271327,1,1.08,0.51
2,1.07999995710079,0.418806220741968,1.04667783271327,1,1.08,0.23
2,1.07999995710078,0.418806220741968,1.04667783271327,1,1.08,0.27
23,0.249999957242353,-0.0293793315855597,1.04702966273509,1,0.25,0.06
23,0.249999957242278,-0.0293793315855597,1.04702966273509,1,0.25,0.08
23,0.249999957242127,-0.0293793315855597,1.04702966273509,1,0.25,0.11
23,0.249999957242439,-0.0293793315855597,1.04702966273509,1,0.25,0.03
23,3.45999995724293,-0.418992719788092,1.04702966273509,1,3.46,1.3
23,3.45999995724293,-0.418992719788092,1.04702966273509,1,3.46,1.25
23,3.45999995724294,-0.418992719788092,1.04702966273509,1,3.46,0.96
23,3.45999995724295,-0.418992719788092,1.04702966273509,1,3.46,0.43
23,3.45999995724294,-0.418992719788092,1.04702966273509,1,3.46,0.59
