bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
52,429.10970874396,12.4875510715555,1.02351470810321,1,477.0,172.61
43,3.46990737169398,0.0,1.00787618883495,1,4.5,2.17
51,0.692289025759602,0.25858644963087,1.00662079729028,1,1.45,0.28
51,0.796737549299209,0.25858644963087,1.00662079729028,1,1.45,0.49
38,15.3100027165027,6.54931051560388,1.01360776216192,1,43.8,15.31
46,1.93601822246585,0.448796494944692,1.00997564862777,1,2.74,1.05
31,1.17715550107494,0.407269303602976,1.00654435864209,1,2.33,0.36
31,1.52542770788239,0.407269303602976,1.00654435864209,1,2.33,1.16
34,65.3,9.93708760333703,1.01385866501885,1,65.3,65.3
24,7.71000231939596,4.47967638855742,1.00794455331484,1,24.07,7.71
45,4.65767698541014,1.22181741537467,1.01255270491847,1,6.58,1.58
20,28.6500025304825,10.9843450722398,1.01512583844389,1,95.5,28.65
19,1.43085528387194,0.382480596029983,0.997508010691107,1,2.0,0.86
19,1.32361392853962,0.382480596029983,0.997508010691107,1,2.0,0.55
19,1.41634917129382,0.382480596029983,0.997508010691107,1,2.0,0.82
19,1.36039825164002,0.382480596029983,0.997508010691107,1,2.0,0.66
19,1.48354371012001,0.382480596029983,0.997508010691107,1,2.0,1.0
19,1.42720757527827,0.382480596029983,0.997508010691107,1,2.0,0.85
25,128.37000111043,19.8260658923847,1.01200375016951,1,308.1,128.37
