bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
51,57.0689911146689,18.2436263752524,1.03937427338409,1,154.7,19.94
48,228.369999713987,-4.1675870549565,1.04221127841203,1,228.37,62.29
2,12.0999998550084,-0.588305371842332,1.03955160065564,1,12.1,5.32
16,1.79999985550773,-0.219146683333135,1.03851855636924,1,1.8,0.53
16,1.79999985550775,-0.219146683333135,1.03851855636924,1,1.8,0.51
21,4.49999985550617,-0.649151315452135,1.0385103765842,1,4.5,0.73
23,10.8,4.14469191965938,1.03899806573586,1,10.8,10.8
39,1.89999985541059,0.0,1.03923553823906,1,1.9,0.87
55,175.829999689794,-10.9560729505075,1.0393880055538,1,175.83,63.48
52,3.8499997631341,-0.425942799150225,1.04008080308842,1,3.85,0.71
52,3.84999978415764,-0.425942799150225,1.04008080308842,1,3.85,0.84
