from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,4,0.000527,0.026722,0.0,432,1,-16.2698176363354,-153.104181894703,16.3979529652123,159.601396805992
2,5,0.043375,0.109919,0.00179,64,1,4.48649995266075e-14,1.10609029653155e-16,3.54619887290994e-06,-0.182669682477165
4,5,0.002842,0.0976,0.0,65,1,4.47551815510457e-06,-0.182637767783078,-3.54619889040676e-06,0.182669682477434
3,7,0.000288,0.001073,0.0,0,1,-207.744112493658,5.10524753880906,207.860476176153,-4.67171201340244
7,8,0.00053,0.0323,0.0,461,1,-61.6752607039126,-7.06077379066588,61.6943510902196,8.22420676749138
1,10,0.000825,0.004708,0.00501,279,1,-31.9745803686484,142.988783227687,32.1399417509008,-142.580414359198
4,10,0.000291,0.00113,0.0,0,1,50.2835968349822,-158.172619906736,-50.2078800748599,158.466640315459
6,10,0.014433,0.090252,0.0349,215,1,-7.0147405978352,-0.754983375138901,7.02159241205135,-2.90837929293822
9,10,0.002844,0.015292,0.00567,162,1,-11.0387746756046,12.4154845139608,11.0463459398626,-12.9778466572131
7,11,0.007738,0.312441,0.0,75,1,6.49257393296386,-0.577321077978251,-6.48950105918834,0.701396001122972
3,12,0.011886,0.027812,0.00043,68,1,43.5471437172215,-0.0531672456161906,-43.336251474392,0.50089359749361
4,12,0.001524,0.006482,0.00202,186,1,-25.8050678525688,6.62890971927372,25.8153065749514,-6.79921180364613
3,13,0.000284,0.001175,0.0,0,1,32.891864128543,-17.845390707356,-32.8881431694922,17.8607855203299
11,13,0.001358,0.053375,0.0,175,1,-33.1406064679183,-19.8322336217439,33.1599616273105,20.5929712009479
11,14,0.127446,0.293113,0.00749,46,1,0.0001921915215012,-0.804027343340568,-6.91557236873247e-14,-4.5926186573836404e-14
13,15,0.001321,0.006801,0.0029,290,1,-40.1291004892049,6.46910072240763,40.1495417546065,-6.67390386722569
11,17,0.017453,0.066908,0.00927,122,1,39.629915338939,19.9348649650103,-39.3065179051962,-19.6709696596104
12,17,0.011145,0.425464,0.0,75,1,6.78482138447967,2.99222289339088,-6.77903242569049,-2.77122750870876
