from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
3,5,0.000296,0.001187,0.0,0,1,-122.156792082207,-53.5702654058993,122.211345983055,53.7890339204474
5,6,0.000768,0.003375,0.00347,308,1,-9.64349648377285,-30.1954280108273,9.65139313778258,29.894077316531
4,7,0.005133,0.123798,0.0,104,1,-1.26566650926706,3.01511479864905,1.26622592647668,-3.00162274103833
1,8,0.005447,0.15809,0.0,81,1,12.3769502633908,3.38097414637024,-12.3678053569712,-3.11555864134689
5,10,0.000251,0.001137,0.0,0,1,-89.635651534257,-16.7760646875549,89.657228863667,16.8738074108188
5,11,0.00197,0.009506,0.00277,148,1,-22.948903695549,-5.32990839852577,22.9601785674729,5.1160914015249
6,11,0.007553,0.039771,0.00269,131,1,-4.75590595586428,1.12843600032344,4.75779146514338,-1.37927643015457
7,11,0.009463,0.055483,0.02719,237,1,-1.2662257292625,3.00162275116649,1.26819968276761,-5.63166087910249
10,11,0.000283,0.001065,0.0,0,1,-109.043975589695,-20.9423116568176,109.080013267709,21.0779304804405
9,12,0.000282,0.001141,0.0,0,1,-71.3231418612386,-28.2721723218966,71.3402099055891,28.341231324038
6,13,0.0002,0.001124,0.0,0,1,-59.2059232217991,-45.6641973105613,59.2174556197951,45.7290093872992
4,14,0.024683,0.111802,0.0102,130,1,2.57615849813345,5.53535417399228,-2.56532394429425,-6.47953270396593
9,15,0.005984,0.015465,0.00118,62,1,27.73179878039,9.61318900405374,-27.6787251220193,-9.59041494014803
8,16,0.000486,0.029229,0.0,445,1,-16.5575161002903,-0.36545322261502,16.5588918974674,0.448196382468897
9,17,0.000224,0.001056,0.0,0,1,101.834447482719,58.4914218867366,-101.802682300191,-58.3416717405304
15,17,0.001427,0.007824,0.00593,227,1,-39.377830559877,-22.388772390504,39.4079450463763,21.9795326000276
9,18,0.000256,0.014339,0.0,558,1,-58.2431042076092,-39.832438583183,58.2562100103539,40.5665171205126
12,19,0.001713,0.010859,0.01925,252,1,16.614587491506,-3.6043860351377,-16.609605399669,1.76179472747663
16,20,0.001285,0.007999,0.00797,228,1,-16.5588918764626,-0.448196383427079,16.5625269172839,-0.301889753407404
19,20,0.016564,0.079498,0.01735,140,1,16.6096054802396,-1.76179472527863,-16.5625268277379,0.301889747074904
12,21,0.000697,0.036902,0.0,385,1,-27.9547989855166,-31.3897345747359,27.9674475348966,32.059399953822
2,22,0.020743,0.500663,0.0,100,1,0.0,0.0,0.0,0.0
13,22,0.000613,0.003869,0.00257,220,1,26.8823223102831,6.05730810312051,-26.8775178634352,-6.27637741593455
14,23,0.012093,0.046413,0.0033,118,1,3.1822606547829e-06,-0.318931822149412,-8.731985443829631e-14,3.80157978955411e-16
17,24,0.00053,0.006868,0.14709,1256,1,33.8346160214946,37.319832714474,-33.8175755326814,-51.3318322428434
15,25,0.000806,0.005189,0.00668,286,1,-5.97872566330881,8.94265991648446,5.97973992494844,-9.58130026985312
17,25,0.000975,0.042251,0.0,200,1,5.41275971654807,-7.87055201512647,-5.41183189233915,7.91075868246092
24,25,0.006675,0.029604,0.00269,147,1,0.568154438743548,-1.92900579036835,-0.567908019336557,1.67054158919388
18,26,-0.000186,-0.014004,0.0,642,1,-79.3723127206621,-44.908046583904,79.3565980169795,43.7248814743768
13,28,0.001166,0.035679,0.0,336,1,1.97202650990526,-49.6478042361636,-1.94010907946091,50.6244611836977
21,29,0.039869,0.246848,0.12053,258,1,5.48255228414822,-13.4392342910679,-5.44847909542452,1.43072194569935
13,30,0.000296,0.001187,0.0,0,1,32.2381952726268,4.99008522723489,-32.2349504999433,-4.9770732502914
26,30,0.002331,0.010764,0.00145,148,1,-17.1815023932289,9.0884210985941,17.1905966785348,-9.18723216073897
27,32,0.000299,0.001001,0.0,0,1,-2.17590778071619,1.33362630619842,2.1759264463301,-1.33356381696924
31,32,0.00508,0.02325,0.00225,136,1,-4.34627849428345,-0.858504258934852,4.34722574390061,0.628183511222541
26,33,0.004963,0.029524,0.02807,260,1,-6.70301826394568,-91.7517267856688,7.12261582193058,91.4434801762684
26,34,0.00029,0.001077,0.0,0,1,31.0557186482748,22.1429617022146,-31.051376775042,-22.1268368833463
28,34,0.019998,0.078353,0.00888,126,1,-3.47348006934205,-20.6431849074884,3.56331341231927,20.1477247572383
33,35,0.000179,0.012868,0.0,832,1,-7.12261561629317,-91.443480190026,7.13821735060467,92.565061849919
