bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,2.99999084711182,1.52994176226478,0.993233494164393,1,3.0,1.49
6,92.38,-14.7499772177672,0.994554196363512,1,92.38,92.38
44,0.890656081200979,-0.529881112423134,0.996750939813812,1,4.8,0.88
54,88.9999960317529,-9.87982602155254,0.996237292792569,1,89.0,11.51
54,88.9999962346146,-9.87982602155254,0.996237292792569,1,89.0,33.35
48,95.1999698544818,-10.5699541870327,0.997014054740453,1,95.2,20.91
11,0.69999894451657,-0.0998811369315331,0.997391215636877,1,0.7,0.35
17,37.2370254877482,-4.95997713531849,0.993946634687072,1,44.65,20.87
17,14.1100084599634,-4.95997713531849,0.993946634687072,1,44.65,14.11
5,205.463682830066,-13.8499856421927,0.994433149979821,1,282.6,125.74
