from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
3,5,0.002316,0.012665,0.00504,196,1,13.5659270222961,50.8637096728251,-13.5071186463333,-51.0943649403853
2,7,0.000865,0.005759,0.00352,235,1,2.9067963226053e-07,-0.38186547703425,5.05538564949171e-13,2.94020437246361e-12
2,8,0.006572,0.034704,0.06844,206,1,2.31543319096563,-9.24975540265268,-2.31325081842742,1.8245124179821
1,9,0.004597,0.026956,0.0114,280,1,-4.49714580224853,9.40879613502404,4.5023074990962,-10.6006288956661
5,9,0.0013,0.047094,0.0,260,1,-12.1705832981913,6.69191761330275,12.1729150731656,-6.60744637434757
8,9,0.057196,0.409588,0.12232,190,1,5.98587793693909,-5.11737164065461,-5.96580342032779,-7.93664977620403
1,10,0.000257,0.001097,0.0,0,1,-53.725069216308,-8.35942245788427,53.7321399836247,8.38960390436853
2,10,0.01828,0.10976,0.01489,98,1,23.7655422748988,0.0252664936059663,-23.6702540465727,-1.06109678500272
5,10,0.010929,0.060477,0.00569,147,1,-5.57697478349292,12.3202806691273,5.59610594543996,-12.8300532706233
2,11,0.021905,0.052042,0.00355,70,1,12.7715808447788,-2.92224718799424,-12.7371405939478,2.61943238247747
1,12,0.00041,0.005109,0.12399,1122,1,39.1622445753651,-10.1374584913462,-39.1563464026919,-3.11210353468399
4,12,0.004287,0.024977,0.02149,201,1,-49.0588083166761,-5.91370484035006,49.1563460551451,4.18001713002297
11,14,0.010512,0.059079,0.006,139,1,14.1157899191866,7.33344213674949,-14.0907370229017,-7.838343388358
13,14,0.00347,0.019744,0.01192,182,1,-14.0819698331243,-9.06157173761928,14.0907370235927,7.83834338831271
5,15,0.00255,0.07515,0.0,120,1,9.02472951914489,23.3222753747752,-9.01008522239002,-22.890699335117
6,16,0.002621,0.011607,0.00146,148,1,-55.217414827765,-11.415019284639,55.2933363867832,11.5906765771012
8,17,0.007519,0.043449,0.00921,134,1,-3.67262710626622,3.29285922230206,3.67455338490091,-4.28286706422881
11,18,0.000286,0.014862,0.0,643,1,49.1581680411087,-15.3584249712813,-49.1509815895964,15.7318691753923
11,19,0.00024,0.001012,0.0,0,1,-50.5368173270952,5.40555044449584,50.5425464199157,-5.38139276976905
9,22,0.007948,0.039185,0.02307,160,1,-19.0185464459529,-10.6220087286301,19.0519759066956,8.30737066232202
1,23,0.010807,0.045143,0.00402,153,1,12.5314086165021,7.53451558486676,-12.5095728733146,-7.87331334330277
16,24,0.000194,0.01312,0.0,584,1,345.970759093464,73.5347864145831,-345.750622773844,-58.6472167578536
17,24,0.00644,0.041882,0.02166,224,1,-9.42639896426361,2.47662151620294,9.4324612469437,-4.78671890827024
19,26,0.00199,0.01285,0.00245,221,1,-77.0636075566805,10.016594801412,77.1747000066701,-9.56446272594886
21,26,0.000283,0.001083,0.0,0,1,-17.9404499945349,-3.66931478959235,17.9413265229857,3.67266913698524
24,26,0.000245,0.001049,0.0,0,1,145.639503945873,13.4014278795281,-145.59115007973,-13.1943943873482
20,27,0.00026,0.001151,0.0,0,1,29.3236238820714,12.6604531619629,-29.3211861877466,-12.6496616767022
22,27,0.00505,0.02226,0.01036,187,1,-19.7151905388644,-13.2487121565521,19.7408950061871,12.2391895596722
25,27,0.034348,0.163085,0.03785,140,1,3.43037191908058e-14,1.84107540047371e-13,0.0013463068633019,-4.12309760397811
19,28,0.000225,0.003512,0.40002,2511,1,-13.8694687630704,-13.795812053744,13.8699968096848,-29.4790992261073
20,28,0.000475,0.02694,0.0,462,1,-29.3236238827122,-12.6604531610527,29.328133205193,12.9162029455376
22,28,0.018856,0.079789,0.00722,128,1,-14.3593800496737,1.95495102164389,14.3963404009621,-2.57894738809282
24,28,0.002299,0.013563,0.0073,193,1,80.8314808679555,-6.17436092088924,-80.6921783350262,6.20573697875626
29,30,0.014911,0.063786,0.005,135,1,10.6696938743639,6.35703255784108,-10.6477471388577,-6.79608720080924
13,31,0.000893,0.039124,0.0,240,1,20.340477156809,-6.52182039631469,-20.3366066143901,6.69139609799424
24,32,0.011758,0.058104,0.00966,233,1,2.97458639175155e-05,-1.0471120380174,-1.5335369661545702e-14,-3.6964618056000996e-13
26,33,0.007058,0.025206,0.00149,114,1,50.4751235525143,19.0861879771235,-50.285112482949,-18.5677113777677
29,33,0.00803,0.03577,0.00525,149,1,-1.98026988994973,7.78206143515702,1.98543555028066,-8.32024437318902
31,33,0.008381,0.290003,0.0,110,1,-5.95575483398229,-1.28079894089618,5.95869603568797,1.3825716790245
31,34,0.028983,0.66543,0.0,125,1,0.0,0.0,0.0,0.0
13,35,0.004535,0.020026,0.01038,158,1,-6.25850732235419,15.5833921336273,6.27125251219102,-16.630451558157
18,35,0.000243,0.001032,0.0,0,1,49.1509815884887,-15.731869173352,-49.144875617449,15.7578007046815
30,35,0.000237,0.001101,0.0,0,1,-1.67452578493115,4.17516873799793,1.67457102585534,-4.17495856813495
31,35,0.000959,0.027935,0.0,236,1,-35.9794540840566,-3.08484048606762,35.9912798573739,3.42931700079213
15,37,0.000237,0.001191,0.0,0,1,9.01008522285274,22.890699335128,-9.00872416468374,-22.8838595871142
23,37,0.01058,0.05137,0.01805,168,1,12.5095728795236,7.87331334272796,-12.4862701594333,-9.67168979184533
31,37,0.004196,0.017851,0.00224,155,1,62.2718155342888,-2.32575667036498,-62.1177573506532,2.7447687363061
19,38,0.000286,0.001141,0.0,0,1,-1.52314979272091,-3.67420794693533,1.52319159803301,3.67437472966645
36,39,0.000864,0.005264,0.00327,238,1,64.8109349715818,9.04830713592043,-64.7767798433057,-9.19437194066542
39,41,0.008308,0.030935,0.00483,150,1,16.0236072260756,1.5985814120498,-16.0036271604511,-2.04588224991394
36,42,0.000249,0.001102,0.0,0,1,-29.3108558490575,-15.4145517042387,29.3133748868966,15.4257002170847
36,43,0.005314,0.023276,0.00208,107,1,2.77288457267083,-1.1533408888753,-2.77245460040078,0.929713260856526
42,43,0.000273,0.001147,0.0,0,1,84.2270772781291,-7.11888026817196,-84.2090928467775,7.19444123066354
36,44,0.003484,0.017319,0.0031,150,1,-3.89488445116631,-1.12311561575343,3.8954012960435,0.789522851330545
38,44,0.010945,0.027802,0.00148,57,1,-1.52319143355021,-3.67437475934927,1.52473241964197,3.51792691750114
42,44,0.000276,0.001164,0.0,0,1,-30.1404517797599,2.13273546833629,30.142775141608,-2.12293694228105
43,44,0.011686,0.05168,0.00858,124,1,-2.55638315793357,-0.284549823215468,2.55709100216185,-0.642811082615077
37,45,0.000297,0.001124,0.0,0,1,47.87971851485,20.026990018249,-47.8721226455493,-19.9982433613669
36,46,0.003798,0.020299,0.03104,127,1,26.0982510194683,6.61421673591159,-26.0719771772669,-9.83055584086318
39,46,0.009512,0.027838,0.00229,138,1,7.10449783967546,3.27915462576195,-7.09904260209656,-3.51059890901078
43,46,0.002622,0.070007,0.0,157,1,6.25871562460093,3.71904736189987,-6.25743391577945,-3.68482593189787
