bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0.0,1.03223438063861,-0.308342712014203
2,2,0.0,0.0,1.03685408171524,-0.0862493097266499
3,3,0.0,0.0,1.0315973041104,0.0
4,1,0.0,0.0,1.03078469964644,-0.140421130204672
5,1,25.9791815489703,12.5776838381879,1.03072266308744,-0.136489987958376
6,1,9.96009800518587,1.35372564001146,1.03233031253098,-0.316563607481948
7,1,0.0,0.0,1.03416179509819,0.0265014158245442
8,1,0.0,0.0,1.03586790763345,-0.386929594582991
9,1,0.0,0.0,1.03942370268538,-0.411183548091808
10,1,0.0,0.0,1.03070214857302,-0.274396813796772
11,1,21.2368223438909,3.8857861902125,1.03501120730993,-0.412094235435259
12,1,3.56406366632363,1.46062613552573,1.03503748318257,-0.413638498667233
13,1,0.0,0.0,1.03298578330656,-0.285876236154989
14,1,0.0,0.0,1.03758303020227,-0.416042890667773
15,1,0.0,0.0,1.03143965925665,-0.231332931900309
16,1,0.0,0.0,1.0396514321284,-0.514043971555419
17,1,2.35739563261028,0.23627275940316,1.02993626191033,-0.244085118091471
18,1,9.78893163695532,4.53218524328403,1.04499112381479,-0.419334913568044
19,2,0.0,0.0,1.0353927240101,-0.412145560051177
20,1,54.2352184918155,27.2369209353377,1.02877483645875,-0.408192538184803
21,1,14.2989788735728,5.13492326296905,1.04999983397851,-0.369661460631225
22,1,22.2971134933024,7.8833221497237,1.02474392296529,-0.702541642119036
23,1,44.9496023761289,16.0011205919434,1.02665227974602,-1.00152502939801
24,1,28.3866644348017,5.76238934885976,1.03136776433212,-0.222285893532669
25,1,0.0,0.0,1.02337429803757,-0.811544666551404
26,1,22.4999451185824,3.58983553856914,1.02926068644396,-0.336745799049359
27,1,40.0434766125384,3.88009543897061,1.02733821849122,-0.914393332579896
28,2,0.0,0.0,1.03749200192813,0.601907990163953
29,1,68.6072612221246,31.7576301668497,1.02881031504888,-0.40081943465485
30,1,0.0,0.0,1.02851162317506,-0.437091080304713
31,1,0.0,0.0,1.03121939393534,-0.204943480799384
32,1,0.0,0.0,1.03749200192813,0.601907990163953
33,1,0.0,0.0,1.03142096879401,-0.189876635811473
34,1,0.0,0.0,1.02460664620499,-0.802201425234075
35,1,3.99445802974573,0.207607023309302,1.03662231517995,0.307386053885538
36,1,0.0,0.0,1.03119779825072,-0.205826667307208
37,1,0.0,0.0,1.02776281538493,-0.534466470470531
38,1,12.3727011588216,3.3183831259682,1.03926461990478,0.462194509890186
39,1,0.0,0.0,1.0304687889017,-0.182919725642711
40,1,25.1018848641367,16.0030885360539,1.02859608688329,-0.427627600303552
41,1,0.0,0.0,1.03121800513034,-0.204929049978444
42,1,14.9940931567577,1.14188954082773,1.02549966696417,-0.789941630610743
43,1,0.0,0.0,1.03610358948075,-0.38073191247481
44,1,12.2536581315757,1.00057116144543,1.03636305282319,0.0548160866051997
45,1,34.1138590854903,6.80420729038126,1.03403930029545,-0.393132645071769
46,1,22.4853263675193,5.18381161511675,1.03558873308283,-0.391291515559796
47,2,0.0,0.0,1.03745600455589,0.242600442622701
48,1,43.5920404162499,4.57461959269268,1.02755191020698,-0.603688282488259
49,1,0.0,0.0,1.03645437329887,-0.237693908462138
50,1,0.0,0.0,1.03640039940224,0.0544068310229643
51,1,83.6482250979342,37.8165191587952,1.03416224334404,-0.371339799810252
52,1,7.63547450883049,2.86301845107442,1.03373850124668,-0.468939271758237
53,1,0.0,0.0,1.03745732580976,0.261582214682983
54,1,26.2695366210273,9.16547405480031,1.03326000349891,-0.350392227502056
55,1,7.88189105633044,0.698452344441748,1.03595434929059,-0.367878193097666
56,1,0.0,0.0,1.03406498592583,-0.365838923823227
57,1,0.0,0.0,1.033737928151,-0.350791920745536
