bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
17,39.6510439426094,8.59705517528564,1.01815832391176,1,152.5,18.44
57,40.32,23.9976202961006,1.01936405866745,1,40.32,40.32
41,110.94,23.6258917125559,1.03770203993228,1,110.94,110.94
53,19.4999996274931,-0.859509117198371,1.03385972726557,1,19.5,7.18
42,44.8599961006087,22.8298334711944,1.0246063176057,1,44.86,5.11
25,66.0,0.0,1.01480311198768,1,66.0,66.0
6,49.9999996313285,-7.19936706690353,1.02163686715942,1,50.0,20.61
12,3.66999963192128,-0.449793497558372,1.03561049015047,1,3.67,1.77
12,3.66999963192283,-0.449793497558372,1.03561049015047,1,3.67,0.94
10,43.36,0.0,1.02603799247048,1,43.36,43.36
2,79.4999996302593,-2.74890011093273,1.02094873159693,1,79.5,24.94
30,64.669998740572,-7.17981788483691,1.02632441163205,1,64.67,7.95
16,0.669999631484223,-0.0296809899663166,1.02608743401078,1,0.67,0.2
