bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
43,2.76999692784951,-0.335778686674995,1.00860633015232,1,2.77,0.82
28,10.22,-0.697562492302747,1.01358197459795,1,10.22,10.22
26,5.20000659530868,-1.23787491235439,1.00799921857318,1,20.0,5.2
44,2.73999692813172,-0.125320442871648,1.00843008654914,1,2.74,0.42
50,0.999996930554842,-0.115090911519562,1.01163245643461,1,1.0,0.17
23,23.9999969190753,2.84268214192949,1.00871403383456,1,24.0,11.92
23,23.99999691908,2.84268214192949,1.00871403383456,1,24.0,9.23
36,267.545239091487,39.5954926468246,1.01030534120322,1,313.83,94.15
55,249.999996910745,26.0561888115979,1.00573476503002,1,250.0,114.16
4,67.122659113477,-9.27791687144623,1.00190062957429,1,83.6,24.8
