bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
12,9.97,0.0,1.01425603647773,1,9.97,9.97
1,0.729993506825335,-0.0398702956221845,1.01611159978461,1,0.73,0.08
21,69.8996991691841,-7.75981769588681,1.01124591383581,1,69.9,26.17
21,69.8999517174827,-7.75981769588681,1.01124591383581,1,69.9,27.48
6,0.899993581811212,-0.129827212198971,1.008541315095,1,0.9,0.28
57,20.6999935482409,-2.52985889227049,1.01378858996408,1,20.7,2.11
9,4.99999353000486,0.0,1.01360510529569,1,5.0,2.27
29,503.26236678678,-66.5997868628451,1.00774648845607,1,600.0,194.01
36,1.99999360229334,-0.239766007858866,1.01134518290167,1,2.0,0.98
36,1.99999360281751,-0.239766007858866,1.01134518290167,1,2.0,0.78
36,1.99999360334512,-0.239766007858866,1.01134518290167,1,2.0,0.48
36,3.49999360414308,-0.429768010057382,1.01134518290167,1,3.5,1.08
