from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
4,8,0.017149,0.072824,0.00884,146,1,2.96316415758256,-2.18261373029092,-2.96100526670503,1.35579423623679
7,8,0.011633,0.051073,0.00525,148,1,3.27332786155049,-1.9945207266092,-3.27163424942573,1.50533012901498
1,9,0.015095,0.042857,0.00152,42,1,10.7498735022838,2.12912112830972,-10.7306187477136,-2.21754153418443
5,9,0.004025,0.019499,0.02962,168,1,-1.20895713154017,0.592890370536912,1.20918843439751,-3.37353526775483
1,10,0.011008,0.043918,0.00306,122,1,-6.34810056885578,-5.126571548339,6.35569490504271,4.86714566697002
3,10,0.000666,0.007993,0.14029,1094,1,9.19550259945026,-9.86703459603898,-9.19483717889876,-3.44566608500951
8,10,0.001447,0.101531,0.0,25,1,5.98821330955678,-1.6594985086281,-5.98762298321914,1.70091967199218
3,11,0.001831,0.065763,0.0,252,1,-38.8583440910638,2.64777438449981,38.8876030042569,-1.59689841053958
4,12,0.00181,0.00797,0.00371,187,1,-2.0771339714673,-16.8057459300824,2.08251445454583,16.4783715865824
5,13,0.011796,0.064677,0.01467,142,1,-18.7108485347147,-2.12753904739941,18.7550655129692,0.987026834860469
1,14,0.003798,0.020299,0.03104,127,1,-20.7943414610307,-6.05975162687285,20.8125893999144,3.22197946887918
2,14,0.00027,0.001089,0.0,0,1,26.2765815258955,-4.10921427973522,-26.2745657385034,4.11734462221635
5,14,0.021039,0.095545,0.00948,138,1,-9.48002786776285,-2.43915463964546,9.50104388999067,1.6402174710489
2,15,0.001838,0.012804,0.00721,239,1,-4.80887029525159,-2.98760560818968,4.80945474764469,2.30826740996861
2,16,0.000238,0.001103,0.0,0,1,-17.2728615018868,5.84091886976146,17.2736966758821,-5.83704829448084
12,17,0.000247,0.001076,0.0,0,1,-37.4641456575673,10.0172699887437,37.4680655791423,-10.0001937311942
8,18,0.002632,0.171802,0.0,50,1,-4.89463142317254,-2.10958236097325,4.89542140480194,2.16114787157164
17,19,0.014698,0.080707,0.02219,144,1,-2.97698334633914,-0.408852879564543,2.97842200286925,-1.68580849413232
