bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
33,37.1399991554034,-4.52954886990014,1.04578606189594,1,37.14,7.89
33,37.1399991554036,-4.52954886990014,1.04578606189594,1,37.14,4.27
47,0.499999156089063,-0.0592500320742482,1.04336944223732,1,0.5,0.17
7,19.2800015459387,-5.43738000856081,1.04163292921864,1,66.2,19.28
56,104.813455862068,-10.1341872682347,1.04346357798279,1,141.5,61.48
57,55.3399955179465,0.0395067245889197,1.04468611696232,1,55.34,14.01
57,55.3399960777718,0.0395067245889195,1.04468611696232,1,55.34,13.33
57,55.339996429421,0.0395067245889195,1.04468611696232,1,55.34,17.74
57,55.3399947158491,0.0395067245889195,1.04468611696232,1,55.34,20.91
57,55.3399958835791,0.0395067245889195,1.04468611696232,1,55.34,19.06
57,81.5999923482938,-1.80139117224955,1.04468611696232,1,81.6,20.81
