bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
26,120.71467123354,-20.1819134696304,1.03753709750031,1,182.0,77.0
53,0.399999511317764,0.149521786349513,1.03246185174406,1,0.4,0.19
53,0.39999951132304,0.149521786349513,1.03246185174406,1,0.4,0.16
53,4.59999951135645,1.76954109547856,1.03246185174406,1,4.6,0.9
53,7.49999951135665,2.87954180301295,1.03246185174406,1,7.5,3.47
48,12.8200028314303,-8.16408993744257,1.03786265892982,1,67.0,12.82
25,26.8999983441583,-2.98890084339161,1.03562287581192,1,26.9,5.82
1,212.999996640531,-13.2428357980864,1.03349245567192,1,213.0,93.65
35,5.26,-0.234344054363765,1.03552578610587,1,5.26,5.26
50,1.59999951084636,0.608656536252628,1.03440657782274,1,1.6,0.46
50,1.59999951084747,0.608656536252628,1.03440657782274,1,1.6,0.27
50,1.69999951084524,0.6486555394941,1.03440657782274,1,1.7,0.7
50,1.69999951084533,0.6486555394941,1.03440657782274,1,1.7,0.69
50,1.99999951084882,0.76866219539991,1.03440657782274,1,2.0,0.33
50,3.99999951084973,1.53870684763276,1.03440657782274,1,4.0,1.99
34,4.99999950800438,0.0,1.04438359632132,1,5.0,1.92
44,49.9999974653481,12.2286724363587,1.03754484819249,1,50.0,7.79
44,49.9999969643194,12.2286724363587,1.03754484819249,1,50.0,18.06
44,49.9999984163085,12.2286724363587,1.03754484819249,1,50.0,18.69
44,49.9999980005841,12.2286724363587,1.03754484819249,1,50.0,9.48
27,28.74,-1.46989580512965,1.04682437684775,1,28.74,28.74
27,23.98,-1.46989580512965,1.04682437684775,1,23.98,23.98
