bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
34,62.0599440276106,-14.0498500849115,0.973690859296039,1,115.13,43.85
6,12.4999989528941,-1.38994109986672,0.987022696098834,1,12.5,1.59
6,12.4999989147625,-1.38994109986672,0.987022696098834,1,12.5,5.93
31,103.999999377805,-14.9798512991469,0.973920275994707,1,104.0,40.06
8,25.25,0.0,0.974512184745696,1,25.25,25.25
33,267.729998589799,-29.7197356864992,0.972273559024743,1,267.73,80.32
15,29.9999993784633,-4.31986903394732,0.974481891076639,1,30.0,9.08
32,127.323694483144,-15.7297924273107,0.971640013800018,1,128.94,29.12
43,100.643285936211,-19.2497367737569,0.972619201604476,1,173.4,74.02
37,19.5999986630881,9.98,0.976224041808391,1,19.6,9.51
