bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
56,110.599989080876,5.59707011012752,1.04967897755936,1,110.6,33.2
46,67.8699751384643,-3.00191448320852,1.04920012098037,1,67.87,33.63
1,37.2613816263408,6.19144863538723,1.0478545110063,1,52.93,13.15
1,52.9298573897055,6.19144863538723,1.0478545110063,1,52.93,25.43
1,23.6100058265252,6.19144863538723,1.0478545110063,1,52.93,23.61
8,2.31999920155033,1.07460301475215,1.04368044513361,1,2.32,0.34
54,2.49999920204056,1.156879701823,1.04336109091994,1,2.5,0.36
54,2.49999920203749,1.156879701823,1.04336109091994,1,2.5,0.99
7,23.0500065848999,36.4704444191437,1.04684867910314,1,86.5,23.05
7,53.2753958811137,36.4704444191437,1.04684867910314,1,86.5,35.78
37,28.6500386300404,9.28292123391606,1.03837540106591,1,95.5,28.65
47,8.81999919947106,0.548799968937201,1.0454152263028,1,8.82,3.93
47,8.81999919947184,0.548799968937201,1.0454152263028,1,8.82,2.39
21,69.5799991839188,-0.0405725053916972,1.04999993748698,1,69.58,33.54
21,69.5799991839189,-0.0405725053916974,1.04999993748698,1,69.58,18.28
21,69.5799991839189,-0.0405725053916974,1.04999993748698,1,69.58,26.26
21,69.5799991839188,-0.0405725053916974,1.04999993748698,1,69.58,32.89
