from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
4,7,0.001504,0.008516,0.01692,238,1,0.626901339317905,-17.5553521789568,-0.623033677583993,15.7498372584464
6,8,0.007936,0.026627,0.00319,122,1,-2.93316583241782,-12.8556251654261,2.94561874947361,12.5517317616562
7,8,0.001768,0.011118,0.00562,234,1,-9.02073728759288,-24.9065251111393,9.03196324612719,24.3677200987864
2,9,0.004333,0.163041,0.0,90,1,7.23930204403225,2.60140915718749,-7.23694370593615,-2.51267022307126
4,10,0.000239,0.001191,0.0,0,1,-0.115114088696859,35.8172780647592,0.117956701518527,-35.8031125757609
8,10,0.000404,0.024135,0.0,439,1,0.122762806437896,-35.5160567429878,-0.117957720195514,35.8031130708594
5,12,0.003811,0.116424,0.0,130,1,0.0263723573331085,-0.330719299981275,-0.0263684707276565,0.330838033687163
5,13,0.0001,-0.000147,0.0,444,1,7.35264862410658,-10.772028863439,-7.35249102313742,10.7717971900144
8,13,0.023394,0.063918,0.0034,40,1,2.49964786918554,5.16163894468808,-2.49215289482478,-5.50946385122563
9,13,0.008636,0.035804,0.00317,145,1,-9.86305516557905,0.843933307953733,9.87092898946642,-1.15325445954211
12,13,0.002593,0.021514,0.04113,528,1,0.0263684704514431,-0.330838033929711,-0.0262826669170663,-4.10907769102163
7,14,0.000124,0.008181,0.0,519,1,-13.4339832151537,-0.604049578395755,13.4341879821125,0.617559243634581
1,15,0.002279,0.017347,0.0062,215,1,2.38546899507371e-06,-0.675247068817824,0.0,0.0
14,18,0.00022,0.001164,0.0,0,1,-13.4341897339973,-0.61755875483408,13.4345530303077,0.619480922585704
11,19,0.016022,0.066672,0.00544,140,1,-2.76350717320168,0.0014358550103078,2.76464049143305,-0.59104094641187
18,19,0.003936,0.019924,0.00277,178,1,22.9540296552298,1.75348227807085,-22.9349652182086,-1.96002195046089
16,20,0.003156,0.016691,0.00268,174,1,1.85973520212192e-13,1.90296474686035e-15,6.21203241975868e-07,-0.293770032882181
11,21,0.004557,0.021127,0.01142,179,1,2.76350717217783,-0.001435855691678,-2.76317239659495,-1.24407548019857
17,21,0.000263,0.001103,0.0,0,1,0.0,0.0,0.0,0.0
18,23,0.000938,0.054476,0.0,237,1,-36.3885791031789,-2.13753862838751,36.3999579558925,2.79838551583448
20,23,0.00257,0.015294,0.00581,273,1,-10.5247061082444,-6.77976193799195,10.5282820224715,6.16344983892478
23,24,0.000269,0.001033,0.0,0,1,-46.9282402648973,-8.9618350906269,46.9338289776003,8.98329657844186
18,25,-0.004015,-0.129397,0.0,76,1,-1.4563369783299e-06,-0.235424982101345,-5.75365341045218e-07,0.235359503599472
3,26,0.001101,0.05889,0.0,207,1,0.777003377593047,1.05236129480226,-0.776985936177247,-1.05142839291627
4,26,0.000227,0.00108,0.0,0,1,3.05699422259874,-15.6915354164917,-3.05645636780625,15.6940943732137
5,26,0.000263,0.001023,0.0,0,1,2.69419660744472,16.2793667482483,-2.69353313112613,-16.2767860019597
25,27,0.004548,0.018538,0.00215,151,1,5.75365475567603e-07,-0.235359503597986,-1.90685606100603e-13,-7.42212213567576e-13
28,31,0.003831,0.018478,0.00378,130,1,-32.3482833053803,1.69282143302543,32.3862420757123,-1.91064908370785
29,31,0.000475,0.006229,0.11459,1134,1,-47.419262927105,-24.1661571281498,47.4308201286462,12.1692542283106
30,31,0.000336,0.018667,0.0,625,1,79.8375595895666,11.3974153386263,-79.8170613747682,-10.2586052920739
22,32,0.004987,0.025217,0.00569,171,1,-1.77480180395512e-13,-7.47504057716792e-13,4.44159597691262e-06,-0.626037952703103
24,32,0.0057,0.030976,0.0209,235,1,0.0001678091165869,-2.92342505723056,-4.44159588375797e-06,0.626037952703104
24,33,0.004841,0.022011,0.04024,211,1,-46.934336633221,0.627642620392867,47.0317153788583,-4.61450706508072
30,33,0.002287,0.015115,0.00774,242,1,-108.582412449503,-14.8240588743108,108.833467204325,15.6336749241659
24,34,0.003349,0.016415,0.06083,258,1,0.0003408497656013,-6.68751426414984,-8.845720291397671e-15,7.45239245925199e-13
2,35,0.000509,0.028517,0.0,542,1,27.6964566532115,36.0675811325732,-27.6868950790079,-35.531888771936
5,35,0.017987,0.055892,0.00224,67,1,-0.868714937538737,-0.612680407167241,0.868881014587456,0.371337622504239
30,37,0.050946,0.07139,0.00549,44,1,28.7448534114391,3.42664320230262,-28.3532200920476,-3.46852905796971
28,38,0.000652,0.00556,0.02386,610,1,19.3547239375583,-2.94840444232432,-19.3524016810729,0.439814071235057
35,39,0.000432,0.030857,0.0,366,1,37.516269423908,11.6650055404955,-37.5100961573215,-11.2240599686018
36,39,0.003608,0.018695,0.00212,150,1,-23.7195011410731,-5.73058251488256,23.7395561630926,5.60747711881601
5,40,0.001232,0.006531,0.01167,255,1,-9.20450440925138,-4.56393963399769,9.2056481842088,3.310032438082
6,40,0.000284,0.001154,0.0,0,1,1.16039765327576,-1.59074885451522,-1.1603874582524,1.59079028077213
26,40,0.009206,0.031599,0.00359,110,1,-2.0296460440268,-1.32356368169713,2.03010646156769,0.937606180565579
36,40,0.00409,0.112849,0.0,107,1,-14.2495379265324,-4.28352338262747,14.2580091042684,4.51725539640127
40,41,0.000661,0.018344,0.0,134,1,-29.3284024714191,-0.743281448224889,29.3336701416493,0.889469258668259
36,42,0.007505,0.039586,0.00742,220,1,5.14381736144581,1.34368885369279,-5.14174705864147,-2.12512576520222
38,42,0.012205,0.512218,0.0,50,1,1.9841835157,-0.734106774720027,-1.98366798239782,0.755742615521296
36,43,0.012455,0.308631,0.0,42,1,-16.1935138632826,-4.12184866077531,16.2260477912927,4.92802920960577
41,43,0.00978,0.039607,0.00384,134,1,-72.741847998376,-6.68879931328784,73.2244919483028,8.22453529020982
43,44,0.002186,0.069979,0.0,175,1,38.2759898660674,-8.83512605625885,-38.2449651287667,9.82830084654542
37,45,0.00249,0.068392,0.0,200,1,4.66802382121518,-1.98647297601007,-4.66741863049795,2.00309554770991
38,45,0.004173,0.020014,0.00191,159,1,-2.57251012459439,-3.94491524504064,2.57335256328924,3.74639557908534
44,45,0.007649,0.215784,0.0,87,1,4.57778915312621,-34.2871003327273,-4.47698907754535,37.1307457124034
44,46,0.00939,0.023542,0.00211,51,1,1.14830256423137e-06,-0.231820592715162,-3.73002363131968e-13,-7.4448436842103e-13
41,47,0.003572,0.012323,0.0046,199,1,4.80918116430006,-1.52455238248282,-4.8083629190728,1.03024877563555
1,48,0.005557,0.173012,0.0,92,1,-10.6653883116871,-1.21599533538924,10.6712678526985,1.39904934824933
4,49,0.003464,0.016453,0.00261,206,1,-3.56878150467327,-2.570390427181,3.56938010608291,2.29157624329648
