bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
7,4.49999994147645,-0.649921009930042,1.03549541994696,1,4.5,1.03
11,9.37999987972189,-1.03997943450778,1.04688587574298,1,9.38,4.13
11,9.37999986210193,-1.03997943450778,1.04688587574298,1,9.38,2.47
11,9.37999986571922,-1.03997943450778,1.04688587574298,1,9.38,3.93
10,84.7299998477921,-9.29803235249952,1.03501980226798,1,84.73,34.81
10,84.7299998431877,-9.29803235249951,1.03501980226798,1,84.73,34.52
10,84.7299998118281,-9.29803235249951,1.03501980226798,1,84.73,11.01
41,181.019999085987,-20.0898334592094,1.03484179999474,1,181.02,61.85
42,33.0200011608379,-8.94874597350013,1.03501761227706,1,73.37,33.02
42,17.3407371795831,-8.94874597350013,1.03501761227706,1,73.37,16.87
42,58.3507503098423,-8.94874597350013,1.03501761227706,1,73.37,23.37
