bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0.0,1.03831393013464,0.147333129031961
2,1,0.0,0.0,1.01307890478064,-0.639226467035875
3,1,0.0,0.0,1.01929757841618,-0.680832176506912
4,1,0.0,0.0,0.997216138667699,-1.20255265067103
5,1,5.12435650301353,2.47520546988622,1.01186157096833,-0.755251632650617
6,1,24.3897395482928,7.45319960072898,0.99399856329563,-1.73202304897466
7,1,50.3541436836156,14.9129100111414,1.01317453318138,-0.583308473449768
8,1,20.7626475115572,8.77700787491324,1.01265205281439,-0.623530630114921
9,1,0.0,0.0,1.03315645084632,0.150927344156003
10,1,13.9766618774307,3.21657850075267,1.03240343176599,0.190800477995264
11,1,0.0,0.0,1.01389703284073,-0.480823623548239
12,1,0.0,0.0,1.01664401247267,-0.669779440743242
13,1,22.3232052923784,7.59287159808375,1.03150349086048,0.0474481043169293
14,1,55.9098900064944,13.6420336045427,1.00730361707863,-0.828964873364074
15,1,0.0,0.0,1.01589925729155,-0.22908496197428
16,1,14.7285300127614,5.1238869045375,1.01551114652541,-0.277956827441995
17,1,21.1550144957529,5.58811130346601,1.03221356061914,0.164334756639188
18,2,0.0,0.0,1.02534912031018,0.822490427983747
19,2,0.0,0.0,1.02680201578761,1.5702649330155
20,1,20.203411555505,5.30163010440311,1.01824822390573,-0.0130258589441426
21,1,61.5038962509659,12.9538751786245,1.00633181332394,-0.0750020857452855
22,1,0.0,0.0,1.00633181332394,-0.0750020857452846
23,1,0.0,0.0,1.00876819719426,0.0470223381999916
24,1,0.0,0.0,1.01633605732533,-0.103381720297162
25,2,0.0,0.0,1.02482713763829,0.84050786633119
26,2,0.0,0.0,1.01828211631528,1.50342525672122
27,1,0.0,0.0,1.01850886058247,1.44664877312324
28,1,21.7760714410487,9.31527680252525,0.994523541856334,-1.16360447699178
29,1,0.0,0.0,1.02386116396077,0.738005701824988
30,1,93.0528040281459,16.6854067681386,1.00720098036903,-0.80802426349376
31,1,0.0,0.0,1.02352700638439,0.7133663081063
32,1,0.0,0.0,1.02386116396077,0.738005701824988
33,1,0.0,0.0,1.01262906374257,0.373159930572532
34,1,0.0,0.0,1.01495751274317,0.0198475081040827
35,1,0.0,0.0,1.00724025905273,-0.808467348175983
36,1,21.8718731843829,9.18247705608387,1.0124824054471,0.36055510041642
37,1,0.0,0.0,1.01192554729312,-0.804334280232404
38,1,9.5522376324884,1.30128426280777,1.01138851610294,-0.0537074277825449
39,1,35.1437153670533,9.90375105905559,1.01192554729312,-0.804334280232404
40,1,0.0,0.0,1.01605451075098,-0.024690896967134
41,1,0.0,0.0,1.01398635256677,-0.705832638419711
42,1,31.673742216083,2.62983130446753,1.01532433830116,-0.0149564375269846
43,1,20.7648670389519,8.25775033566502,1.00949944211141,0.209615251994395
44,1,17.3136076441171,0.0295506233496511,1.01512920693126,-0.0072017731210703
45,1,0.0,0.0,1.01580731532304,-0.166636665586939
46,3,45.6733163809459,12.1045876585927,1.01631123260523,0.0
47,1,0.0,0.0,1.01192554729312,-0.804334280232404
48,1,0.0,0.0,1.04999972456747,-0.0179786507370925
49,1,44.7830620735486,11.7581104974681,1.01282936923252,-0.690271395066111
50,1,36.4219397044345,4.09532164030346,1.01300988597636,-0.68905913742248
51,1,0.0,0.0,1.00923904692782,0.200378866832325
52,1,5.89954182555362,2.94121728028433,1.00923904692782,0.200378866832325
53,1,10.8797211262586,1.42822331275076,1.01573703000247,-0.163196096017883
54,1,53.8662436675289,6.83225247089728,1.01547209170304,-0.196659851549322
55,1,0.0,0.0,1.0158171785289,-0.15280333877679
56,1,8.16754180959919,4.4239308715907,1.01013168331439,-0.479605603409121
57,1,0.0,0.0,1.0134271150188,-0.559325745014763
