from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,4,0.002114,0.060485,0.0,344,1,65.3389368494568,16.5793961923547,-65.2360612607384,-13.6359572218559
3,6,0.000273,0.001191,0.0,0,1,28.9335578884473,0.704363423165664,-28.9311331363494,-0.693785109068207
2,10,0.013224,0.037727,0.01753,61,1,-42.4575297511607,7.17328777181993,42.7218661819122,-8.06087858156524
3,10,9.5e-05,0.002584,1.65666,4245,1,-98.3763151008597,-0.436308087095039,98.3921426958138,-155.056120443185
8,10,0.048275,0.136456,0.00544,67,1,-1.44114432320925,-4.59344047215986,1.4520537922636,4.11692334492287
9,10,0.00176,0.023422,0.55176,1351,1,-36.5527553266071,-19.9573431174939,36.5784250197691,-31.5665342014718
1,11,0.001013,0.009164,0.01958,641,1,-441.050928661582,122.757288349755,443.295131765554,-104.298183419736
5,12,0.00023,0.001064,0.0,0,1,136.086745316139,7.26003570599852,-136.040684458157,-7.04695417167951
7,12,0.001608,0.016589,0.04555,435,1,-50.8251000091963,-5.54088853313064,50.8702716708739,1.79269072187533
8,12,0.005398,0.026997,0.04053,167,1,60.4911498093024,-14.5365593401039,-60.2684977311121,11.8958079746212
5,15,0.012234,0.070707,0.04606,271,1,-10.767173272283,-9.2011767393835,10.7890522590693,5.02678589309618
9,15,0.000299,0.001001,0.0,0,1,28.9643933536373,22.0694971232435,-28.9601787840407,-22.0553874772027
2,16,0.000845,0.007323,0.18046,613,1,-11.0553189559521,-52.6178497989494,11.0740982976202,35.8697380381703
9,16,0.018828,0.083699,0.0072,138,1,9.18835957215532,-2.1921538177122,-9.17077462029141,1.59311126730531
10,16,0.007775,0.020549,0.00703,154,1,70.3953027331578,-29.0473936791327,-69.9168418286691,29.6512266459564
13,17,0.008892,0.050237,0.01207,228,1,-4.9460525653417,-4.89003232445087,4.95014503260136,3.7780789518149
14,22,0.002792,0.015496,0.00497,250,1,-8.60416122568276,-2.08484927571902,8.60655631460495,1.64891656291182
19,22,0.009885,0.040099,0.00338,130,1,63.7366600651698,19.1287618438151,-63.2661748244867,-17.5305097580254
20,22,7e-05,0.005426,0.0,1677,1,-21.7893111308556,-6.40785191523637,21.789710703169,6.43882447770083
18,23,0.015057,0.043019,0.0029,67,1,-8.13478914798908,-3.06428150952035,8.14685839797485,2.82758841799794
12,24,0.020167,0.100209,0.03352,264,1,2.68332903130452,-5.07385995574601,-2.67906394928247,1.97900499589082
18,24,0.000226,0.001097,0.0,0,1,-7.78998235751042,1.114783763091,7.79013242683489,-1.1140553292461
19,25,0.001654,0.009282,0.00425,186,1,-71.069901410667,-21.9427751608657,71.1679662182803,22.0957758596195
16,26,0.000285,0.001188,0.0,0,1,78.1595931440301,38.6393714113175,-78.1365553728821,-38.5433402810587
19,26,0.001544,0.112725,0.0,50,1,-6.23758401470091,-3.17175659170976,6.23839553146056,3.23100414788307
23,26,0.000228,0.001041,0.0,0,1,-21.0773062412191,-66.8360434847506,21.0892494962012,66.8905738726297
25,26,0.000201,0.001123,0.0,0,1,-71.7323552493194,-30.2999180625455,71.7453473142458,30.3725055695723
21,27,0.004415,0.143762,0.0,205,1,0.850346491736461,-1.68428291559947,-0.850178096840019,1.68976621958641
25,27,0.000241,0.001196,0.0,0,1,-23.1288386071671,4.10055070515552,23.1302560837259,-4.09351625717051
21,28,0.00026,0.001072,0.0,0,1,64.9907310748265,-76.149775380566,-64.9628111863951,76.2648912282525
24,28,0.023276,0.056782,0.02538,74,1,-5.11106847755034,-0.864949666645932,5.11761358408514,-1.48861304785857
28,29,0.003193,0.013814,0.00292,145,1,62.5412092995511,12.0976167013152,-62.4024704803352,-11.7692350982239
28,31,0.000441,0.007504,0.96104,2544,1,12.5391110059408,-16.3411535665723,-12.5345177669042,-73.1917701532382
30,31,0.000262,0.001,0.0,0,1,6.9472506940822,-92.9253703043085,-6.92274616367588,93.0188990463174
23,32,0.000223,0.001015,0.0,0,1,13.9304448146585,63.9584552553357,-13.9202537391896,-63.9120698669908
26,32,0.004456,0.024005,0.02134,236,1,1.3301385749587,4.68818523531857,-1.32851824354166,-6.68039401006491
28,32,0.000245,0.001072,0.0,0,1,-15.235122703182,-70.5327413151361,15.2487719827224,70.5924638770432
26,33,0.000329,0.004705,0.53461,2081,1,-22.2665755439795,-66.6389285443208,22.2743571964716,16.4380207083141
31,33,0.003833,0.021508,0.01937,229,1,-13.184208895284,-28.4029106552882,13.2225363976387,26.8036144609553
27,34,0.003701,0.01625,0.00174,141,1,-22.2800779869008,2.4037500376653,22.2999054686231,-2.47999981185364
16,36,0.004873,0.129845,0.0,99,1,8.5693724430006,-5.59489233581709,-8.5637399096849,5.74497571122823
35,36,0.038465,0.079186,0.00312,55,1,3.00841238407033,0.92631011177612,-3.00416785012599,-1.20524369020305
29,37,0.004407,0.022756,0.00303,139,1,29.7527277699349,5.87560354453995,-29.7089395823284,-5.92968122646479
35,37,0.008453,0.036247,0.02379,184,1,16.2633484826018,-2.10061316401661,-16.2390605321831,0.0088657780197242
21,38,0.002819,0.018542,0.00658,257,1,-12.8210775665608,75.1440584850324,12.9979864657318,-74.5856803721483
33,38,0.000195,0.012897,0.0,807,1,-35.4968935941098,-154.901027938335,35.5537778226205,158.663263297836
12,39,0.000272,0.001167,0.0,0,1,53.9949539246188,-4.05858438056125,-53.9863474581765,4.09550991856906
15,39,0.006702,0.027711,0.00259,112,1,35.8111217087901,16.1686019603721,-35.7007785394158,-15.954076250339
16,39,0.000702,0.038059,0.0,509,1,0.705137094378713,-107.089934424826,-0.609624900157954,112.268137558511
30,39,0.000231,0.001098,0.0,0,1,-6.94725069408491,92.925370304309,6.96885583348896,-92.8226757455832
35,39,0.001709,0.009698,0.00448,243,1,-87.1022489304584,3.24672128808772,87.2427887510906,-2.86370293600484
35,40,0.000346,0.022548,0.0,329,1,33.2034475051146,13.9263417762981,-33.198593106409,-13.609992117297
35,41,0.005503,0.025773,0.00254,142,1,48.5168562969167,9.18938174240934,-48.3715130814398,-8.74211294817574
40,41,0.000189,0.015121,0.0,785,1,30.2463129671353,11.3306042125645,-30.2441641885817,-11.1586905590746
36,42,0.015613,0.061771,0.03405,142,1,0.0004172281005326,-3.13432979830405,7.12913300473499e-14,1.60710241531669e-13
36,44,0.033271,0.068002,0.00171,69,1,11.5674905317104,-1.40540222272148,-11.5184651438323,1.34877688463747
41,44,0.002035,0.014513,0.00527,230,1,-11.5154845392027,0.888280099067202,11.5184651438319,-1.34877688463947
35,45,0.039631,0.115515,0.00303,79,1,41.9015731692786,-3.96186562057105,-41.1422788622499,5.89831057912134
43,45,0.006081,0.023226,0.00279,150,1,35.9588612613281,-7.44297720929461,-35.8682187778417,7.53725906902342
43,46,0.002678,0.073837,0.0,205,1,-65.973129832574,28.2490707279939,66.1164164987648,-24.2984144279442
43,47,0.001868,0.014071,0.00674,245,1,-12.6124604370213,-0.76038345997897,12.6157540238284,0.17610581568296
43,48,0.014677,0.061429,0.00638,145,1,-4.85193204834995,0.683655599175071,4.85591014601942,-1.24344448000852
48,49,0.003958,0.015087,0.00125,117,1,17.1249662109564,-3.16328712270768,-17.1116981146332,3.10093402865804
41,50,0.000543,0.026039,0.0,257,1,90.1311618092242,19.0125234081852,-90.0807564359816,-16.5953861819175
43,50,0.001635,0.047735,0.0,265,1,-12.3586699858806,-23.0639137967714,12.3713734284452,23.4347999318274
47,50,0.001878,0.016375,0.06378,656,1,-23.0007211131165,0.325969802038825,23.0119254310618,-5.99338885163784
48,50,0.001584,0.008785,0.01124,279,1,-27.3947699829196,3.38167750416738,27.4081904508741,-4.3230335702749
43,52,0.000266,0.001088,0.0,0,1,49.161921421714,-1.2906928255031,-49.1548000442477,1.31982086566579
47,52,0.003938,0.022211,0.01032,183,1,10.384967089287,-0.411676458798541,-10.380268865963,-0.494312598960169
49,52,0.000968,0.005439,0.00353,229,1,17.1116981146316,-2.60556485286435,-17.1084958762478,2.30473240958444
2,53,0.002332,0.010659,0.01819,263,1,-5.87608814234545,28.3751660231661,5.89828014523939,-29.9668376175691
