bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,2617.62628245201,0,1,1,2617.62628245308,0
5,235.545024059152,0,1,1,235.545024059348,0
9,121.049992165828,0,1,1,121.049992170103,0
11,0.0,0,1,0,367.897681369009,0
12,82.352315782567,0,1,1,232.271993964057,0
15,307.640200118736,0,1,1,307.640200118966,0
16,3.02865755742663,0,1,1,3.02865755760872,0
24,373.35409106372,0,1,1,417.410444844496,0
26,1112.66071726092,0,1,1,1112.66071726117,0
32,0.0,0,1,0,280.872392371117,0
38,0.0,0,1,0,1121.84704557875,0
48,0.0,0,1,0,1177.82290011184,0
50,16.5117923173596,0,1,1,16.511792318125,0
58,48.5482646036653,0,1,1,48.5482646038393,0
63,0.0,0,1,0,220.758556765747,0
75,829.126852103642,0,1,1,829.12685210388,0
77,236.975881553592,0,1,1,236.975881554421,0
80,348.642052409225,0,1,1,348.642052409471,0
84,223.664900847215,0,1,1,223.664900847572,0
85,1.50261222735568e-09,0,1,1,332.630027823038,0
89,859.308387870107,0,1,1,859.308387870346,0
91,0.0,0,1,0,1050.14841662931,0
93,4.35153030886666,0,1,1,4.35153030950096,0
95,133.631154352425,0,1,1,133.631154352622,0
102,857.103732961697,0,1,1,857.10373296194,0
106,822.255413029231,0,1,1,1086.38397120358,0
111,316.162453138896,0,1,1,316.162453139067,0
112,201.537052390051,0,1,1,201.537052390206,0
118,51.9061066583335,0,1,1,51.906106658518,0
120,422.439100093425,0,1,1,422.439100093946,0
122,2.7171550149629704e-09,0,1,1,353.646567101578,0
128,123.262469815491,0,1,1,123.262469815754,0
134,0.0,0,1,0,867.103200067485,0
135,60.8976656743516,0,1,1,60.8976656745675,0
143,87.3209463031605,0,1,1,87.3209463033259,0
144,0.0,0,1,0,697.985160418338,0
147,224.684684164468,0,1,1,224.684684164658,0
148,195.581472647468,0,1,1,195.581472647683,0
149,516.489183098849,0,1,1,783.19300030753,0
150,131.364274962228,0,1,1,131.364274962433,0
153,126.878961644472,0,1,1,126.878961644797,0
158,74.9513192218043,0,1,1,104.950063964777,0
176,2.4890267611459,0,1,1,2.48902676132726,0
178,67.4949836238274,0,1,1,67.4949836241053,0
182,769.26858428593,0,1,1,769.26858428626,0
184,0.0,0,1,0,480.983630474086,0
189,9.74009138272588e-10,0,1,1,139.159663963782,0
198,356.270963119006,0,1,1,449.118314647619,0
200,330.523993804312,0,1,1,675.556229346361,0
209,0.0,0,1,0,526.796045079409,0
215,0.0,0,1,0,525.593617359126,0
216,500.769478393372,0,1,1,684.036171272913,0
218,466.721624256633,0,1,1,482.619330309901,0
228,565.042038931519,0,1,1,565.042038989962,0
232,9.13838819814009e-10,0,1,1,4.41673914895669,0
238,7.67835859740595,0,1,1,7.67835859777215,0
246,108.190493662135,0,1,1,201.109762310088,0
251,111.990448235751,0,1,1,111.990448236308,0
256,0.0,0,1,0,1364.18882039649,0
260,623.900599180115,0,1,1,623.900599180723,0
262,412.420166012965,0,1,1,412.420166020632,0
264,374.119257641782,0,1,1,395.48683700958,0
266,0.0,0,1,0,1164.178613833,0
268,352.94411346411,0,1,1,352.944113464336,0
269,19.788332555534,0,1,1,19.7883325557213,0
272,136.908664976907,0,1,1,136.908664977822,0
273,0.0,0,1,0,177.081975632778,0
278,229.424924113422,0,1,1,229.424924113633,0
280,153.752563706433,0,1,1,153.752563706568,0
281,164.646862327496,0,1,1,164.646862327714,0
291,306.624393476125,0,1,1,333.136365936557,0
292,227.328094272563,0,1,1,227.328094273355,0
298,0.0,0,1,0,81.7109725666763,0
300,36.3310106679921,0,1,1,36.3310106681685,0
