bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,619.578490446892,0,1,-5.73161380602797
2,1,0.0,0,1,-2.8775842105808
3,2,0.0,0,1,-2.29372811260788
4,1,383.265504593223,0,1,-3.34548682517347
5,1,0.0,0,1,-2.74331518316619
6,1,0.0,0,1,-4.38768711945371
7,1,287.680701813857,0,1,-4.02348216033778
8,1,0.0,0,1,-4.07274013994415
9,1,0.0,0,1,-3.28333294360758
10,1,0.0,0,1,-3.07328900088507
11,1,518.925752273341,0,1,-4.89429380555601
12,2,0.0,0,1,-2.2944190965267
13,1,0.0,0,1,-3.25081069118544
14,1,0.0,0,1,-3.68662013635882
15,2,0.0,0,1,-2.64193691309259
16,1,0.0,0,1,-4.50438947105518
17,1,0.0,0,1,-3.06444501651235
18,1,583.600539189431,0,1,-3.81017132169816
19,1,397.900060179348,0,1,-5.49296293222211
20,2,0.0,0,1,-1.80862344927517
21,1,223.072611910068,0,1,-4.54031307337526
22,1,0.0,0,1,-2.86063300111628
23,3,0.0,0,1,0.0
24,1,0.0,0,1,-4.19623396025364
25,2,0.0,0,1,-2.18917251082023
26,1,0.0,0,1,-2.77067151040549
27,1,0.0,0,1,-3.6367841552152
28,1,0.0,0,1,-0.352607047244666
29,2,0.0,0,1,0.45168103415247
30,1,0.0,0,1,-0.0775426358791733
31,1,0.0,0,1,-1.60015484690588
32,2,0.0,0,1,-2.9120346811449
33,2,0.0,0,1,2.48975320990981
34,2,0.0,0,1,-2.9705166104049
35,1,289.19087849838,0,1,-2.9120346811449
36,1,349.363597017471,0,1,-2.17391971857575
37,1,391.777085969245,0,1,-0.981086115100547
38,1,787.065537016562,0,1,-4.5232105429607
39,1,0.0,0,1,-4.84935258352185
40,1,0.0,0,1,-1.63447183453708
41,1,0.0,0,1,-4.47103479046085
42,2,0.0,0,1,-4.84935258352185
43,2,0.0,0,1,-1.97978651858287
44,1,0.0,0,1,-4.00539663436271
45,1,0.0,0,1,-1.24265345330597
46,2,0.0,0,1,-0.945053916770539
47,1,0.0,0,1,-5.44599232793124
48,2,0.0,0,1,-5.28714079516524
49,1,0.0,0,1,-2.82506719874848
50,1,0.0,0,1,-2.49026649243553
51,2,0.0,0,1,-3.88719033722909
52,1,0.0,0,1,-1.40925557148839
53,1,395.006558676259,0,1,-7.08634854822716
54,1,0.0,0,1,-5.28714079516524
55,2,0.0,0,1,0.612569645927056
56,1,0.0,0,1,-3.33874704617496
57,1,0.0,0,1,-3.61596260285493
58,1,0.0,0,1,-2.90759406200289
59,2,0.0,0,1,-2.92850485236556
60,2,0.0,0,1,-2.89318763133239
61,1,0.0,0,1,-1.11885352783761
62,2,0.0,0,1,-0.749940439688521
63,1,230.556763908017,0,1,-2.04534916345922
64,1,0.0,0,1,-2.80583898245699
65,1,226.845188085377,0,1,-1.90374549815758
66,1,0.0,0,1,-1.20550625687778
67,1,0.0,0,1,-1.52982227515985
68,2,0.0,0,1,-1.52982227515985
