cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.00435642120433,36.2102721126654,2993.84645587527
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0033554310731589,32.0129714385046,471.322976836771
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0034372833324545,56.3576088571264,3196.3145823457
2,0,0,3,0.0023693570213999,24.7919885833011,377.116926006571
2,0,0,3,0.0062583050093875,40.4082588426241,465.248093663685
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078535565358769,45.8031211849229,2218.3007632114
2,0,0,3,0.0056706798653214,29.1704560183836,3155.79442800026
2,0,0,3,0.0021857256946685,28.21647460583,3053.67335693391
2,0,0,3,0.0044311344609271,47.5488919676409,1242.22065780699
2,0,0,3,0.0069123857974745,51.7854509769115,22.2102260296182
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0046347860124495,25.7389481735746,1363.6646955624
2,0,0,3,0.0061341321683925,40.2678058266923,1435.80790644952
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0063471515762188,41.6680587590118,1665.73011574907
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0035454556992824,29.8894638922362,3074.28433211063
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0039993199026179,53.9779912009129,3322.75634183658
2,0,0,3,0.0050492833513838,42.47378269004,269.857294931593
2,0,0,3,0.0048732300545681,31.392734586375,521.339060115342
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0033535105135853,35.3623772663856,3042.13781729446
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0041892657138168,54.1345890848783,1553.86091974544
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0025297816981159,38.0184729147967,523.088300387144
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0030944463692244,51.0646830398764,578.136109036141
2,0,0,3,0.0025291385003002,31.5359010503167,1208.54040893844
2,0,0,3,0.0045917865037299,37.1436749600571,571.155210287065
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0026862426575996,24.3862627751604,358.313699843618
2,0,0,3,0.0021019462854036,28.4247476347556,931.237689483705
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0058816955470967,36.7147970496816,2.02874688883647
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078485961971266,32.4813263311369,58.119184178665
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0027778934187962,38.3096217655223,1283.81347706634
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0025902904367332,23.5027943523601,152.695805571304
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
