from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,5,0.0737663059591939,0.257094867932709,0,39.0930298965893,1,4.23677091628368,0,-4.23677091628368,0
1,7,0.0210787399097286,0.167512285818491,0,2514.10952071784,1,13.4651901199626,0,-13.4651901199626,0
5,9,0.0067541140542011,0.128200876211495,0,181.769881643959,1,-8.94030721980118,0,8.94030721980118,0
4,10,0.0003525464945066,0.0013975422234583,0,1090.2810468043,1,589.980559868333,0,-589.980559868333,0
4,12,0.0004892209148813,0.0036336610116177,0,4395.09671098798,1,-1808.07316636353,0,1808.07316636353,0
3,13,0.0027698493728912,0.177505766921906,0,128.258894097461,1,-16.5969557456319,0,16.5969557456319,0
11,14,0.0058119423690693,0.0003017977739144,0,1657.76539247142,1,429.243435375287,0,-429.243435375287,0
13,16,0.388381127119466,1.83283782194822,0,13.4885558375373,1,0.0,0,0.0,0
10,18,0.0007081612287662,0.0013391279725186,0,1006.46989046478,1,589.980559868331,0,-589.980559868331,0
11,18,0.0051674464698765,0.0011580541067407,0,1782.34723526854,1,-411.785678865607,0,411.785678865607,0
14,18,0.0002235029724195,0.0057987479734235,0,323.878845643346,1,-104.576852201587,0,104.576852201587,0
17,18,0.0107272765933718,0.015894341148466,0,611.699464198808,1,-82.6946716853848,0,82.6946716853848,0
11,19,0.0299818641207653,0.348868810455543,0,25.5613131648543,1,-10.4730120293682,0,10.4730120293682,0
11,20,0.0066221394436917,0.49675081241286,0,27.4166160368709,1,-8.7027282096385,0,8.7027282096385,0
15,20,0.0127727008299565,0.016395855698059,0,664.483388970993,1,174.493052707258,0,-174.493052707258,0
15,21,0.166909562811817,0.178481247527619,0,527.770933688451,1,13.9859638032967,0,-13.9859638032967,0
18,21,0.0944830350336849,0.463932305209472,0,32.7429850933703,1,-9.07664288424811,0,9.07664288424811,0
20,21,0.0141452769542886,0.0742935023046242,0,161.648607829615,1,-4.90932091904861,0,4.90932091904861,0
17,22,0.200824437279104,1.05815225845611,0,6.73797247318819,1,-2.41754975200361,0,2.41754975200361,0
19,22,0.821587770374245,0.799602466661998,0,6.6000380321615,1,2.41754975200362,0,-2.41754975200362,0
14,23,0.0234520615123065,0.316740201500033,0,24.3437764857077,1,-19.285510895568,0,19.285510895568,0
23,25,0.001340351944889,0.0057578229322262,0,832.95071929518,1,-469.765988438295,0,469.765988438295,0
24,25,0.0003932512566166,0.0037650511713986,0,2919.39709239876,1,308.791298150086,0,-308.791298150086,0
17,26,0.0011165729039053,0.019772337619827,0,784.585416923038,1,85.1122214373887,0,-85.1122214373887,0
20,26,0.0315302046840863,0.0850268299272348,0,160.262284240577,1,80.4859138986706,0,-80.4859138986706,0
