bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,282.912562608659,0,1,1,440.132353509923,0
4,487.203026197994,0,1,1,602.283273942202,0
22,0.0,0,1,0,4932.52105213218,0
24,453.65240555692,0,1,1,453.652405556978,0
26,2000.69182883926,0,1,1,2000.69182883932,0
29,67.5528095793806,0,1,1,67.5528095793579,0
34,947.438134766315,0,1,1,1194.73639934236,0
36,0.0,0,1,0,993.591412408608,0
37,481.194337338639,0,1,1,515.583089859146,0
38,15.6443218254583,0,1,1,15.6443218254293,0
39,0.0,0,1,0,1059.60027992333,0
40,0.0,0,1,0,1135.35656728932,0
42,137.692857830086,0,1,1,190.980623943392,0
46,330.193298440112,0,1,1,330.193298440116,0
48,89.0162561318008,0,1,1,89.0162561317544,0
53,718.322309546195,0,1,1,718.322309546219,0
58,14.2031499163319,0,1,1,354.961076622101,0
59,266.214894308729,0,1,1,266.214894308729,0
61,103.526617406887,0,1,1,376.987375305656,0
66,0.0,0,1,0,295.177055155015,0
67,274.258188528012,0,1,1,274.25818852803,0
70,4.79644081050317e-10,0,1,1,109.79484083836,0
89,707.994319771297,0,1,1,707.994319771317,0
90,100.997670052784,0,1,1,100.997670052771,0
91,0.0,0,1,0,911.554348043922,0
93,45.6747714831092,0,1,1,273.957521600648,0
100,270.201865602817,0,1,1,270.201865602822,0
113,67.4675171130056,0,1,1,67.4675171129879,0
116,79.8504302504807,0,1,1,79.8504302504639,0
118,313.030543745066,0,1,1,313.030543745072,0
120,212.458078269638,0,1,1,212.458078269671,0
124,116.142242920766,0,1,1,116.142242921174,0
129,845.625108464865,0,1,1,845.625108465225,0
130,499.484094463663,0,1,1,697.493322217512,0
134,256.909531880235,0,1,1,256.909531880533,0
137,274.740178408963,0,1,1,274.74017840899,0
138,0.0,0,1,0,881.873415505037,0
140,811.255268992792,0,1,1,811.255268992813,0
141,755.90611719139,0,1,1,755.90611719151,0
150,174.906318525707,0,1,1,174.906318525696,0
158,684.424323344994,0,1,1,684.424323345015,0
162,128.371036009455,0,1,1,128.371036009472,0
164,31.8649574888003,0,1,1,31.8649574891131,0
166,206.109441647287,0,1,1,206.109441647315,0
167,41.3085730853793,0,1,1,41.3085730853873,0
178,558.282933665899,0,1,1,558.282933665975,0
180,74.4767533664171,0,1,1,74.4767533663792,0
184,40.1445223988821,0,1,1,40.1445223988628,0
186,212.937570499089,0,1,1,212.937570499082,0
187,138.908764036934,0,1,1,138.908764036924,0
193,398.8752908488,0,1,1,566.591028828327,0
204,275.251113243638,0,1,1,275.251113243643,0
210,377.322813345859,0,1,1,377.322813345869,0
213,120.596422161452,0,1,1,120.596422161449,0
226,210.241114446546,0,1,1,210.241114446548,0
228,183.56264716909,0,1,1,183.562647169091,0
229,180.867281191192,0,1,1,180.867281191187,0
232,0.0,0,1,0,397.799038809216,0
234,98.2564947530207,0,1,1,98.2564947530303,0
237,79.7586380935909,0,1,1,79.7586380935819,0
238,172.175938894026,0,1,1,172.175938894022,0
253,133.59885609557,0,1,1,233.084665789476,0
269,269.546460739379,0,1,1,269.54646073938,0
273,127.208425251477,0,1,1,127.208425251467,0
281,27.4620939849623,0,1,1,27.4620939849558,0
290,25.1915517945446,0,1,1,25.1915517945329,0
292,37.5194319519933,0,1,1,56.8056535253044,0
295,75.9397540385152,0,1,1,75.9397540385042,0
296,40.4428587022354,0,1,1,40.4428587022208,0
