bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,105.051660695886,0,1,1,105.05166069589,0
4,753.099331548498,0,1,1,753.099331548517,0
5,104.22584388292,0,1,1,104.225843882924,0
9,0.0,0,1,0,204.425839043052,0
14,169.650156867798,0,1,1,169.650156867797,0
37,776.704002339548,0,1,1,776.704002339552,0
41,717.822570326496,0,1,1,717.822570326501,0
42,0.0,0,1,0,467.72518292911,0
45,69.4024778064739,0,1,1,151.860372843847,0
56,0.0,0,1,0,460.042013802474,0
58,1372.53685829228,0,1,1,1992.61472976156,0
62,1382.1818028361,0,1,1,1540.82303934782,0
64,33.187102730232,0,1,1,33.1871027302435,0
70,1357.46737712109,0,1,1,1357.46737712109,0
71,115.710788518489,0,1,1,115.710788518493,0
74,0.0,0,1,0,469.114536161963,0
80,113.696072720114,0,1,1,113.696072720123,0
81,0.0,0,1,0,1106.9191430102,0
84,969.619034840848,0,1,1,988.914942395774,0
85,0.0,0,1,0,624.552237612071,0
92,453.194425582743,0,1,1,453.194425582764,0
96,2.0759334531075397e-11,0,1,1,26.179081289915,0
100,239.532943604234,0,1,1,370.658941689049,0
101,254.811054016647,0,1,1,254.811054016652,0
113,34.3125363945271,0,1,1,34.3125363945384,0
118,0.0,0,1,0,207.666749991882,0
123,0.0,0,1,0,568.23707550432,0
124,0.0,0,1,0,466.397445195772,0
125,3.86426760722462e-13,0,1,1,234.341500851326,0
130,121.332030086428,0,1,1,121.332030086433,0
134,653.849124286447,0,1,1,1026.24173445852,0
143,23.9135919495292,0,1,1,23.913591949538,0
146,118.901813928025,0,1,1,118.90181392803,0
154,162.031110923008,0,1,1,162.031110923012,0
160,57.2180624455723,0,1,1,57.2180624455765,0
161,339.832413371923,0,1,1,349.388239045914,0
164,77.3418045651466,0,1,1,77.3418045651508,0
169,55.8366106237664,0,1,1,55.8366106237771,0
170,65.1246028236195,0,1,1,65.124602823629,0
176,269.156905779142,0,1,1,269.156905779187,0
179,971.910629571864,0,1,1,971.910629571869,0
181,0.0,0,1,0,857.347989253025,0
188,0.0,0,1,0,530.65560707493,0
192,74.4136027949144,0,1,1,74.4136027949184,0
203,687.106202936177,0,1,1,803.326866068189,0
213,30.2464430460127,0,1,1,84.9527044932216,0
218,100.973178880352,0,1,1,100.973178880357,0
221,324.227589792118,0,1,1,324.227589792123,0
222,336.110927067089,0,1,1,715.285508146649,0
224,94.0165322768082,0,1,1,94.0165322768124,0
226,342.000475661068,0,1,1,342.000475661073,0
228,287.307789359225,0,1,1,287.307789359229,0
235,721.292087108038,0,1,1,721.292087108042,0
238,34.7834701442662,0,1,1,34.7834701442703,0
239,178.03243668024,0,1,1,178.032436680275,0
245,97.6462140303566,0,1,1,367.29211360433,0
246,256.502089389858,0,1,1,256.502089389863,0
247,73.2802281920978,0,1,1,73.2802281921018,0
248,253.573907795359,0,1,1,253.573907795385,0
250,274.94846574097,0,1,1,274.94846574099,0
251,764.96829785159,0,1,1,764.968297851595,0
253,0.0,0,1,0,317.603871240416,0
254,726.712334395887,0,1,1,726.712334395891,0
270,92.9037151125927,0,1,1,92.9037151125968,0
271,195.025489899169,0,1,1,250.294105903233,0
272,45.9564078390073,0,1,1,45.9564078390113,0
282,429.442092167916,0,1,1,429.442092167924,0
290,310.703385784237,0,1,1,310.703385784241,0
292,0.0,0,1,0,12.0178039769723,0
