bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
10,273.217021927679,0,1,1,273.217021927679,0
14,1922.02783680321,0,1,1,2591.03146300991,0
23,182.115726884841,0,1,1,312.746648824446,0
27,0.0,0,1,0,1079.16093201498,0
28,641.513915103638,0,1,1,811.873561566643,0
29,0.0,0,1,0,850.832752430221,0
51,127.615961920929,0,1,1,127.615961920929,0
53,0.0,0,1,0,962.33756876299,0
64,824.041491023912,0,1,1,824.041491023912,0
70,334.375795551885,0,1,1,334.375795551885,0
78,7.19932346849815e-18,0,1,1,207.769175465578,0
85,528.960383820141,0,1,1,528.960383820141,0
88,8.66406207017521e-18,0,1,1,53.896780537954,0
90,32.9439335250846,0,1,1,32.9439335250846,0
96,1.0837928500837201e-17,0,1,1,133.181939819214,0
99,65.0300775973086,0,1,1,65.0300775973086,0
101,158.998377559083,0,1,1,158.998377559083,0
102,135.182856954297,0,1,1,135.182856954297,0
105,1996.96973504626,0,1,1,2290.02376042105,0
109,3.16478685428655e-17,0,1,1,297.146374550994,0
121,76.5320335502783,0,1,1,76.5320335502783,0
125,457.745995943453,0,1,1,457.745995943453,0
127,117.57491793667,0,1,1,379.762735727687,0
130,0.0,0,1,0,306.005318556495,0
132,173.169991984488,0,1,1,468.406004857045,0
143,1.55261412728434e-17,0,1,1,103.787538276551,0
146,42.5476884789296,0,1,1,84.3678127033388,0
147,306.882495611892,0,1,1,306.882495611892,0
155,104.04178606355,0,1,1,104.04178606355,0
158,1803.41649565403,0,1,1,1875.20644456737,0
159,70.8812007166358,0,1,1,243.633975697918,0
163,41.7506545887976,0,1,1,41.7506545887976,0
164,509.872329900835,0,1,1,509.872329900835,0
167,417.363476060677,0,1,1,451.701799232844,0
172,79.3351888108549,0,1,1,79.3351888108549,0
173,6.537837709166e-18,0,1,1,159.595220867798,0
177,56.870832868885,0,1,1,56.870832868885,0
181,981.783354097274,0,1,1,1605.82511111974,0
182,0.0,0,1,0,1401.25366704324,0
183,0.0,0,1,0,354.710260806859,0
185,12.342162231139,0,1,1,522.995144325664,0
189,145.875992177901,0,1,1,145.875992177901,0
192,249.522984568142,0,1,1,249.522984568142,0
193,29.6246422779373,0,1,1,29.6246422779373,0
195,397.71315697933,0,1,1,525.375940959983,0
201,70.3829066692867,0,1,1,70.3829066692867,0
204,219.583419187097,0,1,1,219.583419187097,0
211,69.2968850594534,0,1,1,69.2968850594534,0
217,96.4698863010803,0,1,1,96.4698863010803,0
218,1326.11416203556,0,1,1,1326.11416203556,0
224,0.0,0,1,0,1225.57337478725,0
227,336.235979538991,0,1,1,336.235979538991,0
236,1.0905928264495201e-17,0,1,1,378.067463268953,0
240,273.63971663005,0,1,1,342.363405937536,0
248,136.854105119702,0,1,1,136.854105119702,0
250,8.26162750179748,0,1,1,8.26162750179748,0
251,286.057582341694,0,1,1,286.057582341694,0
254,54.407770975609,0,1,1,54.7713194345118,0
256,333.179327958262,0,1,1,333.179327958262,0
268,25.3963284866871,0,1,1,108.4729133137,0
273,115.393858381213,0,1,1,115.393858381213,0
276,804.001513761604,0,1,1,804.001513761604,0
279,84.0780659936506,0,1,1,672.620745700979,0
280,126.641705808135,0,1,1,126.641705808135,0
284,50.6285378453233,0,1,1,50.6285378453233,0
285,3.28661257147079e-18,0,1,1,55.5108586626759,0
288,126.875773618818,0,1,1,126.875773618818,0
293,250.142261268053,0,1,1,250.142261268053,0
