cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0023930809064169,32.4415439082076,296.857881429823
2,0,0,3,0.0029378264492689,33.1337281247953,1044.64070855926
2,0,0,3,0.0036821465723489,44.9255523762061,3296.70169806081
2,0,0,3,0.0020589589409265,31.9667720819879,868.301243330133
2,0,0,3,0.005336510050539,32.3607323874346,2394.20337928198
2,0,0,3,0.0076816729044141,30.7616387827973,2172.87701286126
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0051567276312849,34.1789309387799,28.0676124468143
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0069480901679869,50.2138463902977,655.061678759499
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0029623382499776,24.7765672977067,204.92927784167
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0060515084613733,36.8908723264955,3725.87954526573
2,0,0,3,0.0076840631469352,40.1393626259741,331.927339667744
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0064222795585514,51.5665821433008,2861.84699233337
2,0,0,3,0.0041709683462618,46.6373472033322,332.921695163902
2,0,0,3,0.0059296439599669,44.5892680158421,1430.58453830554
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.006586116455032,42.6200891148399,2555.17844415296
2,0,0,3,0.0041155403525205,28.3345883845746,220.085897419811
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0061258755197244,34.5069373189029,172.251308345825
2,0,0,3,0.0038744899371659,41.7835014168185,61.4811865262628
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0034033615485079,35.2067426847165,353.817820197172
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0031509429236725,46.0984231438036,1671.51742346693
2,0,0,3,0.0020443727674631,40.5738368873141,3851.48998262693
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0053579668358756,48.7659234102152,2482.13202497944
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0023993109921967,44.2425108475967,439.074954654401
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0028075721532798,46.2107528349131,514.681436769452
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0075482245330989,51.7636828786226,246.97053109123
2,0,0,3,0.0030709225994628,37.1007828268691,22.2182215260833
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0064952917975924,52.113000018576,2093.30300128673
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0069771952332594,24.8608129234904,381.282863044386
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0076088594507339,54.9575909641414,312.288826569897
