bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,144.006854876564,0,1,1,144.006854876566,0
7,3020.80232823105,0,1,1,4373.42405333568,0
11,631.981916941366,0,1,1,631.98191694137,0
29,233.94146828315,0,1,1,233.941468283152,0
36,607.621415289613,0,1,1,607.621415289621,0
57,0.0,0,1,0,1441.00919919438,0
58,165.271044974879,0,1,1,165.271044974879,0
64,360.866031663719,0,1,1,360.866031664243,0
70,79.2580983101604,0,1,1,141.974830665355,0
75,200.511892882988,0,1,1,200.511892882989,0
78,597.86737474218,0,1,1,711.475319458598,0
80,104.598864309107,0,1,1,104.598864309095,0
81,7.61141057827546,0,1,1,7.61141057828129,0
84,621.85400473397,0,1,1,621.854004733975,0
85,30.0035028867713,0,1,1,30.0035028867666,0
91,1379.63032302352,0,1,1,1653.94099279909,0
97,36.8387474145853,0,1,1,36.8387474145838,0
102,351.472911909719,0,1,1,351.47291190972,0
108,0.0,0,1,0,1232.50922886634,0
110,258.100195480546,0,1,1,258.100195480549,0
114,0.0,0,1,0,998.212956824101,0
117,0.0,0,1,0,1117.08249071438,0
119,30.8232456058667,0,1,1,30.8232456058525,0
122,0.0,0,1,0,898.939026804357,0
134,98.4087172705159,0,1,1,121.265463474397,0
138,316.406610031051,0,1,1,316.406610031053,0
148,824.449109988112,0,1,1,824.449109988121,0
150,23.3298018246086,0,1,1,23.3298018246068,0
156,129.166137949298,0,1,1,129.166137949294,0
161,0.0,0,1,0,869.16656348103,0
163,171.538713443273,0,1,1,171.53871344378,0
165,81.6091515693911,0,1,1,81.6091515693898,0
178,621.060954681482,0,1,1,621.06095468149,0
179,42.7393472493203,0,1,1,42.739347249325,0
182,749.916218868724,0,1,1,749.916218868739,0
184,68.6797168403728,0,1,1,68.6797168403698,0
186,623.423459731621,0,1,1,623.423459731635,0
187,52.668095094905,0,1,1,52.6680950949001,0
189,171.194644130023,0,1,1,171.194644130028,0
193,264.534406987118,0,1,1,264.534406987126,0
201,177.257791338145,0,1,1,335.673400411499,0
204,50.9900229503722,0,1,1,50.9900229503717,0
207,0.0,0,1,0,310.497291949512,0
211,72.4854674573229,0,1,1,72.4854674573223,0
213,0.0,0,1,0,892.280177046058,0
215,84.2139634541442,0,1,1,84.2139634541408,0
216,11.5690838724403,0,1,1,11.5690838724367,0
224,217.423596437608,0,1,1,217.423596437608,0
226,67.6474234707277,0,1,1,67.6474234707279,0
231,263.597699438009,0,1,1,263.597699438013,0
233,836.25378019337,0,1,1,836.253780193389,0
235,14.4900734529115,0,1,1,14.4900734529111,0
238,19.7774219815279,0,1,1,19.7774219815229,0
241,71.4887232157253,0,1,1,71.4887232157229,0
242,0.0,0,1,0,216.59682488377,0
244,0.0,0,1,0,851.521173710377,0
245,0.0,0,1,0,900.722112483336,0
246,227.694165012366,0,1,1,227.694165012366,0
250,99.2601674659779,0,1,1,99.2601674659762,0
251,186.262033050066,0,1,1,186.262033050073,0
263,193.043860105833,0,1,1,193.043860105841,0
270,375.894050658069,0,1,1,375.894050658079,0
271,30.4843271025602,0,1,1,30.484327102558,0
280,279.946883794922,0,1,1,279.946883794927,0
282,191.449497833948,0,1,1,191.449497833948,0
285,166.876703800508,0,1,1,166.876703800508,0
288,18.2591784238858,0,1,1,18.2591784238852,0
290,605.555744182337,0,1,1,605.555744182342,0
291,177.648558295532,0,1,1,177.648558295539,0
293,549.72497391705,0,1,1,549.724973917059,0
