from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
4,5,0.0064439017085606,0.0043817465739277,0,205.918053328825,1,102.564658841496,0,-102.564658841496,0
1,6,0.0095030472652447,0.0245253690147305,0,57.8663437669511,1,-36.5189524844329,0,36.5189524844329,0
4,8,0.0004387457571862,0.0014016245860354,0,791.190867308651,1,-569.1419095254,0,569.1419095254,0
2,9,0.0072468364725378,0.0061424737738044,0,2790.04687227037,1,192.406879619998,0,-192.406879619998,0
5,9,6.64765722108205e-05,0.0093907244926475,0,211.903264139012,1,-192.406879619998,0,192.406879619998,0
2,10,0.0005201211621747,0.0038656583379417,0,3244.4137552379,1,-337.71076471152,0,337.71076471152,0
6,10,0.0006425474723452,0.0103377126919013,0,812.52023731352,1,-308.994166451943,0,308.994166451943,0
6,11,0.004789785214287,0.0249863250914343,0,194.254649260533,1,-122.826651645245,0,122.826651645245,0
8,11,0.0031367365381071,0.0227636014892505,0,263.668163348094,1,-128.350812132881,0,128.350812132881,0
6,13,0.0612482583037016,0.0371962433032027,0,2404.10239343368,1,-28.7887058555224,0,28.7887058555224,0
8,13,0.0017787565691643,0.0677673293899952,0,692.211833806077,1,-13.6285700796233,0,13.6285700796233,0
3,14,1.26852512609806e-05,0.0340401869675673,0,161.667361708528,1,-59.7786981271628,0,59.7786981271628,0
11,14,0.0007394869778794,0.0036281880520026,0,641.390598047949,1,77.5715603073508,0,-77.5715603073508,0
13,14,0.0043229431168705,0.217483210071521,0,85.1516622925975,1,-7.89353224861455,0,7.89353224861455,0
8,15,0.0189234306656272,0.0580722551779399,0,147.705030805896,1,6.59148600604418,0,-6.59148600604418,0
8,16,0.0011694841125009,0.0036300630704469,0,1216.14817084193,1,-430.584964054537,0,430.584964054537,0
13,16,0.0005334611270223,0.0040107614341663,0,253.825828250128,1,-159.440741988823,0,159.440741988823,0
8,17,0.0010191606433337,0.256771088468698,0,20.7864652315451,1,-3.16904926440181,0,3.16904926440181,0
14,17,8.79322582242089e-05,0.0468208428047993,0,39.0117347634582,1,39.0117347634251,0,-39.0117347634251,0
13,18,0.0036694320818056,0.0123626688050574,0,467.715213196731,1,134.656399571915,0,-134.656399571915,0
12,19,0.107547029209676,0.863448862200752,0,4.491400285393,1,-0.631825702824784,0,0.631825702824784,0
13,20,0.0130039023302785,0.0756646285216841,0,709.586314428741,1,-9.73940126962392,0,9.73940126962392,0
16,21,0.0001405522407342,0.0328450923322105,0,3361.74119487001,1,7.80416916441555,0,-7.80416916441555,0
16,23,0.0039753041970542,0.007321555510466,0,337.348504678276,1,72.0142576022129,0,-72.0142576022129,0
14,24,0.0030824684282421,0.0793911922763476,0,2654.92738318683,1,17.3496500019062,0,-17.3496500019062,0
16,24,0.0103973639997926,0.0493958452129475,0,1262.5927468107,1,6.07697762243897,0,-6.07697762243897,0
19,24,0.0023903972572369,0.0171700265032614,0,579.129239176532,1,-77.5811715042342,0,77.5811715042342,0
23,24,0.0206248303189279,0.113149081908446,0,2.00690040755229,1,-2.00690040740061,0,2.00690040740061,0
