bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
13,0.0,0,1,0,516.998050218898,0
19,73.7671479285592,0,1,1,73.7671479285634,0
25,2630.44094908219,0,1,1,2686.0394259681,0
29,9.06393660180381,0,1,1,9.06393660180767,0
32,71.9085115792906,0,1,1,71.9085115792941,0
33,73.7864345694761,0,1,1,73.7864345694798,0
43,677.727004482555,0,1,1,677.72700448257,0
44,1266.29583589184,0,1,1,1692.40003656505,0
45,0.0,0,1,0,631.673242355912,0
52,0.0,0,1,0,23.938817571551,0
65,0.0,0,1,0,1582.35029986952,0
74,0.0,0,1,0,449.773959402785,0
77,293.643029882342,0,1,1,293.643029882346,0
78,1239.32160104126,0,1,1,1278.68488206631,0
80,0.0,0,1,0,518.349710647677,0
84,77.5296597798277,0,1,1,77.5296597798571,0
88,1259.8606581483,0,1,1,1259.8606581483,0
90,0.0,0,1,0,215.05801047673,0
93,77.5149817356733,0,1,1,77.5149817356872,0
99,0.0,0,1,0,48.9993861889826,0
101,5.792572948488569e-11,0,1,1,154.246659792408,0
105,1438.415176936,0,1,1,1438.41517693601,0
111,230.160970697031,0,1,1,230.160970697035,0
119,0.0,0,1,0,4.57579304481831,0
121,666.419830840633,0,1,1,666.4198308407,0
133,178.764569757375,0,1,1,255.71491174964,0
137,70.1055654226703,0,1,1,70.1055654226971,0
140,263.712486288336,0,1,1,289.558996894867,0
143,270.129565566759,0,1,1,270.129565566765,0
148,390.563018630641,0,1,1,390.563018630658,0
152,0.0,0,1,0,587.069242695629,0
153,0.0,0,1,0,405.109596506286,0
154,532.21568285107,0,1,1,941.303038165123,0
155,0.0,0,1,0,15.0833427033466,0
156,539.503237645078,0,1,1,907.531727519338,0
157,129.146070068248,0,1,1,238.734088722222,0
166,125.984968307815,0,1,1,125.984968307817,0
168,112.115980474638,0,1,1,112.11598047464,0
172,0.0,0,1,0,16.2444361231922,0
174,706.95479092311,0,1,1,706.954790923112,0
175,1.47167749595727e-11,0,1,1,79.2120482438883,0
187,661.931196949863,0,1,1,661.931196949868,0
188,58.5335685531593,0,1,1,58.5335685531625,0
189,934.273226599567,0,1,1,1031.37015753354,0
194,0.0,0,1,0,82.2008833173971,0
201,0.0,0,1,0,319.359666142429,0
202,33.051953864804,0,1,1,33.0519538648129,0
208,49.1667930283498,0,1,1,49.166793028389,0
210,0.0,0,1,0,320.893705574909,0
218,51.7361062496955,0,1,1,60.5777254047736,0
221,121.655287689905,0,1,1,121.655287689909,0
232,0.0,0,1,0,494.175065733286,0
234,0.0,0,1,0,8.17904876883937,0
236,0.0,0,1,0,493.990163016881,0
238,9.33191216714092e-12,0,1,1,235.102545126752,0
244,0.0,0,1,0,822.952195564798,0
245,0.0,0,1,0,30.2503432389131,0
259,914.542307979464,0,1,1,914.542307979469,0
261,0.0,0,1,0,1250.9555342168,0
263,0.0,0,1,0,398.702150884153,0
264,0.0,0,1,0,47.2365561411739,0
267,128.764545535875,0,1,1,128.76454553588,0
272,782.797972083779,0,1,1,782.797972083784,0
273,1.50279437972472e-10,0,1,1,190.156708916622,0
274,814.641512748356,0,1,1,814.641512748361,0
280,0.0,0,1,0,69.1853237970258,0
284,0.0,0,1,0,390.905754586444,0
287,29.4835705381137,0,1,1,342.167202330062,0
290,105.852201749712,0,1,1,105.852201749815,0
291,0.0,0,1,0,608.493188971935,0
