bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,219.974382150195,0,1,1,233.350156199855,0
8,0.0,0,1,0,608.135992110352,0
12,248.97951653275,0,1,1,248.97951653275,0
14,83.1110845354894,0,1,1,83.1110845354896,0
15,566.576555988325,0,1,1,566.576555988325,0
21,0.0,0,1,0,617.071574108065,0
24,0.0,0,1,0,455.524229610724,0
28,76.5886215101599,0,1,1,76.5886215101629,0
30,0.0,0,1,0,29.020315171035,0
31,0.0,0,1,0,224.266770827896,0
33,4.9594310386523294e-12,0,1,1,337.773131971876,0
36,0.0,0,1,0,378.498262515309,0
39,204.95776438905,0,1,1,204.95776438905,0
51,147.627104907526,0,1,1,147.627104907526,0
54,174.51455121702,0,1,1,224.567804932722,0
58,0.0,0,1,0,435.44107869844,0
59,268.682818237383,0,1,1,268.682818237384,0
60,88.0414603929195,0,1,1,88.0414603929198,0
64,935.627679267241,0,1,1,1592.21612430043,0
65,0.0,0,1,0,447.246700820692,0
68,1422.6835442246,0,1,1,1422.6835442246,0
72,784.211896496485,0,1,1,1418.05382674725,0
74,0.0,0,1,0,205.735421866593,0
82,1356.22819615599,0,1,1,1356.228196156,0
83,1264.21024975694,0,1,1,1264.21024975694,0
90,1132.16726447133,0,1,1,1132.16726447133,0
99,91.8574380767666,0,1,1,105.289085763275,0
105,148.004371329356,0,1,1,148.004371329357,0
108,61.8194173048876,0,1,1,61.8194173048888,0
114,660.682025945778,0,1,1,660.682027748281,0
119,133.41149874589,0,1,1,133.411498745891,0
122,103.372054973419,0,1,1,103.372054973419,0
124,144.612793881557,0,1,1,144.612793881557,0
125,741.938304181999,0,1,1,741.938304181999,0
133,0.0,0,1,0,240.743559979017,0
136,752.640381693567,0,1,1,752.640381693567,0
138,0.0,0,1,0,312.25768900873,0
139,14.2356149690778,0,1,1,14.2356149690779,0
144,149.793456243171,0,1,1,149.793456243171,0
150,151.280212547448,0,1,1,151.280212547448,0
154,1.9537457062112497e-12,0,1,1,155.770845355901,0
156,0.0,0,1,0,693.492856870167,0
157,907.429536128416,0,1,1,907.429536128417,0
158,1068.14433432375,0,1,1,1068.14433432375,0
159,116.541587797895,0,1,1,184.130371008625,0
161,0.0,0,1,0,850.536714959696,0
170,0.0,0,1,0,371.75738832651,0
172,130.65895513398,0,1,1,130.65895513398,0
180,104.42991445433,0,1,1,104.42991445433,0
184,1.48643580136938e-12,0,1,1,92.3249725509218,0
193,0.0,0,1,0,936.092820292292,0
199,0.0,0,1,0,320.659327719654,0
202,1008.32461529053,0,1,1,1008.32461529053,0
204,45.7804802346767,0,1,1,45.7804802346769,0
207,0.0,0,1,0,481.095428227722,0
213,658.05823215581,0,1,1,658.058232155811,0
215,0.0,0,1,0,46.7269344202231,0
216,0.0,0,1,0,216.542856205018,0
219,0.0,0,1,0,357.421255027868,0
230,94.9087516825377,0,1,1,94.9087516825379,0
233,1.10489915000599e-12,0,1,1,170.284022969955,0
246,0.0,0,1,0,460.93302031853,0
250,0.0,0,1,0,366.304562570915,0
251,220.269069385329,0,1,1,220.269069385329,0
254,218.347122034883,0,1,1,218.347122034883,0
266,615.172451471944,0,1,1,615.172451471944,0
270,66.4302443542681,0,1,1,66.4302443542683,0
273,124.277246861668,0,1,1,145.944413233891,0
284,1.05276345583032e-12,0,1,1,58.1692770890702,0
286,39.6894378830871,0,1,1,39.6894378830873,0
291,0.0,0,1,0,386.692461473189,0
299,545.189669383945,0,1,1,545.189669383945,0
