cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0071747445827288,32.6738204669834,328.824160311869
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0063617272654645,48.8391395408734,1858.22248376465
2,0,0,3,0.007418371068745,31.5351251326356,157.68182669538
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055302196417194,23.8561508046683,1087.11755060874
2,0,0,3,0.0051394684977728,42.4047503860432,2532.67899719508
2,0,0,3,0.004499232108809,50.7571837224489,297.535206741378
2,0,0,3,0.0046874225307252,30.2799943055484,3281.15793170952
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047345743372555,41.8384476201465,100.556654378672
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0032369191822232,48.9290323759587,2882.1524854757
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0043507349907042,56.3758343049548,411.058835429783
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0067427401487688,50.3039187984303,2108.71742075495
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0041987267502616,44.5665837310952,183.438456707436
2,0,0,3,0.0040250576396543,36.0288725603183,2998.35728660016
2,0,0,3,0.0047012900295513,26.4857776899056,1631.08062565902
2,0,0,3,0.0049909297065477,30.8684489194369,88.6727092176805
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0052501828584657,33.9469620318354,2699.5665123013
2,0,0,3,0.0034040772050291,37.7358682315434,430.903862141256
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0062608394105781,42.7843146850649,2991.37498823567
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0027888653861145,27.9089218855842,2752.31724985231
2,0,0,3,0.0078123931473572,46.1450927848951,320.897849070368
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0048825952108256,44.214370678272,3099.50563769224
2,0,0,3,0.0077221651353421,38.5421786917156,0.920392993173902
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020033209879833,47.9733361693979,479.446168873479
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0045336120563455,56.8831407298783,1169.40593272878
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0067219715529672,33.2763038356752,325.757883308034
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0021859297605122,44.5215977764601,2815.71449086646
2,0,0,3,0.006699767871467,36.2214080211048,561.110527707964
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0053895650452457,38.722057568021,442.59510585383
