bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,554.439729899794,0,1,1,554.439729899843,0
2,47.0402389605695,0,1,1,47.0402389606174,0
10,206.848329355495,0,1,1,206.848329355553,0
15,107.167185066629,0,1,1,107.167185066696,0
19,132.570353864806,0,1,1,132.570353864932,0
24,0.0,0,1,0,751.499372056448,0
25,478.764626679811,0,1,1,478.764626679883,0
27,4142.66090634451,0,1,1,5409.26814896899,0
28,235.306217277002,0,1,1,235.306217277072,0
29,0.0,0,1,0,2793.6837333431,0
32,195.812688940716,0,1,1,195.812688940758,0
40,330.494819255355,0,1,1,330.49481925543,0
48,297.772489012771,0,1,1,297.772489012961,0
49,277.308250441153,0,1,1,277.308250441201,0
51,233.328574454163,0,1,1,233.328574454211,0
56,121.679877786765,0,1,1,121.679877786812,0
59,0.0,0,1,0,1476.09009507947,0
62,0.0,0,1,0,1188.68719373834,0
63,128.182423331305,0,1,1,128.18242333135,0
72,81.9939621350674,0,1,1,81.9939621351172,0
73,165.747806018941,0,1,1,165.747806018991,0
74,480.115125898893,0,1,1,480.115125899433,0
83,553.9182684581,0,1,1,553.918268458285,0
91,374.808892992957,0,1,1,545.773323546903,0
92,65.1600177932951,0,1,1,65.1600177933386,0
93,175.63477544561,0,1,1,175.634775445818,0
94,0.0,0,1,0,1234.74261006528,0
101,462.890268575564,0,1,1,462.890268575631,0
104,254.121026140598,0,1,1,254.121026140907,0
109,189.89489632312,0,1,1,189.894896323165,0
112,21.5648517545591,0,1,1,21.5648517545925,0
113,223.644052351504,0,1,1,223.644052351572,0
127,50.3812007265926,0,1,1,50.3812007266296,0
137,72.1721360275214,0,1,1,83.1747485523367,0
146,101.045274935232,0,1,1,101.045274935294,0
149,117.705080259843,0,1,1,249.9876173225,0
153,0.0,0,1,0,1312.55221280414,0
160,563.733180840618,0,1,1,944.910637123054,0
163,73.8910419630278,0,1,1,86.9501336727154,0
169,149.968361667331,0,1,1,149.968361667395,0
174,138.833611302993,0,1,1,138.833611303115,0
179,319.612519373003,0,1,1,319.612519373265,0
180,184.213742389491,0,1,1,184.213742389534,0
182,684.560478945123,0,1,1,684.560478945195,0
184,51.3639326254458,0,1,1,51.3639326256014,0
186,4.94069456007525e-10,0,1,1,198.249120590232,0
191,770.119962212482,0,1,1,770.119962212565,0
192,455.732872780586,0,1,1,455.732872780672,0
195,477.308986919278,0,1,1,477.308986919351,0
201,11.7192803047564,0,1,1,378.583052233835,0
214,291.094598892046,0,1,1,291.094598892129,0
220,86.5204716432429,0,1,1,86.5204716435748,0
230,252.619635416926,0,1,1,594.764760159674,0
234,14.7667475561035,0,1,1,14.7667475561754,0
235,0.0,0,1,0,44.061247420875,0
237,101.424003746434,0,1,1,101.424003746539,0
243,284.441237032541,0,1,1,284.441237032697,0
244,63.0863825592113,0,1,1,63.0863825592812,0
248,23.6140011290937,0,1,1,23.6140011291488,0
250,589.495540802885,0,1,1,589.495540802945,0
261,74.8982514954532,0,1,1,74.8982514955455,0
262,189.072187145319,0,1,1,189.072187145414,0
265,1007.52663750966,0,1,1,1007.52663750994,0
268,121.795849134362,0,1,1,121.795849134438,0
281,77.1631054532915,0,1,1,106.561726108237,0
282,110.289152769038,0,1,1,110.289152769238,0
290,26.3484695160275,0,1,1,26.3484695161218,0
294,16.0933190688192,0,1,1,16.09331906894,0
