bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,0.0,0,1,0,846.28143912746,0
5,434.07620450327,0,1,1,434.076204516488,0
14,31.4155166563843,0,1,1,31.4155166584281,0
15,334.539392335736,0,1,1,650.311699138537,0
19,239.995988425378,0,1,1,734.571934484924,0
24,252.505385390587,0,1,1,252.505385391377,0
25,461.751910697244,0,1,1,461.751910704127,0
28,166.092831203422,0,1,1,166.092831203981,0
38,188.484772728772,0,1,1,188.484772729415,0
43,3207.76521634613,0,1,1,3572.84477727901,0
47,0.0,0,1,0,1222.65888753921,0
49,457.993022743222,0,1,1,457.993022745292,0
60,158.767694723007,0,1,1,158.767694723195,0
64,443.744546827623,0,1,1,443.744546830483,0
67,333.502177523574,0,1,1,333.502177525829,0
69,431.113569962394,0,1,1,464.882730268077,0
73,549.602986268002,0,1,1,549.602986285246,0
74,565.069891724899,0,1,1,565.06989173057,0
76,572.102488230919,0,1,1,572.102488233945,0
77,361.948248847483,0,1,1,361.948248848691,0
79,153.587034123271,0,1,1,153.587034129109,0
86,1491.02626096789,0,1,1,2268.83727254454,0
90,124.356805746093,0,1,1,124.356805756372,0
93,299.810466826554,0,1,1,299.810466827128,0
98,370.071652024281,0,1,1,370.071652025815,0
99,0.0,0,1,0,937.162540070152,0
104,0.0,0,1,0,62.6051484299177,0
105,591.750325461289,0,1,1,591.750325463401,0
106,76.0906479754215,0,1,1,76.090647974576,0
111,575.503398502388,0,1,1,575.503398504392,0
122,0.0,0,1,0,1142.07343584356,0
135,0.0,0,1,0,946.094145613794,0
141,94.3867167366763,0,1,1,94.386716736878,0
142,108.42084074438,0,1,1,108.420840744324,0
145,3.09734225362796,0,1,1,3.09734225903714,0
148,123.64371877798,0,1,1,196.996231179811,0
150,68.0515828345784,0,1,1,605.3328511287,0
152,514.287380349114,0,1,1,514.287380352076,0
166,36.7437534050122,0,1,1,36.7437534041635,0
168,64.8092002536391,0,1,1,64.8092002529287,0
172,21.2664120262216,0,1,1,21.2664120263637,0
174,532.48818985947,0,1,1,532.488189873877,0
175,166.590012488903,0,1,1,166.59001248842,0
176,100.630944948907,0,1,1,494.676258480742,0
179,196.088181909402,0,1,1,273.209279206779,0
184,264.875574321919,0,1,1,480.970174339424,0
189,316.353216908631,0,1,1,324.876946443143,0
195,0.0,0,1,0,907.984450006293,0
200,98.1124358888385,0,1,1,98.1124358991452,0
202,93.2538445559405,0,1,1,93.2538445558443,0
206,-4.95555692785412e-09,0,1,1,97.6881225404829,0
209,6.34857765564486,0,1,1,6.34857765525634,0
212,-1.05417213122139e-08,0,1,1,173.205159675981,0
215,3.23415350993679,0,1,1,3.23415350900371,0
218,458.298035654235,0,1,1,458.298035655902,0
219,349.518631527513,0,1,1,349.518631617916,0
221,-5.04030686363686e-09,0,1,1,305.93254994585,0
222,1.51197856154342,0,1,1,1.51197857337952,0
238,0.0,0,1,0,874.129513751981,0
244,325.863599366329,0,1,1,446.609860037215,0
250,127.644623378986,0,1,1,127.644623379292,0
255,118.740181065845,0,1,1,118.74018106895,0
257,190.566031480911,0,1,1,209.466101626505,0
260,142.554036016698,0,1,1,142.554036018065,0
269,5.10071922970558,0,1,1,5.10071922977528,0
271,16.017806616526,0,1,1,16.0178066131539,0
282,23.9046108814007,0,1,1,23.9046108816012,0
285,241.869756820205,0,1,1,688.074356370764,0
294,404.541381911752,0,1,1,722.515025214963,0
