bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,5427.01141742054,0,1,1,6021.86390933679,0
6,0.0,0,1,0,1356.77796364414,0
7,240.071467972108,0,1,1,240.071467972108,0
11,58.4981032194801,0,1,1,58.4981032194802,0
15,0.0,0,1,0,2035.9672990732,0
25,26.948571761841,0,1,1,26.9485717618411,0
40,519.470546976291,0,1,1,519.470546976291,0
42,65.2254483297388,0,1,1,65.225448329739,0
45,267.60269164227,0,1,1,267.60269164227,0
47,50.3876041530708,0,1,1,50.3876041530709,0
48,0.0,0,1,0,967.88490607682,0
52,293.835662480388,0,1,1,293.835662480388,0
53,0.0,0,1,0,1176.9264924812,0
56,192.243650308925,0,1,1,192.243650308925,0
57,0.0,0,1,0,1014.20562044251,0
70,584.131669848178,0,1,1,866.94618423413,0
71,250.817588676579,0,1,1,250.817588676582,0
74,284.979407449068,0,1,1,305.33068642022,0
80,0.0,0,1,0,213.917708349788,0
85,547.102893587474,0,1,1,762.213724065256,0
91,45.0249207380325,0,1,1,45.0249207380328,0
94,3.30641005233406e-13,0,1,1,329.668249823253,0
95,8.79023606377065e-13,0,1,1,24.8350702577198,0
98,147.795617907354,0,1,1,196.822221439094,0
103,2.80432651048594e-13,0,1,1,51.8363363162894,0
122,696.072420454423,0,1,1,830.267555457342,0
123,294.352482427329,0,1,1,599.827519877598,0
124,0.0,0,1,0,741.56568026566,0
127,1.00772126516898e-12,0,1,1,793.118246533212,0
128,40.0636613619628,0,1,1,40.063661361963,0
130,350.354679332632,0,1,1,699.087778603487,0
141,304.355899320868,0,1,1,304.355899320868,0
142,668.617008531534,0,1,1,668.617008531534,0
146,455.020974846544,0,1,1,566.899843909379,0
148,192.908447829686,0,1,1,192.908447829686,0
152,167.602956193818,0,1,1,167.602956193819,0
154,45.7168007474552,0,1,1,45.7168007474554,0
155,0.0,0,1,0,350.269415507015,0
159,268.228032346204,0,1,1,268.228032346206,0
163,243.984593693284,0,1,1,243.984593693284,0
165,337.850019591573,0,1,1,338.890917933911,0
172,59.0335761074853,0,1,1,59.0335761074855,0
180,19.8579162281913,0,1,1,70.005241516791,0
183,145.508668977973,0,1,1,145.508668977973,0
186,34.1449015793059,0,1,1,34.1449015793061,0
189,556.425699217805,0,1,1,556.425699217805,0
190,342.82038269035,0,1,1,342.82038269035,0
191,26.4358924951284,0,1,1,26.4358924951289,0
192,51.2949730028996,0,1,1,51.2949730028998,0
194,501.776118889303,0,1,1,501.776118889304,0
200,4.59631768236426,0,1,1,4.59631768236443,0
205,238.80211695146,0,1,1,238.80211695146,0
212,257.864663723936,0,1,1,525.216478992056,0
217,275.543904317322,0,1,1,275.543904317322,0
223,124.863697646734,0,1,1,124.863697646734,0
234,29.0642942474481,0,1,1,29.0642942474482,0
235,221.953924503768,0,1,1,462.543262997861,0
239,105.692189225382,0,1,1,105.692189225382,0
243,280.916259728893,0,1,1,280.916259728894,0
246,591.128785945522,0,1,1,591.128785945522,0
250,250.771122544486,0,1,1,250.771122544486,0
255,18.9757271425732,0,1,1,18.9757271425745,0
256,121.805203667924,0,1,1,121.805203667924,0
265,22.9967657670446,0,1,1,22.9967657670448,0
268,240.088219805719,0,1,1,258.574269348607,0
274,117.056141971386,0,1,1,117.056141971387,0
276,25.8475163595898,0,1,1,25.8475163595912,0
279,102.258319941951,0,1,1,102.258319941951,0
284,88.2491807815402,0,1,1,88.2491807815485,0
288,143.580385800298,0,1,1,143.580385800298,0
298,25.8538026109505,0,1,1,41.894000021966,0
