bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,637.548085570528,0,1,-11.4308335473405
2,1,0.0,0,1,-10.6301594802199
3,1,0.0,0,1,-10.3092964942876
4,1,1069.44607826042,0,1,-11.7735874781632
5,1,410.558837828541,0,1,-12.1411979076153
6,1,381.167970989002,0,1,-11.4943454936104
7,1,0.0,0,1,-9.27770222913294
8,3,0.0,0,1,0.0
9,1,582.7583830333,0,1,-11.5969159977294
10,1,0.0,0,1,-9.79990762704577
11,2,0.0,0,1,-9.8604352948974
12,1,0.0,0,1,-11.6696707175074
13,1,0.0,0,1,-12.4976964622498
14,1,0.0,0,1,-13.6976607649332
15,1,0.0,0,1,-10.8716224614097
16,1,0.0,0,1,-12.1537119983935
17,1,0.0,0,1,-12.1588211006589
18,1,0.0,0,1,-11.1425016963975
19,1,0.0,0,1,-12.805946349767
20,1,185.735083859676,0,1,-12.3897650360779
21,1,285.862248276868,0,1,-11.9178947252593
22,1,0.0,0,1,-6.76853868152463
23,1,0.0,0,1,-10.9314489831355
24,1,421.758283446499,0,1,-14.6616283077824
25,2,0.0,0,1,-9.1766714535151
26,1,0.0,0,1,-11.2723721821654
27,2,0.0,0,1,-8.26149118351602
28,2,0.0,0,1,-7.14426352280736
29,1,0.0,0,1,-10.5328896796844
30,1,0.0,0,1,-7.2519850152804
31,1,0.0,0,1,-11.6800493198321
32,2,0.0,0,1,-6.26679842292291
33,1,0.0,0,1,-8.48022362202732
34,2,0.0,0,1,-9.79870336730852
35,2,0.0,0,1,-9.46654658488217
36,1,0.0,0,1,-8.8415120713678
37,1,410.445040584549,0,1,-12.4035617357255
38,1,0.0,0,1,-10.3693558528956
39,1,0.0,0,1,-10.2637996899616
40,2,0.0,0,1,-9.74007039396441
41,1,0.0,0,1,-10.7234882104207
42,1,0.0,0,1,-10.9786151428452
43,2,0.0,0,1,-10.7601452877966
44,1,0.0,0,1,-10.6636473819321
45,2,0.0,0,1,-11.259271927617
46,1,0.0,0,1,-11.2986536249789
47,2,0.0,0,1,-11.0964988027918
48,1,0.0,0,1,-10.8502394818891
49,2,0.0,0,1,-11.0964988027918
50,2,0.0,0,1,-11.4064986601079
51,1,0.0,0,1,-9.79352411403207
52,1,0.0,0,1,-12.0268133036652
53,2,0.0,0,1,-10.0079763777284
54,1,0.0,0,1,-11.9511905306967
55,1,0.0,0,1,-11.4984596716558
56,1,756.420202393424,0,1,-12.7682458337379
57,1,0.0,0,1,-11.8281564659322
58,1,0.0,0,1,-9.10695294286609
59,1,0.0,0,1,-10.6515697542502
60,1,0.0,0,1,-11.7385564267573
61,2,0.0,0,1,16.4386168208969
62,1,0.0,0,1,-11.4982245785049
63,1,0.0,0,1,-10.6990142488657
64,1,0.0,0,1,-11.8537894110342
65,1,0.0,0,1,-12.9317722526626
66,2,0.0,0,1,-10.9711673423294
67,1,359.543839237211,0,1,-13.929986438044
68,1,0.0,0,1,-11.8099323778316
69,1,0.0,0,1,-10.8333762384921
70,1,345.846230346333,0,1,-11.3482378873671
71,1,0.0,0,1,-12.8677111116784
72,1,0.0,0,1,-13.657016558944
73,1,193.71828768944,0,1,-14.1682197032677
74,2,0.0,0,1,-13.0029678969356
75,1,16.8978786215358,0,1,-12.0715698618378
76,1,0.0,0,1,-11.7627568442165
77,1,0.0,0,1,-13.52339795485
78,1,0.0,0,1,-13.0014762133156
79,1,745.928384726862,0,1,-13.9296445578594
80,1,0.0,0,1,-13.0313197147236
81,1,0.0,0,1,-12.5915373324358
82,1,0.0,0,1,-12.6967297956434
83,1,293.670986743756,0,1,-14.2614586258759
84,1,0.0,0,1,-11.6656028147074
85,1,89.7828507048392,0,1,-12.540858918003
86,2,0.0,0,1,-12.5784839214716
87,1,0.0,0,1,-12.386309111692
88,1,0.0,0,1,-12.5784839214716
89,1,0.0,0,1,-12.3079345547879
90,1,1048.73183481555,0,1,-12.6705904177269
91,1,0.0,0,1,-11.4481964343543
