bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,179.390430450512,0,1,-4.68324946849795
2,1,0.0,0,1,-3.9381865253974
3,1,0.0,0,1,-4.85594391519651
4,1,915.595645021507,0,1,-5.39268916329454
5,2,0.0,0,1,-2.88606442380398
6,1,176.506639731321,0,1,-5.50778283082822
7,3,0.0,0,1,0.0
8,2,0.0,0,1,-4.12598572395846
9,1,0.0,0,1,-3.54303928501999
10,1,0.0,0,1,-2.00035676952754
11,1,3.18798711904371,0,1,-5.32074320906941
12,1,343.749118112792,0,1,-1.67366327039537
13,2,0.0,0,1,-4.11820691259944
14,1,0.0,0,1,-1.86750413084002
15,1,0.0,0,1,-4.23690707202366
16,2,0.0,0,1,-4.50992341830846
17,1,0.0,0,1,-4.13744049010728
18,1,0.0,0,1,-3.60543795136856
19,1,0.0,0,1,-3.27416187948314
20,2,0.0,0,1,-5.16946596276342
21,1,160.839952416095,0,1,-5.73896963484175
22,1,0.0,0,1,-4.71434969989225
23,1,0.0,0,1,-5.29050031976751
24,2,0.0,0,1,-2.62136914897641
25,1,0.0,0,1,-4.4530578213637
26,1,544.520135961284,0,1,-7.80753352404528
27,1,256.712165145889,0,1,-4.79653976067564
28,1,0.0,0,1,-4.40899808103492
29,2,0.0,0,1,-4.29384610196159
30,1,0.0,0,1,-4.84151520895304
31,1,0.0,0,1,-4.8681485829876
32,1,0.0,0,1,-5.01223941896276
33,1,77.9329916164142,0,1,-4.1540621683677
34,2,0.0,0,1,-3.41829787133884
35,1,0.0,0,1,-4.64653910829122
36,2,0.0,0,1,-4.14722411895393
37,1,227.780287800707,0,1,-5.63241051277056
38,1,0.0,0,1,-4.17369704027783
39,2,0.0,0,1,-4.55833134870942
40,1,0.0,0,1,-4.38952408591626
41,1,129.85015701457,0,1,-2.01871527548006
42,1,0.0,0,1,-3.73184318561741
43,2,0.0,0,1,-2.82795743171017
44,2,0.0,0,1,-0.511645023934677
45,1,0.0,0,1,-2.1686056392999
46,1,0.0,0,1,-4.92369683977963
47,1,0.0,0,1,-2.08518910642377
48,1,386.224372533771,0,1,-5.93125430505133
49,2,0.0,0,1,-1.64690972380496
50,1,236.533171740249,0,1,-3.44909498269954
51,1,538.27864003648,0,1,-4.64243480274688
52,1,0.0,0,1,-3.91513634549153
53,1,0.0,0,1,-1.30885978535384
54,2,0.0,0,1,-2.67802073725424
55,1,275.12365448697,0,1,-3.26274257039327
56,1,0.0,0,1,-4.49047933640733
57,1,0.0,0,1,-4.95599512930765
58,1,0.0,0,1,-4.02725459349836
59,1,0.0,0,1,-3.35911006288164
60,1,372.014797872216,0,1,-4.08125738626185
61,1,0.0,0,1,-8.76857265871213
62,1,0.0,0,1,-9.63655153867244
63,1,0.0,0,1,-7.8285212572006
64,2,0.0,0,1,-9.33212009721439
65,1,224.912613681144,0,1,-10.66308396671
66,1,906.36700618921,0,1,-10.0653054504692
67,1,0.0,0,1,-7.60275681180162
68,1,117.421884710154,0,1,-9.41428143431237
69,1,75.1049262674606,0,1,-6.47822350941234
70,1,0.0,0,1,-7.58468644191434
71,1,0.0,0,1,-7.51153620115825
72,1,237.160792168155,0,1,-10.3809837560802
73,1,0.0,0,1,-7.5448068813161
74,1,0.0,0,1,-9.02699858795133
75,1,0.0,0,1,-9.26718969396702
76,1,0.0,0,1,-8.87231270136922
77,1,0.0,0,1,-6.82627602406968
78,1,0.0,0,1,-6.76572417506194
79,2,0.0,0,1,-7.51400881883802
80,1,20.4840842261442,0,1,-7.19292725574033
81,1,0.0,0,1,-7.83051129978028
82,2,0.0,0,1,-9.02699858795133
83,1,255.610577218959,0,1,-7.12894715359681
84,2,0.0,0,1,-6.21590584991041
85,1,271.391773759695,0,1,-8.32608870870614
86,1,0.0,0,1,-7.02153224971215
87,2,0.0,0,1,-6.10072457778185
88,1,0.0,0,1,-4.8937305969828
89,1,251.878594402308,0,1,-7.53745175072599
90,1,0.0,0,1,-5.20812240349123
91,1,0.0,0,1,-5.9773836782051
92,1,0.0,0,1,-5.75981853107689
93,1,0.0,0,1,-5.56807384118795
94,2,0.0,0,1,-7.04919775508451
95,1,0.0,0,1,-6.52071647777373
96,1,0.0,0,1,-5.75998976893282
97,1,0.0,0,1,-4.80084031999655
98,1,229.456092044566,0,1,-7.96449544802656
99,1,0.0,0,1,-5.3518271141566
100,1,0.0,0,1,-6.64136242727278
101,1,0.0,0,1,-6.91720090750314
102,1,0.0,0,1,-6.10692437245176
103,1,0.897204017688787,0,1,-7.43872539693021
104,2,0.0,0,1,-6.17695842899338
105,1,0.0,0,1,-5.71846457304416
106,1,437.446226159533,0,1,-8.41825415718404
107,1,195.477499502646,0,1,-7.82639019545429
108,1,185.094159243526,0,1,-7.03384506377889
