bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,4475.02684061483,0,1,1,5637.85791091834,0
8,550.009285603631,0,1,1,550.009285603634,0
9,189.361595665638,0,1,1,189.36159566564,0
11,204.713174773158,0,1,1,204.713174773159,0
12,0.0,0,1,0,1238.08782429998,0
13,483.296489425734,0,1,1,483.296489425736,0
15,125.849232617193,0,1,1,125.849232617196,0
24,0.0,0,1,0,307.47145814041,0
26,55.8486423117054,0,1,1,55.8486423117068,0
27,0.0,0,1,0,1933.71067172802,0
36,30.7874181758867,0,1,1,125.601829053066,0
40,6.72523191013915e-13,0,1,1,252.600626398367,0
44,0.0,0,1,0,433.468844106471,0
46,17.6694087063744,0,1,1,17.6694087063791,0
48,166.746160260728,0,1,1,166.74616026073,0
53,596.013404831404,0,1,1,596.013404831406,0
54,155.924340053174,0,1,1,155.924340053178,0
55,230.226448053854,0,1,1,525.336633900994,0
60,540.823824786688,0,1,1,540.82382478669,0
67,531.543693545293,0,1,1,531.543693545298,0
79,185.333944925498,0,1,1,185.3339449255,0
83,260.525238630375,0,1,1,260.525238630379,0
84,192.555891028573,0,1,1,192.555891028576,0
88,0.0,0,1,0,811.842189062349,0
89,342.412249645319,0,1,1,342.412249645322,0
91,356.8717301921,0,1,1,356.871730192102,0
92,0.0,0,1,0,802.100791822329,0
95,81.9468848126273,0,1,1,81.9468848126294,0
98,5.72224424157207,0,1,1,5.72224424157432,0
101,0.0,0,1,0,880.330386713036,0
106,270.151980944827,0,1,1,270.15198094484,0
107,154.619249003876,0,1,1,154.61924900388,0
111,250.941468816907,0,1,1,250.94146881691,0
121,0.0,0,1,0,132.033821778669,0
123,92.3420244168469,0,1,1,92.3420244168521,0
126,141.387761901309,0,1,1,141.387761901313,0
131,647.80639011404,0,1,1,647.806390114062,0
133,638.025014239555,0,1,1,638.02501423956,0
135,273.265307263303,0,1,1,273.265307263308,0
136,223.246945481035,0,1,1,223.246945481046,0
137,32.9963778952417,0,1,1,32.9963778952415,0
138,637.487525119278,0,1,1,637.487526132452,0
148,239.17415665105,0,1,1,654.782930465463,0
149,614.399891087278,0,1,1,614.399891087282,0
169,0.0,0,1,0,710.183789173449,0
172,134.049874384838,0,1,1,134.049874384843,0
173,73.0473399861791,0,1,1,208.708384981269,0
174,237.251611176587,0,1,1,237.251611176593,0
186,76.8135711818264,0,1,1,76.8135711818627,0
188,294.951072884607,0,1,1,294.951072884609,0
193,13.6123254073178,0,1,1,13.6123254073206,0
198,301.194319541402,0,1,1,301.194319541409,0
212,74.2689557546042,0,1,1,74.2689557546061,0
215,2.93864222021366,0,1,1,2.93864222021636,0
218,0.0,0,1,0,430.895152216821,0
221,188.925053571191,0,1,1,188.925053571204,0
228,91.1746350090276,0,1,1,91.174635009032,0
247,98.7734544222327,0,1,1,98.7734544222413,0
250,0.0,0,1,0,796.074090468034,0
252,211.27280057717,0,1,1,211.272800577174,0
256,0.0,0,1,0,737.754815466331,0
258,530.055567353176,0,1,1,530.05556735318,0
260,42.6508685490831,0,1,1,42.6508685490846,0
263,530.414067502894,0,1,1,530.414067502896,0
270,82.4222011212389,0,1,1,82.4222011212443,0
272,303.859062568487,0,1,1,358.686046972307,0
281,84.7451489409354,0,1,1,112.068912689806,0
283,523.953348331277,0,1,1,584.28912514127,0
285,98.239453634929,0,1,1,98.2394536349315,0
296,101.816298748219,0,1,1,101.816298748222,0
