bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,582.032789836523,0,1,1,582.032789836527,0
7,46.9549267026206,0,1,1,46.9549267026238,0
28,1704.36527029032,0,1,1,2110.85111712457,0
31,687.806607725969,0,1,1,687.80660772597,0
32,35.1860252960585,0,1,1,35.1860252960591,0
33,559.389786539731,0,1,1,559.389786539732,0
34,473.607537538658,0,1,1,473.607537538659,0
38,1690.81653957172,0,1,1,1970.9906407851,0
39,674.252564258374,0,1,1,674.252564258378,0
44,471.664082257333,0,1,1,471.664082257334,0
47,0.0,0,1,0,36.5903986553161,0
50,0.0,0,1,0,345.631473315104,0
59,25.4368539156604,0,1,1,25.436853915661,0
61,927.761648745631,0,1,1,1444.95653645387,0
63,0.0,0,1,0,948.220593359934,0
64,0.0,0,1,0,965.573571208436,0
68,1334.86922877215,0,1,1,1334.86922877215,0
72,0.0,0,1,0,375.643495631518,0
79,0.0,0,1,0,383.441589106588,0
80,71.1693816837675,0,1,1,71.1693816837687,0
82,0.0,0,1,0,431.752107435234,0
96,233.539377689274,0,1,1,349.917777283559,0
98,250.405882397275,0,1,1,250.405882397275,0
104,0.479031216921005,0,1,1,0.479031216921684,0
107,0.0,0,1,0,733.892958327507,0
109,860.858231841432,0,1,1,860.858231841433,0
111,0.0,0,1,0,702.571517367755,0
115,725.584332682537,0,1,1,886.867543114503,0
118,259.12765871136,0,1,1,259.127658711362,0
121,824.251225960753,0,1,1,824.251225960754,0
126,0.0,0,1,0,288.181047370973,0
130,392.457662925957,0,1,1,410.572437584088,0
132,465.927537436106,0,1,1,465.927537436109,0
137,164.875883857378,0,1,1,164.875883857387,0
144,0.0,0,1,0,227.999040399177,0
146,71.7191237915177,0,1,1,188.169578386205,0
150,94.1992571784017,0,1,1,94.1992571784035,0
160,134.187353821767,0,1,1,134.187353821768,0
164,160.551641370911,0,1,1,160.551641370911,0
171,557.462580957188,0,1,1,885.231284571816,0
172,79.421335261466,0,1,1,96.8641757670981,0
173,0.0,0,1,0,389.200318044344,0
174,0.0,0,1,0,219.816797685472,0
178,140.172103954776,0,1,1,140.172103954782,0
183,804.005886980737,0,1,1,820.88842428055,0
184,176.633506045705,0,1,1,176.633506045706,0
185,125.838525199415,0,1,1,358.805004380374,0
202,85.4047931248149,0,1,1,85.4047931248155,0
204,0.0,0,1,0,159.162347819831,0
214,95.226023206987,0,1,1,95.2260232069875,0
222,0.0,0,1,0,92.6309107933473,0
223,0.0,0,1,0,267.570848202547,0
226,8.43187325642504,0,1,1,8.43187325642929,0
227,217.236395688462,0,1,1,320.7304896251,0
232,51.8160863597672,0,1,1,51.8160863597684,0
243,0.0,0,1,0,805.645069503654,0
254,0.0,0,1,0,345.586846180333,0
261,40.045346008854,0,1,1,40.0453460088546,0
262,-6.993826972528111e-14,0,1,1,7.38857896775441,0
263,0.0,0,1,0,451.110833940426,0
265,44.3821255962622,0,1,1,44.3821255962659,0
271,186.875020330669,0,1,1,219.402443824892,0
280,460.260882852467,0,1,1,460.260882852467,0
284,11.6587598864434,0,1,1,11.658759886444,0
290,460.971012237001,0,1,1,460.971012237003,0
291,566.288291728993,0,1,1,566.288291728995,0
293,0.0,0,1,0,547.831520383358,0
295,0.0,0,1,0,640.460856422191,0
299,55.8739160108012,0,1,1,55.8739160108019,0
