bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,531.429678870873,0,1,1,531.429678870873,0
7,517.563350749261,0,1,1,547.236507358565,0
8,194.419404554073,0,1,1,194.419404554073,0
15,255.184202624588,0,1,1,255.184202624588,0
21,232.777865568286,0,1,1,568.229360721271,0
22,458.538818602914,0,1,1,458.538818602914,0
23,2335.29428652271,0,1,1,3470.97308677038,0
24,0.0,0,1,0,1429.45214084945,0
28,250.273744492063,0,1,1,250.273744492063,0
29,0.0,0,1,0,273.192943441998,0
31,488.264738176875,0,1,1,488.264738176875,0
35,438.880713945331,0,1,1,438.880713945331,0
36,0.0,0,1,0,439.007241499984,0
37,3.04757344006749,0,1,1,3.04757344006749,0
45,123.684822892888,0,1,1,123.684822892888,0
47,383.555588140045,0,1,1,383.555588140045,0
55,96.2211260757182,0,1,1,96.2211260757182,0
62,482.363998642565,0,1,1,482.363998642565,0
64,259.590947457602,0,1,1,259.590947457602,0
69,327.597539309682,0,1,1,327.597539309682,0
70,45.7036110149206,0,1,1,45.7036110149206,0
71,19.742646715648,0,1,1,19.742646715648,0
80,582.866254789335,0,1,1,582.866254789335,0
82,319.562047082384,0,1,1,319.562047082384,0
85,359.139839054166,0,1,1,359.139839054166,0
89,97.5531233499089,0,1,1,97.5531233499089,0
98,241.362809811212,0,1,1,241.362809811212,0
101,0.0,0,1,0,2313.58929499453,0
103,65.1808786074508,0,1,1,65.1808786074508,0
105,0.0,0,1,0,1171.17885187181,0
107,250.326809703637,0,1,1,250.326809703637,0
108,318.958973377062,0,1,1,318.958973377062,0
111,102.310825350492,0,1,1,102.310825350492,0
120,592.123173377802,0,1,1,994.682727711878,0
125,0.0,0,1,0,1425.84747097524,0
126,748.975045204642,0,1,1,748.975045204642,0
128,0.0,0,1,0,650.018889949462,0
131,58.7025014551484,0,1,1,58.7025014551484,0
135,428.725310012912,0,1,1,428.725310012912,0
140,350.496039278771,0,1,1,362.405496723883,0
144,110.705229296186,0,1,1,110.705229296186,0
152,360.393877513618,0,1,1,360.393877513618,0
161,4.0846601291864503e-14,0,1,1,231.496265325377,0
162,130.356730827152,0,1,1,130.356730827152,0
166,0.4830769472621,0,1,1,0.4830769472621,0
171,42.733763288829,0,1,1,42.733763288829,0
173,264.088252452959,0,1,1,711.532560731998,0
184,981.456235994113,0,1,1,981.456235994113,0
190,374.304137893487,0,1,1,608.095644805226,0
193,185.128414875364,0,1,1,185.128414875364,0
195,43.1531817936033,0,1,1,54.8066232870424,0
196,0.0,0,1,0,900.167555362792,0
208,360.023819506691,0,1,1,360.023819506691,0
209,13.4845290443192,0,1,1,13.4845290443192,0
215,27.7808339115266,0,1,1,27.7808339115266,0
216,21.329107548452,0,1,1,21.329107548452,0
222,226.163921546256,0,1,1,226.163921546256,0
228,269.902952247225,0,1,1,269.902952247225,0
229,624.160930547859,0,1,1,624.160930547859,0
234,0.0,0,1,0,784.760715539915,0
238,15.5684560013169,0,1,1,15.5684560013169,0
241,749.358008673685,0,1,1,749.358008673685,0
250,3.47798432988981e-15,0,1,1,35.5065041715392,0
256,118.644756183181,0,1,1,118.644756183181,0
264,124.59363240979,0,1,1,199.743703532166,0
266,105.577515751141,0,1,1,116.314589878111,0
276,10.2433598280442,0,1,1,10.2433598280442,0
280,551.250120760933,0,1,1,551.250120760933,0
287,280.622558886838,0,1,1,280.622558886838,0
289,33.7813129015183,0,1,1,216.315269581387,0
293,97.0336117564698,0,1,1,97.0336117564698,0
300,8.74129206451394,0,1,1,8.74129206451394,0
