cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0071257652173171,36.9833909755156,1177.61438355283
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0050323564594891,25.2506006997623,3214.9220129982
2,0,0,3,0.0051434045818732,27.7013152626788,2711.0794035966
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078464186048256,56.1074360937749,338.445777926379
2,0,0,3,0.005789749007993,32.5346966650016,325.55124071284
2,0,0,3,0.0040256002503701,51.3006024006658,1890.15233388985
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.004727895997072,48.1046139666233,507.838085173203
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0030808233825993,43.7109653688735,483.701441393166
2,0,0,3,0.0032527347723633,29.1929664243446,1646.3459668742
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0029201808902205,25.8234812137757,2068.4482504298
2,0,0,3,0.0023274874208614,47.1677649440333,1774.53149752004
2,0,0,3,0.0042860229916079,34.1387622462532,2610.86171721649
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0060155263202727,48.2701585508691,241.776723241107
2,0,0,3,0.0062219608945272,26.8873922636769,1530.28543320819
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0066564045079932,25.1356739860526,3029.77408354165
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0071811297838295,50.7032988913641,454.653416410121
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0070249909791329,51.1198370403791,1077.16949573423
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0028688742785623,28.8901703762009,284.666512157941
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0059989024519889,47.782766996848,7.93510328194202
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0064915720445474,29.253987746399,2602.51609490481
2,0,0,3,0.0061934326948044,27.0098720106609,570.659603583901
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020852234753036,44.5319773363468,583.499637004611
2,0,0,3,0.0020704285300751,49.8134869222205,3538.05643647675
2,0,0,3,0.0074498037427971,48.7771132001767,376.230591979285
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0073390381825863,50.8972722509813,149.411348409408
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0074932722357507,51.9807840122874,241.195781933296
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0050092323570313,52.384341443088,3819.18296330209
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0063139229565095,24.8404521164887,527.021856798939
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0079717329721252,52.4430108788513,446.068168971517
2,0,0,3,0.00267520720725,46.8251580038702,100.516504245032
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
